%# Description: Victor Harbor tide data
%# Source: Downloaded from Hydrosurvey website
%#
%# Layout:
%# startday  endday (since 1900-01-01)
%#      Day       SeaLevel
%#  (since 1900)  (m)
41928.5	0.562333333333333
41928.542	0.5035
41928.583	0.445916666666667
41928.625	0.426166666666667
41928.667	0.372833333333333
41928.708	0.3705
41928.75	0.4035
41928.792	0.431833333333333
41928.833	0.458916666666667
41928.875	0.495083333333333
41928.917	0.5065
41928.958	0.547666666666667
41929	0.603
41929.042	0.5995
41929.083	0.586333333333333
41929.125	0.55975
41929.167	0.548416666666667
41929.208	0.565583333333333
41929.25	0.631083333333333
41929.292	0.661
41929.333	0.6795
41929.375	0.713333333333333
41929.417	0.691833333333333
41929.458	0.700583333333333
41929.5	0.669916666666667
41929.542	0.608666666666667
41929.583	0.497333333333333
41929.625	0.410333333333333
41929.667	0.313083333333333
41929.708	0.252
41929.75	0.269166666666667
41929.792	0.323916666666667
41929.833	0.379916666666667
41929.875	0.37825
41929.917	0.373833333333333
41929.958	0.405583333333333
41930	0.399416666666667
41930.042	0.334333333333333
41930.083	0.285166666666667
41930.125	0.239333333333333
41930.167	0.142
41930.208	0.120916666666667
41930.25	0.153083333333333
41930.292	0.1815
41930.333	0.23425
41930.375	0.3235
41930.417	0.375916666666667
41930.458	0.373166666666667
41930.5	0.3635
41930.542	0.31825
41930.583	0.219666666666667
41930.625	0.148083333333333
41930.667	0.0639166666666667
41930.708	0.0389166666666667
41930.75	0.0505
41930.792	0.121166666666667
41930.833	0.23075
41930.875	0.352083333333333
41930.917	0.396333333333333
41930.958	0.405333333333333
41931	0.428083333333333
41931.042	0.380333333333333
41931.083	0.33575
41931.125	0.314333333333333
41931.167	0.227583333333333
41931.208	0.1675
41931.25	0.19675
41931.292	0.24875
41931.333	0.3485
41931.375	0.46175
41931.417	0.54875
41931.458	0.596833333333333
41931.5	0.587083333333333
41931.542	0.51175
41931.583	0.423416666666667
41931.625	0.34975
41931.667	0.268416666666667
41931.708	0.263583333333333
41931.75	0.276916666666667
41931.792	0.32925
41931.833	0.448416666666667
41931.875	0.59975
41931.917	0.737166666666667
41931.958	0.8235
41932	0.80375
41932.042	0.701416666666667
41932.083	0.588166666666667
41932.125	0.511333333333333
41932.167	0.46025
41932.208	0.406083333333333
41932.25	0.381166666666667
41932.292	0.343083333333333
41932.333	0.426083333333333
41932.375	0.558166666666667
41932.417	0.714
41932.458	0.837333333333333
41932.5	0.824416666666667
41932.542	0.708083333333333
41932.583	0.532416666666667
41932.625	0.400083333333333
41932.667	0.329916666666667
41932.708	0.328916666666667
41932.75	0.360666666666667
41932.792	0.406416666666667
41932.833	0.477416666666667
41932.875	0.557916666666667
41932.917	0.689583333333333
41932.958	0.85225
41933	0.939666666666667
41933.042	0.890416666666667
41933.083	0.754666666666667
41933.125	0.5565
41933.167	0.389666666666667
41933.208	0.285583333333333
41933.25	0.279666666666667
41933.292	0.312416666666667
41933.333	0.376416666666667
41933.375	0.47425
41933.417	0.563666666666667
41933.458	0.64425
41933.5	0.695083333333333
41933.542	0.681833333333333
41933.583	0.53975
41933.625	0.404583333333333
41933.667	0.269583333333333
41933.708	0.230083333333333
41933.75	0.244666666666667
41933.792	0.32325
41933.833	0.454083333333333
41933.875	0.63975
41933.917	0.838833333333333
41933.958	0.988083333333333
41934	1.06791666666667
41934.042	1.03891666666667
41934.083	0.891083333333333
41934.125	0.710833333333333
41934.167	0.606583333333333
41934.208	0.4835
41934.25	0.388833333333333
41934.292	0.317416666666667
41934.333	0.361583333333333
41934.375	0.43025
41934.417	0.54775
41934.458	0.717083333333333
41934.5	0.801583333333333
41934.542	0.72775
41934.583	0.578833333333333
41934.625	0.427
41934.667	0.287666666666667
41934.708	0.239333333333333
41934.75	0.263666666666667
41934.792	0.30775
41934.833	0.363416666666667
41934.875	0.502333333333333
41934.917	0.731083333333333
41934.958	0.929416666666667
41935	1.04816666666667
41935.042	1.06966666666667
41935.083	0.933166666666667
41935.125	0.745333333333333
41935.167	0.57575
41935.208	0.483
41935.25	0.388416666666667
41935.292	0.298166666666667
41935.333	0.329083333333333
41935.375	0.383833333333333
41935.417	0.485333333333333
41935.458	0.663666666666667
41935.5	0.817833333333333
41935.542	0.819666666666667
41935.583	0.655083333333333
41935.625	0.470166666666667
41935.667	0.337333333333333
41935.708	0.32075
41935.75	0.3655
41935.792	0.4295
41935.833	0.499166666666667
41935.875	0.584583333333333
41935.917	0.780583333333333
41935.958	1.01408333333333
41936	1.22516666666667
41936.042	1.31658333333333
41936.083	1.23333333333333
41936.125	1.04183333333333
41936.167	0.7925
41936.208	0.6525
41936.25	0.5895
41936.292	0.429083333333333
41936.333	0.509583333333333
41936.375	0.526
41936.417	0.551
41936.458	0.64475
41936.5	0.728583333333333
41936.542	0.7945
41936.583	0.704083333333333
41936.625	0.667
41936.667	0.468
41936.708	0.39125
41936.75	0.410666666666667
41936.792	0.385083333333333
41936.833	0.6215
41936.875	0.694333333333333
41936.917	0.858666666666667
41936.958	1.09483333333333
41937	1.23
41937.042	1.31783333333333
41937.083	1.38675
41937.125	1.2765
41937.167	1.10333333333333
41937.208	0.967916666666667
41937.25	0.792916666666667
41937.292	0.690166666666667
41937.333	0.65225
41937.375	0.630583333333333
41937.417	0.668833333333333
41937.458	0.754833333333333
41937.5	0.819333333333333
41937.542	0.903166666666667
41937.583	0.84575
41937.625	0.705333333333333
41937.667	0.539083333333333
41937.708	0.450166666666667
41937.75	0.440916666666667
41937.792	0.47725
41937.833	0.584583333333333
41937.875	0.65975
41937.917	0.810166666666667
41937.958	1.00008333333333
41938	1.19766666666667
41938.042	1.35808333333333
41938.083	1.4395
41938.125	1.38983333333333
41938.167	1.19516666666667
41938.208	1.024
41938.25	0.888916666666667
41938.292	0.825083333333333
41938.333	0.758916666666667
41938.375	0.679416666666667
41938.417	0.67025
41938.458	0.685916666666667
41938.5	0.743333333333333
41938.542	0.812166666666667
41938.583	0.827666666666667
41938.625	0.699166666666667
41938.667	0.514166666666667
41938.708	0.3795
41938.75	0.329583333333333
41938.792	0.401166666666667
41938.833	0.48075
41938.875	0.574333333333333
41938.917	0.676666666666667
41938.958	0.766916666666667
41939	0.9335
41939.042	1.11366666666667
41939.083	1.22416666666667
41939.125	1.23191666666667
41939.167	1.1265
41939.208	0.922583333333333
41939.25	0.774166666666667
41939.292	0.7435
41939.333	0.696916666666667
41939.375	0.6755
41939.417	0.659916666666667
41939.458	0.614
41939.5	0.602416666666667
41939.542	0.67125
41939.583	0.687583333333333
41939.625	0.68075
41939.667	0.58075
41939.708	0.404
41939.75	0.325666666666667
41939.792	0.334416666666667
41939.833	0.399333333333333
41939.875	0.531
41939.917	0.632666666666667
41939.958	0.699833333333333
41940	0.791916666666667
41940.042	0.912083333333333
41940.083	1.062
41940.125	1.10958333333333
41940.167	1.09225
41940.208	0.961416666666667
41940.25	0.796416666666667
41940.292	0.69425
41940.333	0.685666666666667
41940.375	0.684333333333333
41940.417	0.677333333333333
41940.458	0.676083333333333
41940.5	0.585833333333333
41940.542	0.558333333333333
41940.583	0.5755
41940.625	0.531166666666667
41940.667	0.513833333333333
41940.708	0.444416666666667
41940.75	0.342083333333333
41940.792	0.319083333333333
41940.833	0.33575
41940.875	0.41175
41940.917	0.527833333333333
41940.958	0.623416666666667
41941	0.676666666666667
41941.042	0.732916666666667
41941.083	0.789583333333333
41941.125	0.87325
41941.167	0.938833333333333
41941.208	0.931333333333333
41941.25	0.871583333333333
41941.292	0.796166666666667
41941.333	0.753583333333333
41941.375	0.775833333333333
41941.417	0.807
41941.458	0.816583333333333
41941.5	0.838083333333333
41941.542	0.770833333333333
41941.583	0.75
41941.625	0.694583333333333
41941.667	0.70975
41941.708	0.752583333333333
41941.75	0.727583333333333
41941.792	0.669083333333333
41941.833	0.604583333333333
41941.875	0.624916666666667
41941.917	0.690583333333333
41941.958	0.8235
41942	0.97625
41942	0.97625
41942.042	1.06833333333333
41942.083	1.12841666666667
41942.125	1.06175
41942.167	1.05533333333333
41942.208	1.10333333333333
41942.25	1.13116666666667
41942.292	1.17366666666667
41942.333	1.12691666666667
41942.375	0.997166666666667
41942.417	0.917666666666667
41942.458	0.8665
41942.5	0.833416666666667
41942.542	0.79575
41942.583	0.728416666666667
41942.625	0.619416666666667
41942.667	0.53975
41942.708	0.49075
41942.75	0.538666666666667
41942.792	0.569333333333333
41942.833	0.579166666666667
41942.875	0.593083333333333
41942.917	0.663666666666667
41942.958	0.704416666666667
41943	0.73125
41943.042	0.754916666666667
41943.083	0.712583333333333
41943.125	0.668416666666667
41943.167	0.693416666666667
41943.208	0.735666666666667
41943.25	0.725583333333333
41943.292	0.712833333333333
41943.333	0.686583333333333
41943.375	0.669333333333333
41943.417	0.667583333333333
41943.458	0.665666666666667
41943.5	0.641333333333333
41943.542	0.579
41943.583	0.470333333333333
41943.625	0.355416666666667
41943.667	0.3545
41943.708	0.352416666666667
41943.75	0.406666666666667
41943.792	0.470833333333333
41943.833	0.477416666666667
41943.875	0.4785
41943.917	0.523333333333333
41943.958	0.59725
41944	0.616416666666667
41944.042	0.6025
41944.083	0.545416666666667
41944.125	0.458833333333333
41944.167	0.419416666666667
41944.208	0.432583333333333
41944.25	0.446666666666667
41944.292	0.503416666666667
41944.333	0.487416666666667
41944.375	0.5195
41944.417	0.582083333333333
41944.458	0.586583333333333
41944.5	0.582583333333333
41944.542	0.550083333333333
41944.583	0.4745
41944.625	0.3955
41944.667	0.338583333333333
41944.708	0.35875
41944.75	0.442083333333333
41944.792	0.485083333333333
41944.833	0.575916666666667
41944.875	0.607166666666667
41944.917	0.672583333333333
41944.958	0.715166666666667
41945	0.745916666666667
41945.042	0.752916666666667
41945.083	0.708583333333333
41945.125	0.625
41945.167	0.53425
41945.208	0.4795
41945.25	0.526
41945.292	0.649583333333333
41945.333	0.702916666666667
41945.375	0.73975
41945.417	0.682833333333333
41945.458	0.611833333333333
41945.5	0.57425
41945.542	0.560333333333333
41945.583	0.487833333333333
41945.625	0.46
41945.667	0.39025
41945.708	0.351
41945.75	0.382
41945.792	0.447583333333333
41945.833	0.611166666666667
41945.875	0.731583333333333
41945.917	0.82575
41945.958	0.868
41946	0.868833333333333
41946.042	0.813666666666667
41946.083	0.73025
41946.125	0.671916666666667
41946.167	0.574333333333333
41946.208	0.480333333333333
41946.25	0.472
41946.292	0.460666666666667
41946.333	0.4875
41946.375	0.625
41946.417	0.706416666666667
41946.458	0.69175
41946.5	0.633416666666667
41946.542	0.5495
41946.583	0.463333333333333
41946.625	0.425833333333333
41946.667	0.41175
41946.708	0.395833333333333
41946.75	0.426333333333333
41946.792	0.488416666666667
41946.833	0.617
41946.875	0.780166666666667
41946.917	0.950166666666667
41946.958	1.0515
41947	1.06816666666667
41947.042	0.985083333333333
41947.083	0.84375
41947.125	0.716083333333333
41947.167	0.6465
41947.208	0.561
41947.25	0.468333333333333
41947.292	0.441916666666667
41947.333	0.457333333333333
41947.375	0.523916666666667
41947.417	0.64075
41947.458	0.719333333333333
41947.5	0.721916666666667
41947.542	0.62825
41947.583	0.4645
41947.625	0.344833333333333
41947.667	0.324833333333333
41947.708	0.3755
41947.75	0.429583333333333
41947.792	0.52175
41947.833	0.609583333333333
41947.875	0.774166666666667
41947.917	0.96725
41947.958	1.11833333333333
41948	1.17775
41948.042	1.12058333333333
41948.083	0.939416666666667
41948.125	0.75675
41948.167	0.628416666666667
41948.208	0.534583333333333
41948.25	0.461666666666667
41948.292	0.414333333333333
41948.333	0.408916666666667
41948.375	0.464916666666667
41948.417	0.5625
41948.458	0.690916666666667
41948.5	0.728416666666667
41948.542	0.647916666666667
41948.583	0.496166666666667
41948.625	0.376333333333333
41948.667	0.3025
41948.708	0.352083333333333
41948.75	0.466333333333333
41948.792	0.550583333333333
41948.833	0.63575
41948.875	0.801416666666667
41948.917	0.990416666666667
41948.958	1.28083333333333
41949	1.32741666666667
41949.042	1.37983333333333
41949.083	1.14441666666667
41949.125	0.930333333333333
41949.167	0.757166666666667
41949.208	0.681166666666667
41949.25	0.678
41949.292	0.56525
41949.333	0.561666666666667
41949.375	0.550083333333333
41949.417	0.5775
41949.458	0.688
41949.5	0.7445
41949.542	0.73075
41949.583	0.60175
41949.625	0.401916666666667
41949.667	0.28
41949.708	0.256333333333333
41949.75	0.323
41949.792	0.434416666666667
41949.833	0.515916666666667
41949.875	0.6495
41949.917	0.866416666666667
41949.958	1.03008333333333
41950	1.2565
41950.042	1.32191666666667
41950.083	1.19175
41950.125	0.981083333333333
41950.167	0.776166666666667
41950.208	0.627166666666667
41950.25	0.595833333333333
41950.292	0.519
41950.333	0.491
41950.375	0.44325
41950.417	0.45675
41950.458	0.537916666666667
41950.5	0.655166666666667
41950.542	0.70775
41950.583	0.592833333333333
41950.625	0.4
41950.667	0.199166666666667
41950.708	0.101916666666667
41950.75	0.193916666666667
41950.792	0.307666666666667
41950.833	0.42275
41950.875	0.565583333333333
41950.917	0.69025
41950.958	0.86275
41951	1.07141666666667
41951.042	1.22691666666667
41951.083	1.23308333333333
41951.125	1.06033333333333
41951.167	0.819
41951.208	0.619416666666667
41951.25	0.515666666666667
41951.292	0.463833333333333
41951.333	0.460083333333333
41951.375	0.42975
41951.417	0.402833333333333
41951.458	0.413083333333333
41951.5	0.497333333333333
41951.542	0.58825
41951.583	0.5325
41951.625	0.379916666666667
41951.667	0.175916666666667
41951.708	0.0295
41951.75	0.0176666666666667
41951.792	0.1275
41951.833	0.2515
41951.875	0.359333333333333
41951.917	0.505416666666667
41951.958	0.634083333333333
41952	0.779166666666667
41952.042	0.965916666666667
41952.083	1.04791666666667
41952.125	0.97625
41952.167	0.766666666666667
41952.208	0.515916666666667
41952.25	0.32
41952.292	0.281166666666667
41952.333	0.266666666666667
41952.375	0.288666666666667
41952.417	0.315166666666667
41952.458	0.310583333333333
41952.5	0.335333333333333
41952.542	0.38425
41952.583	0.412583333333333
41952.625	0.35275
41952.667	0.218166666666667
41952.708	0.0694166666666667
41952.75	-0.009
41952.792	-0.0135
41952.833	0.112083333333333
41952.875	0.241333333333333
41952.917	0.377666666666667
41952.958	0.51875
41953	0.65475
41953.042	0.776166666666667
41953.083	0.903916666666667
41953.125	0.964
41953.167	0.84425
41953.208	0.658416666666667
41953.25	0.504416666666667
41953.292	0.39225
41953.333	0.366
41953.375	0.423083333333333
41953.417	0.452833333333333
41953.458	0.468
41953.5	0.4885
41953.542	0.508916666666667
41953.583	0.536833333333333
41953.625	0.524166666666667
41953.667	0.44175
41953.708	0.34475
41953.75	0.2365
41953.792	0.2105
41953.833	0.250333333333333
41953.875	0.382
41953.917	0.551083333333333
41953.958	0.666833333333333
41954	0.7975
41954.042	0.858833333333333
41954.083	0.931833333333333
41954.125	1.01591666666667
41954.167	1.00266666666667
41954.208	0.886333333333333
41954.25	0.769833333333333
41954.292	0.655583333333333
41954.333	0.560583333333333
41954.375	0.578166666666667
41954.417	0.630083333333333
41954.458	0.65575
41954.5	0.686833333333333
41954.542	0.63925
41954.583	0.626583333333333
41954.625	0.63
41954.667	0.617583333333333
41954.708	0.55225
41954.75	0.492416666666667
41954.792	0.433916666666667
41954.833	0.404583333333333
41954.875	0.527
41954.917	0.6055
41954.958	0.766833333333333
41955	0.959083333333333
41955.042	0.964416666666667
41955.083	1.0805
41955.125	1.00991666666667
41955.167	0.941083333333333
41955.208	0.918583333333333
41955.25	0.867
41955.292	0.81375
41955.333	0.728416666666667
41955.375	0.577
41955.417	0.474833333333333
41955.458	0.483416666666667
41955.5	0.482333333333333
41955.542	0.492083333333333
41955.583	0.583083333333333
41955.625	0.49575
41955.667	0.360166666666667
41955.708	0.322833333333333
41955.75	0.30475
41955.792	0.307583333333333
41955.833	0.387166666666667
41955.875	0.3565
41955.917	0.423416666666667
41955.958	0.42925
41956	0.460916666666667
41956.042	0.568833333333333
41956.083	0.661
41956.125	0.682166666666667
41956.167	0.699583333333333
41956.208	0.653083333333333
