ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
11/08/2014 00:00:00,89.259361,0.971681,13.555736,1.000000,0.000000,1.029980,29297386.000000,288.849701,134.422409,1.900145,0.000000,0.009638,0.000873,470.212006,87.233063,43.156181,58.872704,1.532052,2.698798,161.756119,0.000000,0.000000,0.000000
12/08/2014 00:00:00,107.461724,0.904057,13.793753,1.000000,0.000000,1.402549,29175918.000000,284.411987,134.092377,1.893318,0.000000,0.009620,0.000723,466.805115,86.726326,42.952366,58.643215,1.525057,2.687726,160.562683,0.000000,0.000000,0.000000
13/08/2014 00:00:00,116.237146,0.956905,13.863864,1.000000,0.000000,1.126145,29153120.000000,289.754883,133.756134,1.884166,0.000000,0.009689,0.000737,465.704346,86.230087,42.819000,58.315361,1.518582,2.669790,159.983887,0.000000,0.000000,0.000000
14/08/2014 00:00:00,117.688393,1.005455,14.038321,1.000000,0.000000,1.197391,29204972.000000,291.833374,133.839371,1.881945,0.000000,0.009809,0.000745,465.834229,85.949402,42.814125,58.158657,1.516220,2.659309,159.854370,0.000000,0.000000,0.000000
15/08/2014 00:00:00,127.821627,1.019459,13.444572,1.000000,0.000000,0.989916,29272394.000000,292.369293,133.972870,1.881688,0.000000,0.009621,0.000639,465.853271,85.858109,42.817741,58.111919,1.515895,2.656023,159.629425,0.000000,0.000000,0.000000
16/08/2014 00:00:00,127.355726,1.081092,13.685705,1.000000,0.000000,0.766444,29342636.000000,299.109497,133.806992,1.872301,0.000000,0.009739,0.000628,465.823242,85.627487,42.721142,57.854725,1.511884,2.642974,159.271301,0.000000,0.000000,0.000000
17/08/2014 00:00:00,124.456355,1.135913,14.863844,1.000000,0.000000,1.425627,29264484.000000,297.035767,134.077667,1.902951,0.000000,0.009887,0.000732,465.038971,85.101746,42.764233,57.835049,1.509526,2.636577,158.639709,0.000000,0.000000,0.000000
18/08/2014 00:00:00,121.073464,1.129743,14.852811,1.000000,0.000000,0.867808,29244664.000000,289.839325,134.380234,1.923283,0.000000,0.010051,0.000696,464.498291,84.806152,42.842091,57.901493,1.509153,2.634916,158.252365,0.000000,0.000000,0.000000
19/08/2014 00:00:00,114.284546,1.128452,14.640943,1.000000,0.000000,0.798976,29217822.000000,286.613464,134.367828,1.926856,0.000000,0.010029,0.000670,463.938293,84.271805,42.919720,57.813198,1.505995,2.622355,158.108597,0.000000,0.000000,0.000000
20/08/2014 00:00:00,119.953247,1.102767,14.457243,1.000000,0.000000,0.793982,29057072.000000,283.508850,134.129776,1.944687,0.000000,0.009998,0.000625,462.314209,83.417404,43.079617,57.810246,1.502926,2.609691,157.836685,0.000000,0.000000,0.000000
21/08/2014 00:00:00,99.848439,1.090849,14.483645,1.000000,0.000000,0.684783,28929366.000000,278.182739,133.587311,1.951543,0.000000,0.010046,0.000581,460.994629,82.597862,43.214413,57.730404,1.499133,2.594225,157.687531,0.000000,0.000000,0.000000
22/08/2014 00:00:00,104.240383,1.092626,14.819551,1.000000,0.000000,0.623567,28844580.000000,275.914276,132.953522,1.950911,0.000000,0.010197,0.000548,460.068817,81.845024,43.322002,57.591049,1.494755,2.576816,157.643372,0.000000,0.000000,0.000000
23/08/2014 00:00:00,105.160385,1.062742,14.736375,1.000000,0.000000,0.599503,28527242.000000,278.557983,132.192886,1.983389,0.000000,0.010186,0.000497,457.327362,80.687080,43.577538,57.707687,1.492911,2.566497,157.323883,0.000000,0.000000,0.000000
24/08/2014 00:00:00,68.845108,1.015634,14.079630,1.000000,0.000000,0.562043,28210232.000000,281.848480,131.741440,2.024321,0.000000,0.009971,0.000435,454.371155,79.711624,43.832523,57.947083,1.493655,2.564700,156.869827,0.000000,0.000000,0.000000
25/08/2014 00:00:00,29.532923,0.933135,13.983267,1.000000,0.000000,0.422961,28018668.000000,278.773651,131.469086,2.059826,0.000000,0.010026,0.000368,451.953094,79.241570,44.006145,58.230400,1.496237,2.571594,156.260834,0.000000,0.000000,0.000000
26/08/2014 00:00:00,15.132884,0.875029,14.254796,1.000000,0.000000,0.343189,28329952.000000,267.961670,132.119980,2.033303,0.000000,0.010094,0.000300,452.681915,80.089661,43.833229,58.231483,1.499135,2.583534,156.062698,0.000000,0.000000,0.000000
27/08/2014 00:00:00,15.676133,0.855297,15.348302,1.000000,0.000000,0.287516,28656366.000000,261.219788,132.683243,1.998268,0.000000,0.010416,0.000257,453.853210,80.774597,43.657146,58.098495,1.499762,2.586654,156.104294,0.000000,0.000000,0.000000
28/08/2014 00:00:00,15.896883,0.847459,15.606225,1.000000,0.000000,0.246480,28937090.000000,253.848038,133.121109,1.963609,0.000000,0.010543,0.000222,454.851105,81.276138,43.505840,57.942074,1.499347,2.586225,156.209808,0.000000,0.000000,0.000000
29/08/2014 00:00:00,16.405894,0.825446,15.797875,1.000000,0.000000,0.203388,29177078.000000,249.563889,133.723648,1.931197,0.000000,0.010572,0.000183,455.450256,81.742126,43.390457,57.868744,1.500210,2.589103,156.360153,0.000000,0.000000,0.000000
30/08/2014 00:00:00,17.042660,0.819110,16.158918,1.000000,0.000000,0.170442,29280270.000000,246.993271,134.033585,1.906610,0.000000,0.010659,0.000154,455.384186,81.713005,43.361172,57.768955,1.499023,2.583914,156.563248,0.000000,0.000000,0.000000
31/08/2014 00:00:00,17.034982,0.814181,16.400269,1.000000,0.000000,0.146931,29455160.000000,251.447754,134.357895,1.881039,0.000000,0.010795,0.000135,455.869629,81.879456,43.302364,57.661366,1.498180,2.580680,156.783920,0.000000,0.000000,0.000000
01/09/2014 00:00:00,13.230087,0.959372,15.670177,1.000000,0.000000,0.168441,29604578.000000,264.747284,133.357681,1.865841,0.000000,0.010731,0.000155,458.103333,81.080917,43.276234,56.983105,1.485544,2.536810,157.164871,0.000000,0.000000,0.000000
02/09/2014 00:00:00,13.165434,1.031999,13.671579,1.000000,0.000000,0.137416,29842528.000000,300.373871,133.548935,1.807272,0.000000,0.010002,0.000120,460.296967,80.737015,43.301273,56.517021,1.479480,2.506665,158.407928,0.000000,0.000000,0.000000
03/09/2014 00:00:00,17.451620,1.079911,14.179094,1.000000,0.000000,0.111984,30038518.000000,301.444702,133.670944,1.765051,0.000000,0.009808,0.000096,461.506378,80.480606,43.255138,56.094860,1.473969,2.482149,159.088806,0.000000,0.000000,0.000000
04/09/2014 00:00:00,17.639225,1.073204,13.655653,1.000000,0.000000,0.094889,30137584.000000,295.956360,133.792267,1.745456,0.000000,0.009071,0.000078,461.437836,80.407036,43.228851,55.971256,1.472705,2.475369,159.156448,0.000000,0.000000,0.000000
05/09/2014 00:00:00,16.428509,1.034594,14.042065,1.000000,0.000000,0.089854,30265694.000000,287.169983,134.026535,1.759626,0.000000,0.009752,0.000076,461.209106,80.730537,43.157616,56.035011,1.474494,2.483625,158.504669,0.000000,0.000000,0.000000
06/09/2014 00:00:00,17.521240,0.970938,14.457936,1.000000,0.000000,0.092758,30398666.000000,278.773132,134.331573,1.780303,0.000000,0.009951,0.000080,460.709259,81.321373,43.064445,56.254196,1.478893,2.503237,157.544876,0.000000,0.000000,0.000000
07/09/2014 00:00:00,19.299016,0.972942,15.173309,1.000000,0.000000,0.074546,30448918.000000,278.604095,134.242889,1.755146,0.000000,0.010130,0.000065,460.010681,80.984360,42.980755,55.964333,1.473830,2.486629,157.591034,0.000000,0.000000,0.000000
08/09/2014 00:00:00,22.508247,0.953194,15.778996,1.000000,0.000000,0.054781,30564634.000000,290.719421,134.572083,1.710540,0.000000,0.010236,0.000048,460.031616,80.703896,42.983753,55.703663,1.470627,2.468909,158.314728,0.000000,0.000000,0.000000
09/09/2014 00:00:00,14.973727,0.902187,14.936763,1.000000,0.000000,1.738204,30839852.000000,292.842773,135.001144,1.759256,0.000000,0.009882,0.000240,460.214844,82.115707,42.734467,56.114281,1.478716,2.511850,156.581619,0.000000,0.000000,0.000000
10/09/2014 00:00:00,13.226128,0.852991,14.388609,1.000000,0.000000,0.542017,30906980.000000,300.906128,135.210281,1.799018,0.000000,0.009742,0.000463,458.723267,82.920929,42.556904,56.481133,1.485433,2.544993,154.896622,0.000000,0.000000,0.000000
11/09/2014 00:00:00,11.573893,0.878104,14.586931,1.000000,0.000000,0.526705,31027594.000000,304.825317,135.461411,1.781735,0.000000,0.010032,0.000458,459.101227,82.813705,42.536777,56.317753,1.483752,2.535508,155.053482,0.000000,0.000000,0.000000
12/09/2014 00:00:00,14.296844,0.893619,14.873260,1.000000,0.000000,0.290021,31129978.000000,296.602753,135.351196,1.770460,0.000000,0.009960,0.000250,459.781464,82.459160,42.577934,56.086376,1.479482,2.518142,155.394424,0.000000,0.000000,0.000000
13/09/2014 00:00:00,15.271695,0.892745,16.425503,1.000000,0.000000,0.262130,31247734.000000,287.433929,135.507034,1.756847,0.000000,0.010404,0.000232,459.830505,82.417847,42.534882,55.953159,1.477599,2.511404,155.475281,0.000000,0.000000,0.000000
14/09/2014 00:00:00,15.756391,0.895220,17.449665,1.000000,0.000000,0.234064,31372204.000000,277.066986,135.671661,1.737336,0.000000,0.010729,0.000212,459.980682,82.338371,42.492504,55.791889,1.474761,2.502653,155.760941,0.000000,0.000000,0.000000
15/09/2014 00:00:00,11.494620,0.873581,17.721882,1.000000,0.000000,0.366874,31107224.000000,273.087280,134.812576,1.803686,0.000000,0.010895,0.000289,458.524841,81.419151,42.720562,55.913208,1.471504,2.495904,155.132721,0.000000,0.000000,0.000000
16/09/2014 00:00:00,10.565992,0.884937,16.064062,1.000000,0.000000,0.261245,31302412.000000,290.992462,135.277695,1.775513,0.000000,0.010432,0.000232,459.992462,81.417938,42.814289,55.847359,1.471382,2.489100,156.075760,0.000000,0.000000,0.000000
17/09/2014 00:00:00,9.269873,0.868659,14.988454,1.000000,0.000000,0.252748,31402774.000000,299.957794,135.708862,1.764370,0.000000,0.010235,0.000223,460.542877,81.377571,42.938602,55.907372,1.473533,2.488331,156.631866,0.000000,0.000000,0.000000
18/09/2014 00:00:00,11.321304,0.858117,14.152184,1.000000,0.000000,0.248601,31464946.000000,303.542816,135.928741,1.757097,0.000000,0.009853,0.000213,460.584259,81.233475,43.009617,55.894463,1.474214,2.484457,156.847046,0.000000,0.000000,0.000000
19/09/2014 00:00:00,12.505013,0.849744,14.586094,1.000000,0.000000,0.225045,31523018.000000,295.580444,135.996582,1.751073,0.000000,0.009839,0.000192,460.295959,81.086197,43.008568,55.810162,1.473179,2.478619,156.801758,0.000000,0.000000,0.000000
20/09/2014 00:00:00,12.974978,0.853379,15.694945,1.000000,0.000000,0.186828,31666578.000000,291.757690,136.184921,1.735148,0.000000,0.010078,0.000161,460.680573,81.036995,42.979240,55.646816,1.471140,2.469729,157.012863,0.000000,0.000000,0.000000
21/09/2014 00:00:00,13.133754,0.855328,16.190487,1.000000,0.000000,0.151777,31786074.000000,285.942017,136.284576,1.712031,0.000000,0.010214,0.000132,460.723755,80.888283,42.919506,55.420712,1.467325,2.457329,157.257889,0.000000,0.000000,0.000000
22/09/2014 00:00:00,13.410932,0.856104,16.636766,1.000000,0.000000,0.124122,31924156.000000,278.998138,136.505417,1.689852,0.000000,0.010344,0.000109,461.106903,80.784966,42.903706,55.248638,1.464574,2.446980,157.710190,0.000000,0.000000,0.000000
23/09/2014 00:00:00,13.443692,0.839393,16.738157,1.000000,0.000000,0.118718,31934972.000000,273.849976,136.552475,1.687155,0.000000,0.010442,0.000105,460.423584,80.605606,42.915337,55.228104,1.463373,2.444160,157.745468,0.000000,0.000000,0.000000
24/09/2014 00:00:00,11.581695,0.738666,17.090107,1.000000,0.000000,0.295181,31214336.000000,263.472565,135.479446,1.775303,0.000000,0.010708,0.000265,453.584808,79.596436,43.052376,55.785992,1.466447,2.465615,155.594055,0.000000,0.000000,0.000000
25/09/2014 00:00:00,10.524274,0.750420,17.118483,1.000000,0.000000,0.337217,31371614.000000,276.738434,135.763489,1.767793,0.000000,0.010789,0.000306,454.414673,79.604256,43.074230,55.706123,1.465336,2.460798,156.013870,0.000000,0.000000,0.000000
26/09/2014 00:00:00,11.707015,0.748548,16.918375,1.000000,0.000000,0.313694,31437534.000000,277.327911,135.883530,1.767147,0.000000,0.010440,0.000276,454.246429,79.585892,43.076221,55.717041,1.465229,2.461518,156.010529,0.000000,0.000000,0.000000
27/09/2014 00:00:00,12.844145,0.747416,18.253824,1.000000,0.000000,0.268108,31569270.000000,270.930298,136.140137,1.758944,0.000000,0.010933,0.000244,454.622803,79.619865,43.074436,55.664410,1.464219,2.458712,156.327118,0.000000,0.000000,0.000000
28/09/2014 00:00:00,12.427785,0.740671,17.217730,1.000000,0.000000,0.214511,31763926.000000,284.827301,136.835953,1.721146,0.000000,0.010619,0.000191,456.132050,79.659973,43.229259,55.686150,1.465591,2.455118,157.656967,0.000000,0.000000,0.000000
29/09/2014 00:00:00,10.037945,0.739456,16.719036,1.000000,0.000000,3.657946,31600788.000000,293.927185,136.641022,1.758360,0.000000,0.010262,0.003152,454.271667,79.208740,43.351818,55.868271,1.467479,2.459109,157.256744,0.000000,0.000000,0.000000
30/09/2014 00:00:00,6.020048,0.687661,16.838097,1.000000,0.000000,0.563570,30719022.000000,288.705933,134.011642,1.879829,-0.000000,0.010674,0.000504,444.411133,78.331009,43.043182,56.326351,1.466027,2.489710,152.565536,0.000000,0.000000,0.000000
01/10/2014 00:00:00,8.350798,0.684514,15.569480,1.000000,0.000000,0.473707,30753932.000000,295.760101,133.984207,1.865768,-0.000000,0.010296,0.000417,444.130035,78.131958,43.078152,56.278561,1.464874,2.484438,152.767517,0.000000,0.000000,0.000000
02/10/2014 00:00:00,10.620801,0.701334,16.762094,1.000000,0.000000,0.504145,31206348.000000,293.116791,134.991577,1.806676,-0.000000,0.010430,0.000445,447.632294,78.383644,43.132568,55.958401,1.462527,2.465717,154.555878,0.000000,0.000000,0.000000
03/10/2014 00:00:00,12.132370,0.703894,18.925364,1.000000,0.000000,0.456122,31348766.000000,277.387634,135.190628,1.790207,0.000000,0.011048,0.000417,448.104431,78.322083,43.120964,55.810352,1.459644,2.457001,155.060455,0.000000,0.000000,0.000000
04/10/2014 00:00:00,11.384331,0.704291,20.522223,1.000000,0.000000,0.388739,31466114.000000,260.825684,135.354416,1.774279,0.000000,0.011757,0.000369,448.183899,78.287598,43.071495,55.688808,1.456000,2.451013,155.523224,0.000000,0.000000,0.000000
05/10/2014 00:00:00,11.130628,0.700931,21.038038,1.000000,0.000000,0.373007,31444316.000000,251.428467,135.164154,1.765587,0.000000,0.012098,0.000362,447.588531,77.989166,43.140125,55.709660,1.453179,2.447697,156.218781,0.000000,0.000000,0.000000
06/10/2014 00:00:00,11.581787,0.659171,20.588493,1.000000,0.000000,0.740860,29944734.000000,249.945084,130.492020,1.912225,0.000000,0.012149,0.000724,437.164673,74.986938,43.820637,56.544464,1.454227,2.454442,154.635391,0.000000,0.000000,0.000000
07/10/2014 00:00:00,8.378245,0.657831,18.225790,1.000000,0.000000,1.633662,29962278.000000,274.184692,130.483231,1.882785,0.000000,0.010944,0.001471,437.692078,74.618393,44.066944,56.611012,1.454296,2.448096,155.976608,0.000000,0.000000,0.000000
08/10/2014 00:00:00,10.541528,0.655717,17.768866,1.000000,0.000000,0.949140,29961712.000000,278.880615,130.257401,1.895881,0.000000,0.010695,0.000845,437.448792,74.544106,44.166584,56.762871,1.456689,2.453415,156.031006,0.000000,0.000000,0.000000
09/10/2014 00:00:00,12.035176,0.656291,19.000643,1.000000,0.000000,0.778433,30063150.000000,264.385193,130.313599,1.879154,0.000000,0.011000,0.000702,437.388550,74.495590,44.108665,56.621201,1.453472,2.446633,156.285538,0.000000,0.000000,0.000000
10/10/2014 00:00:00,10.271153,0.658606,19.569555,1.000000,0.000000,0.650220,30247650.000000,257.644501,130.695053,1.851316,0.000000,0.011434,0.000604,438.125549,74.580528,44.075329,56.487656,1.450452,2.440349,157.037460,0.000000,0.000000,0.000000
11/10/2014 00:00:00,9.941000,0.662692,19.406181,1.000000,0.000000,0.490695,30492814.000000,266.460236,131.259644,1.831945,0.000000,0.011358,0.000455,439.546173,74.883972,44.082008,56.473343,1.450514,2.441371,157.826736,0.000000,0.000000,0.000000
12/10/2014 00:00:00,8.579190,0.632487,19.918711,1.000000,0.000000,0.621728,28833622.000000,264.467499,124.675056,2.045612,0.000000,0.011757,0.000593,428.226044,71.603043,44.701946,57.224468,1.451598,2.443526,154.666168,0.000000,0.000000,0.000000
13/10/2014 00:00:00,4.311233,0.615508,17.381763,1.000000,0.000000,0.638537,27818784.000000,287.888458,120.314072,2.161609,0.000000,0.010985,0.000583,421.848999,69.267830,45.203941,57.588688,1.449982,2.433023,153.649353,0.000000,0.000000,0.000000
14/10/2014 00:00:00,8.843644,0.604612,17.260504,1.000000,0.000000,0.588940,27175614.000000,292.264465,117.397415,2.252275,0.000000,0.010569,0.000521,418.475861,67.727966,45.702843,57.982746,1.452511,2.429879,153.301697,0.000000,0.000000,0.000000
15/10/2014 00:00:00,12.336133,0.600110,17.260246,1.000000,0.000000,0.531496,26926856.000000,286.229523,115.988228,2.281054,0.000000,0.010628,0.000474,416.970703,66.949684,45.903694,58.053741,1.451135,2.422366,153.274261,0.000000,0.000000,0.000000
16/10/2014 00:00:00,13.748547,0.596076,15.825388,1.000000,0.000000,0.495311,26722266.000000,285.686218,114.771553,2.291750,0.000000,0.010152,0.000430,415.787140,66.212021,46.090614,58.065578,1.449155,2.412159,153.446777,0.000000,0.000000,0.000000
17/10/2014 00:00:00,15.988884,0.592921,17.186079,1.000000,0.000000,0.451144,26606442.000000,279.548492,113.935181,2.287214,0.000000,0.010412,0.000394,414.535522,65.663849,46.118938,57.919067,1.444775,2.399052,153.371872,0.000000,0.000000,0.000000
