ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
30/05/2014 00:00:00,14.4312,0.3036,13.8438,1.0000,0.0000,0.1502,28101688.0000,285.6674,135.1350,1.7154,0.0000,0.0102,0.0001,507.5169,98.4368,44.7618,62.0260,1.5500,2.8654,195.3252,0.0000,0.0000,0.0000
31/05/2014 00:00:00,14.0601,0.3035,13.0502,1.0000,0.0000,0.1413,28182034.0000,293.2868,135.1036,1.6786,0.0000,0.0098,0.0001,507.1425,97.9374,44.7001,61.6178,1.5449,2.8398,195.3823,0.0000,0.0000,0.0000
01/06/2014 00:00:00,12.4518,0.3038,13.2999,1.0000,0.0000,0.1258,28285216.0000,290.5070,135.2021,1.6754,0.0000,0.0101,0.0001,507.2422,97.8212,44.6846,61.4643,1.5445,2.8308,195.1147,0.0000,0.0000,0.0000
02/06/2014 00:00:00,14.4098,0.3043,13.2659,1.0000,0.0000,0.1179,28401888.0000,285.0049,135.3897,1.6794,0.0000,0.0101,0.0001,507.6750,97.8679,44.7052,61.4311,1.5464,2.8290,194.8509,0.0000,0.0000,0.0000
03/06/2014 00:00:00,14.7410,0.3043,13.4805,1.0000,0.0000,0.0988,28491868.0000,277.2035,135.3987,1.6659,0.0000,0.0102,0.0001,507.4372,97.6199,44.6523,61.1774,1.5438,2.8143,194.6178,0.0000,0.0000,0.0000
04/06/2014 00:00:00,14.7642,0.3041,14.0475,1.0000,0.0000,0.0863,28557164.0000,276.0794,135.3032,1.6554,0.0000,0.0104,0.0001,506.7962,97.3196,44.5657,60.8983,1.5403,2.7990,194.2014,0.0000,0.0000,0.0000
05/06/2014 00:00:00,14.8093,0.3042,14.2709,1.0000,0.0000,0.0755,28645090.0000,272.1628,135.3229,1.6450,0.0000,0.0105,0.0001,506.5764,97.1110,44.5168,60.6811,1.5381,2.7868,193.9746,0.0000,0.0000,0.0000
06/06/2014 00:00:00,15.4794,0.3050,14.6675,1.0000,0.0000,0.0629,28725302.0000,265.0590,135.4752,1.6353,0.0000,0.0106,0.0001,506.8878,96.8592,44.5613,60.5511,1.5384,2.7762,194.0119,0.0000,0.0000,0.0000
07/06/2014 00:00:00,15.9044,0.3061,14.9375,1.0000,0.0000,0.0458,28840672.0000,255.6575,135.7666,1.6776,0.0000,0.0109,0.0000,507.6484,97.4942,44.6338,60.9524,1.5470,2.8034,193.2920,0.0000,0.0000,0.0000
08/06/2014 00:00:00,16.7782,0.3064,14.6109,1.0000,0.0000,0.0423,28999186.0000,252.8799,135.9479,1.6927,0.0000,0.0107,0.0000,507.9928,97.9164,44.5867,61.0240,1.5493,2.8132,192.8192,0.0000,0.0000,0.0000
09/06/2014 00:00:00,18.6857,0.3065,14.5693,1.0000,0.0000,0.0356,29107626.0000,255.1963,136.0387,1.6774,0.0000,0.0107,0.0000,508.0310,97.7503,44.5521,60.8169,1.5474,2.8013,192.7733,0.0000,0.0000,0.0000
10/06/2014 00:00:00,20.2053,0.3068,14.0322,1.0000,0.0000,0.0279,29206302.0000,268.9280,136.1272,1.6368,0.0000,0.0104,0.0000,508.0866,97.1956,44.5328,60.3953,1.5425,2.7732,193.2106,0.0000,0.0000,0.0000
11/06/2014 00:00:00,17.8114,0.3068,13.7534,1.0000,0.0000,0.0209,29231228.0000,285.7534,136.0097,1.5912,0.0000,0.0103,0.0000,507.4269,96.2448,44.4919,59.8255,1.5345,2.7343,193.5609,0.0000,0.0000,0.0000
12/06/2014 00:00:00,15.7684,0.3073,13.3191,1.0000,0.0000,0.0237,29098982.0000,284.9109,135.5682,1.6974,0.0000,0.0102,0.0000,505.6731,97.4124,44.4890,60.9057,1.5497,2.8088,190.7435,0.0000,0.0000,0.0000
13/06/2014 00:00:00,8.7964,0.3073,13.1316,1.0000,0.0000,0.0244,29263342.0000,283.4955,135.6965,1.7017,0.0000,0.0103,0.0000,505.8646,97.4328,44.4117,60.6716,1.5476,2.7989,190.5017,0.0000,0.0000,0.0000
14/06/2014 00:00:00,0.0447,0.3076,12.2292,1.0000,0.0000,0.0296,29769712.0000,306.6140,136.5231,1.6065,0.0000,0.0100,0.0000,508.4006,96.3225,44.2600,59.0506,1.5269,2.7033,193.1051,0.0000,0.0000,0.0000
15/06/2014 00:00:00,0.0942,0.3083,12.2116,1.0000,0.0000,0.0335,29791136.0000,318.7998,136.4309,1.6355,0.0000,0.0099,0.0000,507.8084,96.4204,44.2324,59.1604,1.5289,2.7132,192.1690,0.0000,0.0000,0.0000
16/06/2014 00:00:00,7.9119,0.3075,12.6629,1.0000,0.0000,0.0317,29682204.0000,314.0306,135.8313,1.6553,0.0000,0.0100,0.0000,505.3957,96.2446,44.0828,59.1908,1.5279,2.7189,190.4556,0.0000,0.0000,0.0000
17/06/2014 00:00:00,14.5257,0.3064,12.2088,1.0000,0.0000,0.0362,29275712.0000,306.6848,134.5777,1.7133,0.0000,0.0099,0.0000,500.8775,96.1791,43.9853,59.8375,1.5336,2.7595,187.4761,0.0000,0.0000,0.0000
18/06/2014 00:00:00,17.9504,0.3062,12.9688,1.0000,0.0000,0.0308,29349240.0000,297.6056,134.5094,1.7002,0.0000,0.0099,0.0000,500.3679,95.8859,43.9096,59.5635,1.5304,2.7441,187.1046,0.0000,0.0000,0.0000
19/06/2014 00:00:00,19.1091,0.3055,13.0434,1.0000,0.0000,0.0237,29467816.0000,302.1302,134.4034,1.6644,0.0000,0.0099,0.0000,499.5947,95.3448,43.7290,58.9515,1.5217,2.7105,186.8598,0.0000,0.0000,0.0000
20/06/2014 00:00:00,13.4693,0.3038,12.7603,1.0000,0.0000,0.0953,28972468.0000,303.9705,133.1304,1.7136,0.0000,0.0100,0.0001,495.3499,94.7544,43.8080,59.5739,1.5277,2.7407,184.9764,0.0000,0.0000,0.0000
21/06/2014 00:00:00,11.6000,0.3016,12.6445,1.0000,0.0000,0.1031,28604266.0000,307.9817,131.9689,1.7436,0.0000,0.0099,0.0001,491.2906,94.0371,43.7397,59.7399,1.5265,2.7488,183.3516,0.0000,0.0000,0.0000
22/06/2014 00:00:00,17.3094,0.3003,12.6508,1.0000,0.0000,0.0922,28535798.0000,306.4114,131.3788,1.7222,0.0000,0.0099,0.0001,488.9153,93.3420,43.5427,59.3068,1.5186,2.7251,182.4109,0.0000,0.0000,0.0000
23/06/2014 00:00:00,4.0750,0.2979,11.5201,1.0000,0.0000,0.1388,27931464.0000,324.3968,130.1323,1.7952,-0.0000,0.0099,0.0001,485.1201,92.5202,43.8386,60.1465,1.5280,2.7614,181.5495,0.0000,0.0000,0.0000
24/06/2014 00:00:00,-0.2142,33.7690,13.0968,1.0000,0.0000,61.0101,1672984.0000,258.9541,44.6202,8.8451,3.7784,0.0216,0.1012,433.9397,3.6308,19.0297,19.6170,0.6326,0.8255,11.1581,0.0000,0.0000,0.0000
25/06/2014 00:00:00,-0.1032,26.2347,10.4365,1.0000,0.0000,63.5697,8159809.5000,290.5471,64.7515,7.4467,2.5034,0.0146,0.0891,449.3600,24.1419,24.6991,28.1322,0.8271,1.2259,50.8328,0.0000,0.0000,0.0000
26/06/2014 00:00:00,0.0040,10.2268,11.2259,1.0000,0.0000,21.1358,22024270.0000,315.9143,109.6291,4.0768,0.7330,0.0143,0.0293,484.1296,68.1575,36.5612,46.4596,1.2507,2.1086,135.1575,0.0000,0.0000,0.0000
27/06/2014 00:00:00,0.1201,3.3163,11.5712,1.0000,0.0000,7.6513,26489782.0000,324.9608,125.4292,2.4417,0.0733,0.0112,0.0079,487.1967,85.1276,41.7991,55.8628,1.4474,2.5566,167.9354,0.0000,0.0000,0.0000
28/06/2014 00:00:00,-0.1534,27.3078,11.6265,1.0000,0.0000,31.9273,7290247.0000,280.8641,58.8519,7.8724,2.3675,0.0252,0.0647,443.7347,21.3478,23.9812,26.8732,0.7919,1.1603,47.0964,0.0000,0.0000,0.0000
29/06/2014 00:00:00,-0.2489,33.5202,12.7306,1.0000,0.0000,48.7611,1581791.2500,259.7235,35.9599,11.1360,3.1335,0.0278,0.1047,412.4444,4.1909,19.3625,19.9574,0.6314,0.8256,9.3533,0.0000,0.0000,0.0000
30/06/2014 00:00:00,-0.0544,29.2725,11.6849,1.0000,0.0000,38.4605,5257707.0000,275.9343,48.8378,9.5494,2.7238,0.0244,0.0928,423.4167,15.7077,22.5288,24.9154,0.7423,1.0632,32.4171,0.0000,0.0000,0.0000
01/07/2014 00:00:00,5.1704,11.8357,12.5891,1.0000,0.0000,15.8380,19519932.0000,302.7659,100.9150,4.3747,0.9639,0.0134,0.0200,465.1800,62.5977,35.4783,46.2596,1.2250,2.1025,123.9793,0.0000,0.0000,0.0000
02/07/2014 00:00:00,12.7426,14.0541,13.1798,1.0000,0.0000,16.1857,17704828.0000,290.0762,94.2145,4.6649,1.2499,0.0131,0.0202,459.6308,56.5014,33.7962,43.5693,1.1629,1.9710,113.3683,0.0000,0.0000,0.0000
03/07/2014 00:00:00,12.7426,13.7523,13.4494,1.0000,0.0000,14.3280,18125758.0000,285.3168,95.5595,4.3357,1.1385,0.0114,0.0149,461.4712,57.2258,33.9975,43.6940,1.1676,1.9748,116.0531,0.0000,0.0000,0.0000
04/07/2014 00:00:00,8.7968,10.4481,13.0232,1.0000,0.0000,10.2654,20625526.0000,294.0266,105.3561,3.5708,0.7282,0.0103,0.0095,467.3155,65.7577,36.5261,47.9783,1.2625,2.1806,132.1812,0.0000,0.0000,0.0000
05/07/2014 00:00:00,0.0386,7.8047,13.2405,1.0000,0.0000,7.3478,22701506.0000,304.3452,113.2699,3.0193,0.2896,0.0101,0.0066,472.2818,72.6355,38.5495,51.3283,1.3383,2.3410,144.8652,0.0000,0.0000,0.0000
06/07/2014 00:00:00,7.4362,7.2538,13.7081,1.0000,0.0000,6.0110,23205942.0000,301.1214,115.0311,2.8488,0.0948,0.0101,0.0054,473.3302,73.9974,38.9599,51.9303,1.3530,2.3686,147.6161,0.0000,0.0000,0.0000
07/07/2014 00:00:00,16.4843,7.1519,13.3335,1.0000,0.0000,5.0305,23449298.0000,293.6261,115.5494,2.7371,0.0000,0.0100,0.0044,474.1190,74.2279,39.0323,51.8667,1.3540,2.3632,148.4970,0.0000,0.0000,0.0000
08/07/2014 00:00:00,16.4925,7.1185,11.9273,1.0000,0.0000,3.7278,23732598.0000,301.3497,116.1686,2.6004,-0.0000,0.0096,0.0032,475.9441,74.0767,39.1277,51.4895,1.3508,2.3359,150.0606,0.0000,0.0000,0.0000
09/07/2014 00:00:00,3.0554,4.5850,11.3207,1.0000,0.0000,2.7482,25127994.0000,314.0352,123.4004,2.3001,0.0029,0.0096,0.0023,476.6684,80.1926,41.1162,55.4048,1.4322,2.5274,160.3522,0.0000,0.0000,0.0000
10/07/2014 00:00:00,-0.1629,24.3287,10.7303,1.0000,0.0000,22.5950,9941096.0000,286.2635,61.1386,6.9054,2.8630,0.0148,0.0319,417.9246,28.9816,26.1080,30.6719,0.8695,1.3347,64.0845,0.0000,0.0000,0.0000
11/07/2014 00:00:00,0.0860,15.5429,10.2672,1.0000,0.0000,10.7824,16878330.0000,311.5045,88.6361,4.9145,1.5421,0.0150,0.0168,443.0447,51.4632,32.8523,41.3249,1.1175,1.8392,107.3754,0.0000,0.0000,0.0000
12/07/2014 00:00:00,0.0659,7.0393,11.2114,1.0000,0.0000,3.5541,24028840.0000,322.7960,117.3153,2.5215,0.0450,0.0094,0.0030,475.1982,73.5744,39.2667,51.2202,1.3531,2.3123,150.3742,0.0000,0.0000,0.0000
13/07/2014 00:00:00,0.1505,6.7817,12.4764,1.0000,0.0000,2.8257,24384744.0000,312.4368,118.4416,2.3855,0.0000,0.0095,0.0024,476.6497,74.2385,39.4152,51.3538,1.3581,2.3189,151.5773,0.0000,0.0000,0.0000
14/07/2014 00:00:00,12.8815,6.8760,13.4273,1.0000,0.0000,2.3681,24428886.0000,300.7273,118.3946,2.3266,0.0000,0.0098,0.0020,476.7977,73.9499,39.3164,51.1042,1.3535,2.3064,151.2176,0.0000,0.0000,0.0000
15/07/2014 00:00:00,19.8280,7.1563,13.3653,1.0000,0.0000,1.8430,24294078.0000,293.2253,117.7745,2.2994,-0.0000,0.0097,0.0016,476.1934,73.0926,39.1170,50.6487,1.3431,2.2820,150.4163,0.0000,0.0000,0.0000
16/07/2014 00:00:00,10.6968,4.5715,12.3047,1.0000,0.0000,1.6435,25482452.0000,306.0791,124.3097,2.1546,-0.0000,0.0096,0.0014,475.0981,79.4420,41.1493,55.0592,1.4309,2.5030,159.3465,0.0000,0.0000,0.0000
17/07/2014 00:00:00,0.0024,4.7905,11.4892,1.0000,0.0000,1.9270,25482120.0000,321.4977,123.9760,2.1596,-0.0000,0.0095,0.0016,475.3473,78.9947,40.9774,54.6991,1.4246,2.4864,158.2218,0.0000,0.0000,0.0000
18/07/2014 00:00:00,0.0682,5.2300,11.2263,1.0000,0.0000,1.6167,25338636.0000,322.5478,122.8158,2.1695,-0.0000,0.0094,0.0014,474.9850,77.8628,40.6405,53.9405,1.4107,2.4475,156.4862,0.0000,0.0000,0.0000
19/07/2014 00:00:00,20.1435,5.4132,10.7461,1.0000,0.0000,1.3653,25345976.0000,316.2580,122.3878,2.1434,0.0000,0.0093,0.0011,474.9043,77.2677,40.4809,53.4705,1.4032,2.4221,155.7977,0.0000,0.0000,0.0000
20/07/2014 00:00:00,37.2003,5.1670,12.0510,1.0000,0.0000,1.2570,25539464.0000,307.1059,123.0629,2.1037,0.0000,0.0095,0.0011,474.6931,77.7281,40.6256,53.7083,1.4093,2.4333,156.3795,0.0000,0.0000,0.0000
21/07/2014 00:00:00,39.5396,3.3213,13.1796,1.0000,0.0000,1.3270,26387104.0000,299.2967,127.7134,2.0144,0.0000,0.0098,0.0011,473.8931,81.7403,42.0643,56.5112,1.4664,2.5677,162.7303,0.0000,0.0000,0.0000
22/07/2014 00:00:00,43.3393,3.9139,13.7139,1.0000,0.0000,1.1666,26244386.0000,293.5434,126.2218,2.0249,0.0000,0.0099,0.0010,473.9177,80.5523,41.5471,55.5564,1.4481,2.5242,160.2112,0.0000,0.0000,0.0000
23/07/2014 00:00:00,52.5102,3.7413,13.8618,1.0000,0.0000,1.0526,26437808.0000,291.7520,126.8086,1.9918,0.0000,0.0099,0.0009,474.1350,80.9175,41.6766,55.7187,1.4529,2.5311,160.8626,0.0000,0.0000,0.0000
24/07/2014 00:00:00,47.6788,3.3732,13.2352,1.0000,0.0000,1.0119,26723970.0000,297.3359,127.9387,1.9545,0.0000,0.0098,0.0009,474.4801,81.7094,41.9714,56.1764,1.4639,2.5517,162.2458,0.0000,0.0000,0.0000
25/07/2014 00:00:00,41.3561,4.3895,12.5949,1.0000,0.0000,0.9383,26433134.0000,293.5957,125.4374,1.9535,0.0000,0.0097,0.0008,474.9125,79.4080,41.1265,54.4093,1.4298,2.4662,158.6813,0.0000,0.0000,0.0000
26/07/2014 00:00:00,41.8942,4.0307,12.6364,1.0000,0.0000,0.9453,26699198.0000,293.1238,126.3531,1.9449,0.0000,0.0098,0.0008,474.7509,80.3603,41.3568,54.9476,1.4417,2.4955,159.3363,0.0000,0.0000,0.0000
27/07/2014 00:00:00,45.3062,3.6010,13.0350,1.0000,0.0000,0.8233,26972978.0000,292.3745,127.5492,1.9302,0.0000,0.0098,0.0007,474.6247,81.4288,41.6690,55.6233,1.4564,2.5301,160.3686,0.0000,0.0000,0.0000
28/07/2014 00:00:00,41.7076,3.4567,13.0454,1.0000,0.0000,0.7556,27167684.0000,293.3136,127.9648,1.9117,0.0000,0.0098,0.0007,474.7618,81.7718,41.7548,55.7294,1.4602,2.5353,160.7263,0.0000,0.0000,0.0000
29/07/2014 00:00:00,36.4709,2.7493,13.2780,1.0000,0.0000,0.7303,27566108.0000,308.7079,129.7910,1.9024,0.0000,0.0099,0.0006,474.6635,83.4381,42.3065,56.8327,1.4837,2.5895,162.6411,0.0000,0.0000,0.0000
30/07/2014 00:00:00,36.3045,2.7166,12.5723,1.0000,0.0000,2.3048,27652114.0000,318.8829,130.0439,1.8623,-0.0000,0.0096,0.0020,474.8392,82.9153,42.3444,56.4771,1.4792,2.5626,163.1116,0.0000,0.0000,0.0000
31/07/2014 00:00:00,19.3452,1.9067,12.6542,1.0000,0.0000,3.1192,27927594.0000,321.1078,131.5208,1.9071,-0.0000,0.0095,0.0026,473.4482,84.4455,42.9665,57.7474,1.5026,2.6223,164.1618,0.0000,0.0000,0.0000
01/08/2014 00:00:00,-0.1930,33.3980,12.9910,1.0000,0.0000,33.0862,2303224.5000,261.4591,24.2416,11.5098,3.7985,0.0226,0.0670,379.2757,4.6782,19.1491,19.5894,0.5762,0.7605,14.2826,0.0000,0.0000,0.0000
02/08/2014 00:00:00,0.0609,9.1363,12.7630,1.0000,0.0000,10.6157,22024950.0000,304.5111,106.5393,4.0429,0.8446,0.0123,0.0125,450.7772,65.6751,37.5637,48.9298,1.2878,2.1851,129.4233,0.0000,0.0000,0.0000
03/08/2014 00:00:00,19.3239,2.8947,13.5985,1.0000,0.0000,4.8425,26963134.0000,305.7388,127.2873,2.3513,0.0152,0.0097,0.0041,467.6605,81.1232,42.2977,56.5857,1.4711,2.5559,157.0737,0.0000,0.0000,0.0000
04/08/2014 00:00:00,24.4070,3.3879,13.8089,1.0000,0.0000,4.4338,26669320.0000,296.7343,125.6725,2.4439,0.0600,0.0098,0.0038,465.9088,79.9772,41.8569,55.9273,1.4562,2.5263,154.6387,0.0000,0.0000,0.0000
05/08/2014 00:00:00,17.2585,3.0477,13.5734,1.0000,0.0000,3.6392,27060976.0000,290.9069,126.9385,2.3324,0.0059,0.0098,0.0031,466.7901,80.9592,42.0534,56.2915,1.4663,2.5467,155.9084,0.0000,0.0000,0.0000
06/08/2014 00:00:00,40.5951,2.6442,14.0458,1.0000,0.0000,2.9631,27502100.0000,288.9177,128.3992,2.2142,0.0000,0.0098,0.0025,467.8064,82.1158,42.2900,56.7316,1.4781,2.5716,157.4111,0.0000,0.0000,0.0000
07/08/2014 00:00:00,66.1723,3.0886,14.2934,1.0000,0.0000,2.6931,27285874.0000,282.5304,127.0365,2.2694,0.0000,0.0098,0.0023,466.4257,81.1555,41.8707,56.1100,1.4645,2.5445,155.3571,0.0000,0.0000,0.0000
08/08/2014 00:00:00,73.5350,2.5250,15.0348,1.0000,0.0000,2.1055,27831572.0000,276.3815,128.9802,2.1381,0.0000,0.0101,0.0018,467.7385,82.6554,42.2299,56.7505,1.4810,2.5785,157.4309,0.0000,0.0000,0.0000
09/08/2014 00:00:00,82.6229,1.3770,13.9905,1.0000,0.0000,1.5122,28832548.0000,278.1315,132.8985,1.9511,0.0000,0.0101,0.0013,470.4701,85.9098,43.0179,58.3106,1.5184,2.6622,161.4160,0.0000,0.0000,0.0000
10/08/2014 00:00:00,68.8679,1.2775,13.5274,1.0000,0.0000,1.3148,29055280.0000,282.2690,133.4343,1.9085,0.0000,0.0099,0.0011,471.0881,86.2173,43.0635,58.3303,1.5211,2.6638,161.8734,0.0000,0.0000,0.0000
11/08/2014 00:00:00,89.2594,0.9717,13.5557,1.0000,0.0000,1.0300,29297386.0000,288.8497,134.4224,1.9001,0.0000,0.0096,0.0009,470.2120,87.2331,43.1562,58.8727,1.5321,2.6988,161.7561,0.0000,0.0000,0.0000
12/08/2014 00:00:00,107.4617,0.9041,13.7938,1.0000,0.0000,1.4025,29175918.0000,284.4120,134.0924,1.8933,0.0000,0.0096,0.0007,466.8051,86.7263,42.9524,58.6432,1.5251,2.6877,160.5627,0.0000,0.0000,0.0000
