"Time","A5040549","A5040549","A5040549"
15/11/1999 00:00,       5.789,       2.008,       0.434
16/11/1999 00:00,       3.542,       1.432,       0.356
17/11/1999 00:00,       4.925,       1.720,       0.259
18/11/1999 00:00,       5.098,       1.834,       0.346
19/11/1999 00:00,       2.333,       1.362,       0.173
20/11/1999 00:00,     467.597,      15.400,       0.950
21/11/1999 00:00,     101.643,       8.950,       0.605
22/11/1999 00:00,      67.478,      14.244,       0.605
23/11/1999 00:00,       5.530,       3.023,       1.042
24/11/1999 00:00,       4.320,       1.699,       0.605
25/11/1999 00:00,       4.320,       1.393,       0.448
26/11/1999 00:00,       2.851,       0.961,       0.259
27/11/1999 00:00,       2.678,       0.838,       0.086
28/11/1999 00:00,       2.765,       0.989,       0.086
29/11/1999 00:00,       3.197,       0.963,       0.259
30/11/1999 00:00,       4.234,       1.475,       0.346
01/12/1999 00:00,       3.197,       1.466,       0.259
02/12/1999 00:00,    1876.090,     146.609,       0.346
03/12/1999 00:00,    1948.666,     210.494,       6.895
04/12/1999 00:00,       9.158,       3.922,       1.332
05/12/1999 00:00,       2.333,       1.281,       0.605
06/12/1999 00:00,       2.160,       1.030,       0.432
07/12/1999 00:00,       1.901,       0.940,       0.605
08/12/1999 00:00,    1628.294,      69.375,       0.518
09/12/1999 00:00,       7.731,       3.061,       0.516
10/12/1999 00:00,       6.221,       1.520,       0.259
11/12/1999 00:00,       3.370,       0.916,       0.020
12/12/1999 00:00,       9.763,       1.828,       0.000
13/12/1999 00:00,      29.290,       7.309,       0.000
14/12/1999 00:00,      56.419,      19.313,       1.037
15/12/1999 00:00,      26.698,       8.477,       1.901
16/12/1999 00:00,     313.718,      23.940,       0.000
17/12/1999 00:00,      32.746,       7.106,       0.000
18/12/1999 00:00,      21.341,       5.528,       0.000
19/12/1999 00:00,      23.846,       5.521,       0.000
20/12/1999 00:00,      29.462,       7.070,       0.000
21/12/1999 00:00,      31.018,       7.642,       0.000
22/12/1999 00:00,      12.269,       3.061,       0.000
23/12/1999 00:00,      26.698,       6.477,       0.000
24/12/1999 00:00,      11.491,       3.144,       0.000
25/12/1999 00:00,      29.462,       7.592,       0.605
26/12/1999 00:00,      35.683,       8.300,       0.168
27/12/1999 00:00,      13.738,       3.080,       0.000
28/12/1999 00:00,      28.512,       3.958,       0.000
29/12/1999 00:00,      10.454,       1.917,       0.000
30/12/1999 00:00,       1.555,       0.301,       0.000
31/12/1999 00:00,      19.958,       3.657,       0.000
01/01/2000 00:00,       5.875,       0.895,       0.000
02/01/2000 00:00,      19.786,       4.441,       0.000
03/01/2000 00:00,      22.550,       5.464,       0.000
04/01/2000 00:00,      13.133,       2.728,       0.000
05/01/2000 00:00,      18.835,       3.823,       0.000
06/01/2000 00:00,      16.070,       1.521,       0.000
07/01/2000 00:00,       5.443,       0.970,       0.000
08/01/2000 00:00,      12.010,       1.147,       0.000
09/01/2000 00:00,      11.059,       1.552,       0.000
10/01/2000 00:00,       7.690,       1.530,       0.000
11/01/2000 00:00,      15.638,       2.948,       0.000
12/01/2000 00:00,      14.515,       1.561,       0.000
13/01/2000 00:00,       1.123,       0.235,       0.000
14/01/2000 00:00,       2.246,       0.284,       0.000
15/01/2000 00:00,       5.011,       0.883,       0.000
16/01/2000 00:00,       6.653,       2.047,       0.000
17/01/2000 00:00,       4.493,       0.471,       0.000
18/01/2000 00:00,       4.666,       0.693,       0.000
19/01/2000 00:00,       4.579,       0.761,       0.000
20/01/2000 00:00,       9.677,       1.378,       0.000
21/01/2000 00:00,      10.800,       1.601,       0.000
22/01/2000 00:00,       2.678,       0.368,       0.000
23/01/2000 00:00,       0.000,       0.000,       0.000
24/01/2000 00:00,      88.301,       6.455,       0.000
25/01/2000 00:00,       3.802,       0.581,       0.000
26/01/2000 00:00,       2.177,       0.306,       0.000
27/01/2000 00:00,       0.000,       0.000,       0.000
28/01/2000 00:00,       0.000,       0.000,       0.000
29/01/2000 00:00,       0.000,       0.000,       0.000
30/01/2000 00:00,       1.642,       0.142,       0.000
31/01/2000 00:00,      17.539,       2.477,       0.000
01/02/2000 00:00,      12.269,       2.519,       0.346
02/02/2000 00:00,      10.886,       2.414,       0.000
03/02/2000 00:00,       2.938,       0.919,       0.000
04/02/2000 00:00,      10.541,       1.115,       0.000
05/02/2000 00:00,      19.613,       2.107,       0.000
06/02/2000 00:00,      19.786,       1.008,       0.000
07/02/2000 00:00,      10.109,       2.691,       0.000
08/02/2000 00:00,       6.221,       1.551,       0.125
09/02/2000 00:00,      19.613,       0.903,       0.000
10/02/2000 00:00,       4.902,       0.954,       0.000
11/02/2000 00:00,       7.085,       0.713,       0.000
12/02/2000 00:00,       5.270,       0.371,       0.000
13/02/2000 00:00,       5.270,       0.294,       0.000
14/02/2000 00:00,       2.074,       0.688,       0.000
15/02/2000 00:00,       2.074,       0.849,       0.000
16/02/2000 00:00,       2.678,       0.755,       0.000
17/02/2000 00:00,       4.666,       0.752,       0.000
18/02/2000 00:00,       9.936,       1.859,       0.000
19/02/2000 00:00,    4203.792,     153.476,       0.000
20/02/2000 00:00,    1271.203,     203.248,       0.605
21/02/2000 00:00,    2337.638,     277.981,       1.987
22/02/2000 00:00,     163.555,      17.395,       2.066
23/02/2000 00:00,       9.072,       2.044,       0.481
24/02/2000 00:00,       4.234,       1.385,       0.259
25/02/2000 00:00,       6.307,       1.870,       0.173
26/02/2000 00:00,       0.376,       0.010,       0.000
27/02/2000 00:00,       2.765,       0.098,       0.000
28/02/2000 00:00,       0.086,       0.002,       0.000
29/02/2000 00:00,       0.173,       0.004,       0.000
01/03/2000 00:00,      17.539,       0.430,       0.000
02/03/2000 00:00,       2.354,       0.255,       0.000
03/03/2000 00:00,       3.370,       0.133,       0.000
04/03/2000 00:00,       0.086,       0.000,       0.000
05/03/2000 00:00,       0.778,       0.009,       0.000
06/03/2000 00:00,       3.197,       0.425,       0.000
07/03/2000 00:00,       1.292,       0.474,       0.000
08/03/2000 00:00,       0.173,       0.002,       0.000
09/03/2000 00:00,       2.678,       0.092,       0.000
10/03/2000 00:00,       5.011,       0.623,       0.000
11/03/2000 00:00,       2.692,       0.926,       0.000
12/03/2000 00:00,       5.270,       0.116,       0.000
13/03/2000 00:00,       0.000,       0.000,       0.000
14/03/2000 00:00,       0.000,       0.000,       0.000
15/03/2000 00:00,       0.000,       0.000,       0.000
16/03/2000 00:00,       0.000,       0.000,       0.000
17/03/2000 00:00,      10.454,       0.801,       0.000
18/03/2000 00:00,      14.774,       0.922,       0.000
19/03/2000 00:00,       9.850,       0.755,       0.000
20/03/2000 00:00,       0.000,       0.000,       0.000
21/03/2000 00:00,      15.552,       0.510,       0.000
22/03/2000 00:00,    4225.046,     314.785,       0.000
23/03/2000 00:00,      91.109,      17.449,       0.379
24/03/2000 00:00,       1.469,       0.338,       0.000
25/03/2000 00:00,       0.864,       0.193,       0.000
26/03/2000 00:00,       0.864,       0.159,       0.000
27/03/2000 00:00,       0.086,       0.022,       0.000
28/03/2000 00:00,     202.522,      21.844,       0.000
29/03/2000 00:00,       0.322,       0.061,       0.000
30/03/2000 00:00,       0.605,       0.046,       0.000
31/03/2000 00:00,       0.173,       0.031,       0.000
01/04/2000 00:00,      29.462,       1.108,       0.000
02/04/2000 00:00,     113.443,       0.364,       0.000
03/04/2000 00:00,      32.054,       0.164,       0.000
04/04/2000 00:00,     765.072,      76.849,       0.000
05/04/2000 00:00,     120.874,      14.558,       0.237
06/04/2000 00:00,      92.880,       0.407,       0.000
07/04/2000 00:00,     103.507,       0.267,       0.000
08/04/2000 00:00,     102.730,       0.541,       0.000
09/04/2000 00:00,    2000.074,      99.317,       0.000
10/04/2000 00:00,     107.654,      11.506,       1.142
11/04/2000 00:00,      52.186,       0.971,       0.346
12/04/2000 00:00,       1.037,       0.597,       0.315
13/04/2000 00:00,    1870.474,      92.847,       0.173
14/04/2000 00:00,    1870.474,     129.530,       8.484
15/04/2000 00:00,       8.484,       4.205,       1.622
16/04/2000 00:00,       6.912,       2.535,       0.864
17/04/2000 00:00,      11.232,       2.088,       0.259
18/04/2000 00:00,     166.493,       1.895,       0.173
19/04/2000 00:00,       0.778,       0.271,       0.000
20/04/2000 00:00,       1.123,       0.187,       0.000
21/04/2000 00:00,       0.691,       0.137,       0.000
22/04/2000 00:00,     123.725,       0.451,       0.000
23/04/2000 00:00,       0.173,       0.035,       0.000
24/04/2000 00:00,      73.267,       0.316,       0.000
25/04/2000 00:00,     108.691,       1.726,       0.000
26/04/2000 00:00,      79.402,       0.361,       0.000
27/04/2000 00:00,       8.899,       0.273,       0.000
28/04/2000 00:00,       0.691,       0.289,       0.000
29/04/2000 00:00,    2350.166,     292.454,       0.173
30/04/2000 00:00,     927.763,     140.723,       9.349
01/05/2000 00:00,      10.714,       5.387,       2.215
02/05/2000 00:00,       2.592,       1.455,       0.432
03/05/2000 00:00,       2.160,       1.114,       0.259
04/05/2000 00:00,     353.808,      16.140,       0.691
05/05/2000 00:00,     120.614,       7.917,       1.469
06/05/2000 00:00,       3.197,       2.039,       1.043
07/05/2000 00:00,       2.333,       1.071,       0.259
08/05/2000 00:00,       1.814,       0.924,       0.259
09/05/2000 00:00,       1.555,       0.803,       0.259
10/05/2000 00:00,       1.555,       0.755,       0.086
11/05/2000 00:00,       1.210,       0.795,       0.432
12/05/2000 00:00,    1727.136,     159.614,       0.518
13/05/2000 00:00,     650.160,     128.746,      34.020
14/05/2000 00:00,     193.450,      45.954,      14.741
15/05/2000 00:00,    2296.771,     187.558,      11.664
16/05/2000 00:00,      45.014,      11.309,       3.586
17/05/2000 00:00,     262.656,      24.741,       2.765
18/05/2000 00:00,       5.834,       2.477,       1.210
19/05/2000 00:00,       2.419,       1.548,       1.037
20/05/2000 00:00,     188.784,      10.653,       0.864
21/05/2000 00:00,       3.211,       1.135,       0.173
22/05/2000 00:00,       1.210,       0.538,       0.000
23/05/2000 00:00,       0.691,       0.319,       0.000
24/05/2000 00:00,     567.216,      22.637,       0.000
25/05/2000 00:00,     145.238,      12.727,       4.661
26/05/2000 00:00,     799.632,      96.137,       2.592
27/05/2000 00:00,     541.469,      77.532,      22.982
28/05/2000 00:00,      51.840,      21.161,       7.302
29/05/2000 00:00,      22.550,       7.251,       3.456
30/05/2000 00:00,       8.489,       3.557,       1.003
31/05/2000 00:00,       2.678,       1.017,       0.259
01/06/2000 00:00,       1.210,       0.619,       0.086
02/06/2000 00:00,       0.624,       0.247,       0.000
03/06/2000 00:00,     266.630,      27.646,       0.000
04/06/2000 00:00,     208.742,      25.848,       3.024
05/06/2000 00:00,     324.259,      47.971,       7.690
06/06/2000 00:00,      29.808,       4.576,       1.793
07/06/2000 00:00,      13.478,       2.824,       1.257
08/06/2000 00:00,       6.739,       1.676,       0.888
09/06/2000 00:00,      69.811,       5.083,       0.778
10/06/2000 00:00,       1.048,       0.382,       0.000
11/06/2000 00:00,       1.296,       0.358,       0.000
12/06/2000 00:00,       1.037,       0.254,       0.000
13/06/2000 00:00,       1.210,       0.344,       0.000
14/06/2000 00:00,       1.210,       0.304,       0.000
15/06/2000 00:00,       1.987,       0.361,       0.000
16/06/2000 00:00,     169.862,      10.969,       0.086
17/06/2000 00:00,       1.382,       0.401,       0.000
18/06/2000 00:00,       0.432,       0.114,       0.000
19/06/2000 00:00,       1.469,       0.258,       0.000
20/06/2000 00:00,      91.584,       4.794,       0.086
21/06/2000 00:00,     494.467,      34.803,       0.000
22/06/2000 00:00,    1793.491,     172.282,      13.306
23/06/2000 00:00,      41.488,      14.215,       4.964
24/06/2000 00:00,       6.221,       3.677,       1.784
25/06/2000 00:00,       2.333,       1.187,       0.000
26/06/2000 00:00,    1911.514,      97.540,       0.086
27/06/2000 00:00,    1877.386,     502.292,     104.458
28/06/2000 00:00,    1676.160,     453.447,     199.843
29/06/2000 00:00,    1218.758,     329.613,      83.855
30/06/2000 00:00,      83.855,      42.487,      13.384
01/07/2000 00:00,      13.384,       7.603,       3.237
02/07/2000 00:00,       7.776,       2.522,       0.950
03/07/2000 00:00,       6.048,       1.765,       0.982
04/07/2000 00:00,       6.134,       1.238,       0.086
05/07/2000 00:00,     338.515,      31.643,       0.086
06/07/2000 00:00,      38.707,      15.211,       5.549
07/07/2000 00:00,      10.109,       5.575,       3.024
08/07/2000 00:00,     148.694,      22.390,       3.024
09/07/2000 00:00,      37.318,      18.261,       7.307
10/07/2000 00:00,       8.986,       3.775,       1.277
11/07/2000 00:00,       3.802,       1.343,       0.000
12/07/2000 00:00,     140.918,      19.156,       1.642
13/07/2000 00:00,       3.888,       1.925,       0.691
14/07/2000 00:00,     291.168,      16.177,       0.000
15/07/2000 00:00,       5.789,       2.261,       0.518
16/07/2000 00:00,       3.456,       1.276,       0.000
17/07/2000 00:00,       4.234,       1.255,       0.000
18/07/2000 00:00,     129.859,      12.149,       0.950
19/07/2000 00:00,     699.754,     215.785,      11.923
20/07/2000 00:00,    2690.064,     134.470,      33.264
21/07/2000 00:00,     653.184,     217.468,      85.968
22/07/2000 00:00,      85.968,      51.609,      27.865
23/07/2000 00:00,     101.434,      24.925,      16.848
24/07/2000 00:00,     104.717,      24.597,      11.487
25/07/2000 00:00,    1004.746,     216.554,      10.973
