"Time","A5030504","A5030504","A5030504"
20/02/2007 00:00,     348.152,     330.951,     168.337
21/02/2007 00:00,     350.367,     333.129,     157.839
22/02/2007 00:00,     348.047,     346.549,     344.619
23/02/2007 00:00,     348.047,     346.324,     342.425
24/02/2007 00:00,     349.144,     346.630,     343.343
25/02/2007 00:00,     346.739,     344.236,     341.128
26/02/2007 00:00,     345.505,     343.814,     341.128
27/02/2007 00:00,     345.537,     343.708,     341.149
28/02/2007 00:00,     345.347,     343.375,     341.012
01/03/2007 00:00,     345.389,     317.129,     247.377
02/03/2007 00:00,     343.174,     325.592,     247.419
03/03/2007 00:00,     341.708,     274.772,     250.088
04/03/2007 00:00,     254.749,     251.872,     249.191
05/03/2007 00:00,     340.999,     296.664,     251.205
06/03/2007 00:00,     341.782,     340.475,     338.365
07/03/2007 00:00,     343.725,     331.634,     251.965
08/03/2007 00:00,     347.140,     345.151,     342.700
09/03/2007 00:00,     347.203,     345.155,     342.679
10/03/2007 00:00,     345.526,     343.426,     340.189
11/03/2007 00:00,     345.790,     344.367,     335.813
12/03/2007 00:00,     344.630,     243.476,     107.573
13/03/2007 00:00,     345.790,     344.227,     342.510
14/03/2007 00:00,     345.811,     344.543,     341.603
15/03/2007 00:00,     346.929,     344.936,     340.242
16/03/2007 00:00,     346.929,     345.854,     344.598
17/03/2007 00:00,     345.663,     343.485,     340.495
18/03/2007 00:00,     344.556,     342.892,     340.000
19/03/2007 00:00,     344.556,     339.486,     246.590
20/03/2007 00:00,     344.387,     156.587,      26.603
21/03/2007 00:00,     345.537,     344.319,     342.425
22/03/2007 00:00,     347.250,     344.831,     341.539
23/03/2007 00:00,     357.033,     349.435,     344.208
24/03/2007 00:00,     350.093,     346.691,     343.248
25/03/2007 00:00,     347.055,     345.474,     342.605
26/03/2007 00:00,     346.655,     345.704,     343.195
27/03/2007 00:00,     346.655,     345.526,     343.238
28/03/2007 00:00,     348.848,     346.786,     344.313
29/03/2007 00:00,     361.441,     349.664,     346.739
30/03/2007 00:00,     348.135,     347.188,     345.389
31/03/2007 00:00,     348.743,     347.879,     346.528
01/04/2007 00:00,     348.743,     347.529,     345.336
02/04/2007 00:00,     348.659,     347.143,     345.368
03/04/2007 00:00,     348.743,     347.275,     345.178
04/04/2007 00:00,     347.477,     346.383,     345.136
05/04/2007 00:00,     347.477,     346.513,     344.682
06/04/2007 00:00,     348.574,     346.293,     344.060
07/04/2007 00:00,     347.477,     313.012,     146.396
08/04/2007 00:00,     347.309,     294.937,     198.555
09/04/2007 00:00,     199.441,     197.935,     196.225
10/04/2007 00:00,     199.431,     193.414,     148.524
11/04/2007 00:00,     148.524,     146.630,     146.064
12/04/2007 00:00,     146.707,     146.088,     145.078
13/04/2007 00:00,     243.902,     212.995,     143.944
14/04/2007 00:00,     244.213,     243.011,     241.450
15/04/2007 00:00,     245.109,     241.364,     220.250
16/04/2007 00:00,     246.006,     244.817,     243.253
17/04/2007 00:00,     245.995,     244.212,     242.420
18/04/2007 00:00,     245.816,     244.722,     243.127
19/04/2007 00:00,     245.900,     245.157,     244.139
20/04/2007 00:00,     245.900,     244.625,     244.118
21/04/2007 00:00,     245.900,     244.859,     243.506
22/04/2007 00:00,     245.890,     245.232,     244.023
23/04/2007 00:00,     245.784,     244.819,     244.013
24/04/2007 00:00,     245.784,     245.147,     244.013
25/04/2007 00:00,     246.474,     245.559,     244.361
26/04/2007 00:00,     263.661,     252.863,     246.069
27/04/2007 00:00,     364.732,     299.171,     260.054
28/04/2007 00:00,     793.800,     422.765,     279.271
29/04/2007 00:00,     678.286,     410.156,     332.385
30/04/2007 00:00,     353.006,     309.225,     273.649
01/05/2007 00:00,     273.839,     263.172,     254.530
02/05/2007 00:00,     254.981,     233.730,     193.335
03/05/2007 00:00,     252.840,     204.598,     191.763
04/05/2007 00:00,     248.252,     225.902,     212.815
05/05/2007 00:00,     231.277,     216.330,     206.166
06/05/2007 00:00,     206.166,     201.835,     198.450
07/05/2007 00:00,     198.788,     197.083,     195.655
08/05/2007 00:00,     199.621,     197.356,     194.125
09/05/2007 00:00,     194.125,     192.336,     190.941
10/05/2007 00:00,     191.137,     189.941,     189.033
11/05/2007 00:00,     189.190,     188.735,     187.755
12/05/2007 00:00,     189.105,     188.337,     187.587
13/05/2007 00:00,     190.740,     189.252,     188.346
14/05/2007 00:00,     191.183,     190.117,     189.158
15/05/2007 00:00,     190.740,     190.040,     189.127
16/05/2007 00:00,     190.898,     189.695,     189.011
17/05/2007 00:00,     189.770,     188.870,     188.262
18/05/2007 00:00,     188.989,     188.130,     187.492
19/05/2007 00:00,     200.201,     191.118,     187.502
20/05/2007 00:00,     197.680,     195.036,     192.270
21/05/2007 00:00,     203.538,     197.424,     193.809
22/05/2007 00:00,     227.095,     220.183,     203.538
23/05/2007 00:00,     250.615,     204.086,     112.393
24/05/2007 00:00,     120.538,      52.573,      30.455
25/05/2007 00:00,      30.633,      25.499,      22.117
26/05/2007 00:00,      22.325,      19.526,      16.958
27/05/2007 00:00,      17.119,      15.208,      14.005
28/05/2007 00:00,      15.502,      14.466,      14.007
29/05/2007 00:00,     164.068,      45.356,      15.502
30/05/2007 00:00,     244.825,     148.952,      93.725
31/05/2007 00:00,    1285.327,     387.420,      85.809
01/06/2007 00:00,    1747.079,    1163.182,     581.808
02/06/2007 00:00,    1466.034,     597.450,     281.410
03/06/2007 00:00,     281.410,     201.634,     154.000
04/06/2007 00:00,     216.316,     155.337,     135.949
05/06/2007 00:00,     214.172,     158.881,     120.006
06/06/2007 00:00,     120.006,     100.350,      86.228
07/06/2007 00:00,      86.228,      80.844,      76.599
08/06/2007 00:00,      78.382,      72.920,      65.370
09/06/2007 00:00,      65.370,      61.360,      57.373
10/06/2007 00:00,      57.373,      53.100,      50.145
11/06/2007 00:00,      59.993,      53.157,      49.660
12/06/2007 00:00,      59.668,      52.253,      46.670
13/06/2007 00:00,      46.670,      42.965,      40.060
14/06/2007 00:00,      40.060,      36.039,      32.238
15/06/2007 00:00,      32.238,      30.821,      29.045
16/06/2007 00:00,      29.045,      28.075,      27.134
17/06/2007 00:00,      27.134,      26.355,      25.832
18/06/2007 00:00,      26.624,      25.499,      24.668
19/06/2007 00:00,      61.475,      45.697,      26.624
20/06/2007 00:00,      54.190,      48.275,      43.242
21/06/2007 00:00,      45.116,      43.267,      42.271
22/06/2007 00:00,      47.493,      44.469,      40.233
23/06/2007 00:00,     326.159,      76.288,      35.126
24/06/2007 00:00,     326.225,     323.999,     321.901
25/06/2007 00:00,     323.810,     320.025,     246.170
26/06/2007 00:00,     319.264,      99.305,      33.692
27/06/2007 00:00,     319.402,     317.837,     316.280
28/06/2007 00:00,     341.487,     329.342,     317.355
29/06/2007 00:00,     334.673,     325.234,     302.379
30/06/2007 00:00,     316.216,     220.402,      61.841
01/07/2007 00:00,      76.364,      56.089,      50.912
02/07/2007 00:00,     759.206,     156.864,      65.024
03/07/2007 00:00,    1022.077,     527.281,     263.524
04/07/2007 00:00,     966.853,     623.041,     285.409
05/07/2007 00:00,     674.093,     564.300,     466.155
06/07/2007 00:00,    2132.946,    1150.948,     364.732
07/07/2007 00:00,    1919.641,    1489.296,    1078.313
08/07/2007 00:00,    1212.258,     910.581,     548.568
09/07/2007 00:00,     548.568,     419.987,     327.335
10/07/2007 00:00,     327.335,     269.433,     224.896
11/07/2007 00:00,     224.896,     194.747,     169.378
12/07/2007 00:00,     169.378,     155.082,     146.712
13/07/2007 00:00,     146.712,     137.792,     133.981
14/07/2007 00:00,     133.981,     125.904,     117.920
15/07/2007 00:00,     117.920,     108.348,     100.504
16/07/2007 00:00,     100.504,      95.341,      89.422
17/07/2007 00:00,     885.431,     453.176,      87.260
18/07/2007 00:00,     651.147,     339.673,     211.943
19/07/2007 00:00,     211.943,     173.895,     145.971
20/07/2007 00:00,     145.971,     128.890,     114.966
21/07/2007 00:00,     114.966,     105.405,      97.547
22/07/2007 00:00,      97.547,      90.552,      84.580
23/07/2007 00:00,      84.580,      79.536,      74.936
24/07/2007 00:00,      75.265,      69.958,      65.162
25/07/2007 00:00,      65.209,      62.764,      59.300
26/07/2007 00:00,      59.621,      56.169,      53.304
27/07/2007 00:00,     128.830,      67.054,      52.605
28/07/2007 00:00,     126.587,      93.228,      83.679
29/07/2007 00:00,    1369.913,     636.201,      83.713
30/07/2007 00:00,     706.932,     385.164,     247.138
31/07/2007 00:00,     247.138,     204.166,     183.347
01/08/2007 00:00,     206.961,     192.943,     171.213
02/08/2007 00:00,     183.906,     158.978,     143.696
03/08/2007 00:00,     176.428,     159.691,     138.892
04/08/2007 00:00,     139.024,     131.123,     122.781
05/08/2007 00:00,     200.464,     170.593,     134.417
06/08/2007 00:00,     172.966,     148.545,     129.076
07/08/2007 00:00,     129.076,     119.694,     113.305
08/08/2007 00:00,     180.478,     150.774,     119.628
09/08/2007 00:00,     142.040,     129.190,     115.121
10/08/2007 00:00,     115.121,     105.502,      95.708
11/08/2007 00:00,      96.098,      87.649,      82.155
12/08/2007 00:00,      82.598,      79.286,      73.886
13/08/2007 00:00,      73.886,      69.179,      65.588
14/08/2007 00:00,      65.588,      61.804,      58.757
15/08/2007 00:00,      58.757,      56.958,      55.458
16/08/2007 00:00,      69.571,      56.130,      54.061
17/08/2007 00:00,     102.447,      88.454,      69.571
18/08/2007 00:00,      87.095,      78.486,      70.172
19/08/2007 00:00,      70.172,      63.859,      59.182
20/08/2007 00:00,      59.182,      56.991,      55.780
21/08/2007 00:00,      56.081,      53.558,      52.120
22/08/2007 00:00,      52.439,      50.065,      48.499
23/08/2007 00:00,      48.524,      47.118,      45.898
24/08/2007 00:00,      45.898,      44.258,      43.006
25/08/2007 00:00,      43.006,      40.784,      38.380
26/08/2007 00:00,      38.611,      36.491,      34.305
27/08/2007 00:00,      34.500,      32.876,      31.311
28/08/2007 00:00,      32.600,      31.597,      30.501
29/08/2007 00:00,      30.501,      29.682,      28.694
30/08/2007 00:00,      30.114,      28.880,      28.208
31/08/2007 00:00,      69.280,      47.453,      29.755
01/09/2007 00:00,      62.894,      53.524,      48.953
02/09/2007 00:00,      49.417,      42.388,      36.712
03/09/2007 00:00,      36.712,      33.984,      31.629
04/09/2007 00:00,      31.629,      30.274,      29.035
05/09/2007 00:00,      29.134,      28.552,      27.891
06/09/2007 00:00,      28.148,      27.420,      26.417
07/09/2007 00:00,      26.417,      25.906,      25.559
08/09/2007 00:00,      25.758,      25.350,      24.199
09/09/2007 00:00,      24.357,      23.020,      21.314
10/09/2007 00:00,      28.155,      23.483,      21.526
11/09/2007 00:00,      49.868,      41.098,      28.155
12/09/2007 00:00,      58.171,      54.670,      48.043
13/09/2007 00:00,      49.688,      43.468,      40.545
14/09/2007 00:00,     123.098,      79.586,      41.427
15/09/2007 00:00,     178.253,     152.874,      84.001
16/09/2007 00:00,     164.655,     144.751,     139.372
17/09/2007 00:00,     165.375,     154.443,     145.737
18/09/2007 00:00,     147.458,     140.323,     133.761
19/09/2007 00:00,     134.320,     130.795,     129.315
20/09/2007 00:00,     134.177,     131.085,     127.741
21/09/2007 00:00,     127.741,     125.422,     124.070
22/09/2007 00:00,     124.070,     121.258,     120.097
23/09/2007 00:00,     121.126,     117.112,     112.908
24/09/2007 00:00,     112.908,     111.835,     110.711
25/09/2007 00:00,     110.815,     110.054,     109.276
26/09/2007 00:00,     129.315,     115.765,     109.303
27/09/2007 00:00,     211.328,     144.273,     116.005
28/09/2007 00:00,     273.312,     232.064,     207.826
29/09/2007 00:00,     270.432,     267.091,     265.549
30/09/2007 00:00,     270.243,     267.665,     265.212
01/10/2007 00:00,     266.013,     224.838,     115.534
02/10/2007 00:00,     115.534,     112.095,     109.419
03/10/2007 00:00,     109.909,     105.375,      72.487
04/10/2007 00:00,      72.487,      32.118,      19.535
05/10/2007 00:00,      19.535,      17.761,      16.393
06/10/2007 00:00,      16.393,      15.623,      14.776
07/10/2007 00:00,      14.776,      14.333,      13.711
08/10/2007 00:00,      14.104,      13.445,      12.565
09/10/2007 00:00,      13.790,      13.452,      13.178
10/10/2007 00:00,      13.182,      12.759,      12.125
11/10/2007 00:00,      12.581,      12.352,      11.930
12/10/2007 00:00,      19.926,      16.634,      12.320
13/10/2007 00:00,     173.855,     152.754,      18.085
14/10/2007 00:00,     175.932,     174.601,     173.116
15/10/2007 00:00,     174.382,     172.787,     170.517
16/10/2007 00:00,     171.192,     145.989,      81.595
17/10/2007 00:00,      81.595,      76.677,      75.395
18/10/2007 00:00,      79.974,      75.979,      63.914
19/10/2007 00:00,     180.584,     163.930,      53.863
20/10/2007 00:00,     179.603,     178.617,     177.578
21/10/2007 00:00,     180.563,     179.550,     177.979
22/10/2007 00:00,     189.854,     183.518,     179.336
23/10/2007 00:00,     202.648,     187.297,     122.438
24/10/2007 00:00,     122.438,     106.786,      91.368
25/10/2007 00:00,     105.105,     103.856,      92.578
26/10/2007 00:00,     104.498,     103.973,     102.931
27/10/2007 00:00,     104.446,     102.483,     101.292
28/10/2007 00:00,     139.345,     118.511,     103.987
29/10/2007 00:00,     115.032,     112.927,     111.448
30/10/2007 00:00,     111.807,     110.272,     108.356
31/10/2007 00:00,     108.997,     108.417,     107.837
01/11/2007 00:00,     110.637,     108.906,     107.304
02/11/2007 00:00,     123.662,     116.297,     110.007
03/11/2007 00:00,     312.325,     177.534,     111.850
04/11/2007 00:00,     199.345,     166.188,     145.658
05/11/2007 00:00,     145.789,     134.232,     124.671
06/11/2007 00:00,     124.854,     119.671,     114.607
07/11/2007 00:00,     114.607,     112.545,     110.109
08/11/2007 00:00,     110.605,     108.657,     106.826
09/11/2007 00:00,     107.262,     106.070,     105.115
10/11/2007 00:00,     204.314,     172.237,     102.389
11/11/2007 00:00,     205.052,     203.915,     202.753
12/11/2007 00:00,     204.325,     203.918,     203.522
13/11/2007 00:00,     204.304,     203.184,     202.393
14/11/2007 00:00,     202.721,     202.119,     201.139
15/11/2007 00:00,     201.920,     160.282,     150.868
16/11/2007 00:00,     152.186,     151.376,     150.873
17/11/2007 00:00,     287.845,     263.414,     150.304
18/11/2007 00:00,     287.835,     285.921,     283.563
19/11/2007 00:00,     285.704,     162.543,     107.842
20/11/2007 00:00,     195.370,     193.750,     169.921
21/11/2007 00:00,     194.621,     165.869,      98.523
22/11/2007 00:00,      98.523,      97.198,      96.441
23/11/2007 00:00,     152.845,     112.570,      96.093
24/11/2007 00:00,     272.753,     223.651,     151.532
25/11/2007 00:00,     274.683,     273.180,     271.867
26/11/2007 00:00,     275.664,     221.198,     193.852
27/11/2007 00:00,     195.391,     194.101,     193.113
28/11/2007 00:00,     235.259,     210.897,     192.259
29/11/2007 00:00,     236.123,     234.819,     233.190
30/11/2007 00:00,     236.050,     234.446,     232.685
01/12/2007 00:00,     280.652,     247.857,     232.738
02/12/2007 00:00,     282.772,     281.434,     279.735
03/12/2007 00:00,     283.690,     268.431,     194.035
04/12/2007 00:00,     194.035,     130.139,      95.559
05/12/2007 00:00,     146.011,     115.394,      94.917
06/12/2007 00:00,     146.296,     145.055,     143.564
07/12/2007 00:00,     188.890,     146.935,     143.453
08/12/2007 00:00,     197.058,     195.065,     188.890
09/12/2007 00:00,     198.640,     197.519,     196.214
10/12/2007 00:00,     199.410,     176.574,     145.970
11/12/2007 00:00,     146.770,     145.423,     144.740
12/12/2007 00:00,     247.130,     156.951,     144.128
13/12/2007 00:00,     249.697,     187.340,      68.166
14/12/2007 00:00,     252.087,      76.462,      64.486
15/12/2007 00:00,     292.938,     261.441,     252.087
16/12/2007 00:00,     300.227,     298.755,     292.938
17/12/2007 00:00,     333.809,     234.259,     146.776
18/12/2007 00:00,     147.445,     145.813,     144.751
19/12/2007 00:00,     146.901,     145.123,     143.469
20/12/2007 00:00,     145.389,     144.605,     143.469
21/12/2007 00:00,     283.658,     183.297,     144.798
22/12/2007 00:00,     244.251,     206.575,     174.606
23/12/2007 00:00,     174.606,     161.523,     155.759
24/12/2007 00:00,     155.759,     152.893,     150.873
25/12/2007 00:00,     151.511,     149.026,     146.802
26/12/2007 00:00,     148.908,     147.782,     146.802
27/12/2007 00:00,     149.439,     148.645,     147.477
28/12/2007 00:00,     148.769,     147.327,     145.404
29/12/2007 00:00,     149.418,     147.395,     146.074
30/12/2007 00:00,     149.423,     148.185,     146.074
31/12/2007 00:00,     149.433,     147.903,     144.898
01/01/2008 00:00,     149.386,     147.860,     146.058
02/01/2008 00:00,     148.727,     123.642,      44.172
03/01/2008 00:00,      44.172,      21.067,      11.321
04/01/2008 00:00,      11.321,       8.445,       6.458
05/01/2008 00:00,     187.407,      74.218,       6.553
06/01/2008 00:00,      18.250,      11.178,       7.396
07/01/2008 00:00,       7.396,       5.565,       3.824
08/01/2008 00:00,       3.824,       3.038,       2.424
09/01/2008 00:00,       2.740,       2.224,       1.974
10/01/2008 00:00,       1.983,       1.815,       1.709
11/01/2008 00:00,       1.812,       1.484,       1.179
12/01/2008 00:00,       1.179,       1.023,       0.896
13/01/2008 00:00,       0.896,       0.844,       0.808
14/01/2008 00:00,       0.878,       0.822,       0.794
15/01/2008 00:00,       0.896,       0.837,       0.742
16/01/2008 00:00,       0.742,       0.712,       0.693
17/01/2008 00:00,       0.693,       0.688,       0.686
18/01/2008 00:00,     128.445,      42.575,       0.689
19/01/2008 00:00,      21.733,      12.250,       7.345
20/01/2008 00:00,     130.233,      40.146,       6.024
21/01/2008 00:00,      21.603,      12.089,       7.296
22/01/2008 00:00,       7.296,       5.489,       4.119
23/01/2008 00:00,       4.119,       3.229,       2.506
24/01/2008 00:00,       2.695,       2.264,       1.877
25/01/2008 00:00,       1.877,       1.659,       1.524
26/01/2008 00:00,       1.524,       1.340,       1.145
27/01/2008 00:00,       1.193,       1.037,       0.937
28/01/2008 00:00,       0.979,       0.925,       0.881
29/01/2008 00:00,       1.107,       0.995,       0.905
30/01/2008 00:00,       1.168,       1.139,       1.104
31/01/2008 00:00,       1.258,       1.177,       1.139
01/02/2008 00:00,       1.218,       1.153,       1.104
02/02/2008 00:00,       1.175,       1.121,       1.056
03/02/2008 00:00,      88.810,      62.929,       1.090
04/02/2008 00:00,      39.450,      17.996,       9.009
05/02/2008 00:00,     202.511,      61.142,       7.519
06/02/2008 00:00,      22.059,      12.677,       7.850
07/02/2008 00:00,       7.850,       6.049,       4.658
08/02/2008 00:00,      44.692,      18.879,       4.047
09/02/2008 00:00,      15.880,      10.058,       6.744
10/02/2008 00:00,     120.498,      42.200,      12.566
11/02/2008 00:00,      13.506,       9.098,       6.674
12/02/2008 00:00,       6.917,       5.709,       4.427
13/02/2008 00:00,       4.465,       3.602,       2.920
14/02/2008 00:00,       2.984,       2.702,       2.510
15/02/2008 00:00,       2.616,       2.283,       1.990
16/02/2008 00:00,       1.990,       1.810,       1.548
17/02/2008 00:00,       6.817,       1.350,       1.015
18/02/2008 00:00,      17.739,      13.630,       6.817
19/02/2008 00:00,      10.891,       6.475,       3.083
20/02/2008 00:00,       3.133,       2.437,       1.836
21/02/2008 00:00,       1.872,       1.509,       1.306
22/02/2008 00:00,       1.306,       1.098,       0.918
23/02/2008 00:00,       0.918,       0.844,       0.797
24/02/2008 00:00,       0.797,       0.769,       0.746
25/02/2008 00:00,       0.746,       0.732,       0.726
26/02/2008 00:00,       0.741,       0.731,       0.725
27/02/2008 00:00,       0.762,       0.755,       0.741
28/02/2008 00:00,       0.778,       0.755,       0.752
29/02/2008 00:00,      10.408,       7.117,       0.778
01/03/2008 00:00,       6.497,       4.934,       3.817
02/03/2008 00:00,       3.817,       2.999,       2.346
03/03/2008 00:00,       2.346,       1.963,       1.558
04/03/2008 00:00,       1.558,       1.338,       1.158
05/03/2008 00:00,       1.158,       1.087,       1.020
06/03/2008 00:00,       1.128,       1.069,       0.982
07/03/2008 00:00,       1.177,       1.115,       1.026
08/03/2008 00:00,       1.026,       0.969,       0.867
09/03/2008 00:00,       0.867,       0.844,       0.815
10/03/2008 00:00,       0.815,       0.778,       0.740
11/03/2008 00:00,       0.740,       0.680,       0.616
12/03/2008 00:00,       0.616,       0.570,       0.542
13/03/2008 00:00,       0.545,       0.525,       0.486
14/03/2008 00:00,       0.486,       0.433,       0.374
15/03/2008 00:00,       0.374,       0.333,       0.289
16/03/2008 00:00,       0.289,       0.227,       0.153
17/03/2008 00:00,       0.153,       0.081,       0.000
18/03/2008 00:00,       0.000,       0.000,       0.000
19/03/2008 00:00,       0.000,       0.000,       0.000
20/03/2008 00:00,       0.000,       0.000,       0.000
21/03/2008 00:00,       0.000,       0.000,       0.000
22/03/2008 00:00,      65.855,      23.318,       0.000
23/03/2008 00:00,     226.262,      53.385,       6.386
24/03/2008 00:00,     161.938,      43.264,      11.984
25/03/2008 00:00,      11.984,       7.928,       5.574
26/03/2008 00:00,       5.574,       4.388,       3.335
27/03/2008 00:00,       3.335,       2.702,       2.211
28/03/2008 00:00,       2.211,       1.802,       1.490
29/03/2008 00:00,      89.775,      29.734,       1.359
30/03/2008 00:00,      85.278,      32.052,      11.359
31/03/2008 00:00,      11.359,       7.771,       5.556
01/04/2008 00:00,       5.556,       4.246,       3.146
02/04/2008 00:00,       3.374,       2.914,       2.424
03/04/2008 00:00,       2.432,       2.072,       1.855
04/04/2008 00:00,       4.187,       2.311,       1.822
05/04/2008 00:00,      90.276,      56.249,       4.187
06/04/2008 00:00,      62.703,      24.157,      10.045
07/04/2008 00:00,      10.045,       6.885,       5.159
08/04/2008 00:00,       5.159,       4.106,       3.067
09/04/2008 00:00,       3.110,       2.702,       2.430
10/04/2008 00:00,       2.548,       2.033,       1.668
11/04/2008 00:00,       1.869,       1.698,       1.551
12/04/2008 00:00,      75.365,      13.506,       1.869
13/04/2008 00:00,      52.773,      21.151,       9.223
14/04/2008 00:00,       9.223,       6.553,       4.797
15/04/2008 00:00,       4.797,       3.737,       2.854
16/04/2008 00:00,       2.903,       2.394,       1.968
17/04/2008 00:00,       1.977,       1.798,       1.631
18/04/2008 00:00,       1.631,       1.401,       1.264
19/04/2008 00:00,      59.474,      29.883,       1.209
20/04/2008 00:00,      51.477,      22.309,       9.653
21/04/2008 00:00,       9.653,       6.602,       4.743
22/04/2008 00:00,       4.743,       3.578,       2.627
23/04/2008 00:00,       2.627,       2.009,       1.583
24/04/2008 00:00,       1.583,       1.286,       1.050
25/04/2008 00:00,      88.799,      41.729,       0.921
26/04/2008 00:00,      87.562,      37.488,      14.043
27/04/2008 00:00,      14.043,      10.374,       7.998
28/04/2008 00:00,      14.941,      11.043,       7.230
29/04/2008 00:00,      13.760,      11.610,       9.724
30/04/2008 00:00,       9.724,       8.229,       6.759
01/05/2008 00:00,       6.833,       5.862,       5.243
02/05/2008 00:00,       5.322,       4.886,       4.445
03/05/2008 00:00,       4.445,       4.156,       4.013
04/05/2008 00:00,     143.337,      65.320,       4.067
05/05/2008 00:00,      19.813,      11.363,       7.007
06/05/2008 00:00,       7.007,       5.595,       4.643
07/05/2008 00:00,       4.643,       4.068,       3.552
08/05/2008 00:00,       3.552,       3.205,       3.066
09/05/2008 00:00,       4.119,       3.600,       3.066
10/05/2008 00:00,       4.185,       4.148,       4.116
11/05/2008 00:00,     112.931,      45.215,       4.040
12/05/2008 00:00,      16.631,      10.011,       6.530
13/05/2008 00:00,       6.530,       5.169,       4.174
14/05/2008 00:00,       4.174,       3.496,       2.935
15/05/2008 00:00,       2.935,       2.672,       2.434
16/05/2008 00:00,       6.503,       3.745,       2.359
17/05/2008 00:00,     235.448,     119.058,       6.503
18/05/2008 00:00,     227.243,     114.446,      65.090
19/05/2008 00:00,      65.090,      41.231,      27.316
20/05/2008 00:00,      78.701,      38.881,      21.748
21/05/2008 00:00,      59.096,      39.408,      31.381
22/05/2008 00:00,      31.381,      23.070,      17.001
23/05/2008 00:00,      17.001,      14.292,      12.217
24/05/2008 00:00,      12.217,      10.924,       9.940
25/05/2008 00:00,       9.940,       9.330,       8.670
26/05/2008 00:00,       8.900,       8.568,       8.352
27/05/2008 00:00,     106.196,      91.442,       8.457
28/05/2008 00:00,     100.717,      98.023,      96.435
29/05/2008 00:00,      96.435,      95.609,      94.935
30/05/2008 00:00,      95.792,      94.539,      93.836
31/05/2008 00:00,      94.400,      93.818,      93.329
01/06/2008 00:00,      94.400,      93.985,      93.329
02/06/2008 00:00,      94.400,      94.383,      93.836
03/06/2008 00:00,      94.400,      93.949,      93.352
04/06/2008 00:00,      93.836,      93.549,      93.329
05/06/2008 00:00,      94.400,      93.728,      93.329
06/06/2008 00:00,      94.874,      94.157,      93.836
07/06/2008 00:00,      93.854,      93.658,      93.329
08/06/2008 00:00,      94.880,      93.799,      93.329
09/06/2008 00:00,      99.077,      97.036,      94.880
10/06/2008 00:00,     100.717,      90.189,      56.969
11/06/2008 00:00,     114.739,     106.518,      99.096
12/06/2008 00:00,     110.658,     103.955,     100.717
13/06/2008 00:00,     225.555,     164.149,     110.658
14/06/2008 00:00,     129.142,     115.924,     108.411
15/06/2008 00:00,     108.411,     105.477,     103.452
16/06/2008 00:00,     103.452,     101.448,     100.202
17/06/2008 00:00,     100.202,      99.276,      98.081
18/06/2008 00:00,      98.566,      82.130,      34.230
19/06/2008 00:00,     195.402,     108.927,      21.803
20/06/2008 00:00,     194.621,     193.176,     192.196
21/06/2008 00:00,     194.621,     192.884,     191.415
22/06/2008 00:00,     195.402,     194.698,     193.841
23/06/2008 00:00,     194.621,     191.053,     167.817
24/06/2008 00:00,     193.071,     192.181,     191.441
25/06/2008 00:00,     191.462,     190.655,     189.875
26/06/2008 00:00,     202.721,     185.966,     151.547
27/06/2008 00:00,     151.547,     149.563,     148.110
28/06/2008 00:00,     148.110,     146.805,     146.048
29/06/2008 00:00,     147.451,     147.035,     146.791
30/06/2008 00:00,     147.451,      73.655,      19.699
01/07/2008 00:00,     135.359,      52.436,      18.114
02/07/2008 00:00,     396.204,     257.598,     106.538
03/07/2008 00:00,     396.204,     377.572,     365.955
04/07/2008 00:00,     365.955,     358.682,     353.109
05/07/2008 00:00,     353.109,     350.178,     347.351
06/07/2008 00:00,     347.351,     195.907,     155.677
07/07/2008 00:00,     577.167,     339.156,     161.372
08/07/2008 00:00,     554.238,     473.675,     418.964
09/07/2008 00:00,     549.920,     490.181,     449.002
10/07/2008 00:00,     988.158,     612.924,     446.386
11/07/2008 00:00,     575.911,     482.657,     429.235
12/07/2008 00:00,     429.235,     410.151,     396.204
13/07/2008 00:00,     396.204,     370.748,     336.013
14/07/2008 00:00,    1370.132,     634.378,     336.013
15/07/2008 00:00,    2358.217,    1810.358,    1159.165
16/07/2008 00:00,    1159.165,     777.132,     586.615
17/07/2008 00:00,     586.615,     352.089,     198.650
18/07/2008 00:00,     245.236,     210.603,     186.722
19/07/2008 00:00,     211.842,     173.387,     149.439
20/07/2008 00:00,     211.022,     163.031,     142.704
21/07/2008 00:00,     237.779,     201.567,     173.383
22/07/2008 00:00,     173.383,     140.166,     113.536
23/07/2008 00:00,     113.536,      99.817,      89.170
24/07/2008 00:00,     398.798,     197.281,      78.189
25/07/2008 00:00,     398.798,     160.794,      65.894
26/07/2008 00:00,      67.676,      63.422,      61.836
27/07/2008 00:00,      70.205,      65.957,      62.369
28/07/2008 00:00,      63.545,      60.303,      55.086
29/07/2008 00:00,      55.086,      52.102,      49.054
30/07/2008 00:00,     197.469,      97.471,      49.054
31/07/2008 00:00,     124.112,     113.086,     106.534
01/08/2008 00:00,     256.257,     207.018,     124.112
02/08/2008 00:00,     523.083,     433.339,     200.232
03/08/2008 00:00,     486.042,     460.866,     445.078
04/08/2008 00:00,     740.222,     616.168,     448.980
05/08/2008 00:00,     513.316,     419.876,     340.822
06/08/2008 00:00,     905.681,     474.505,     303.845
07/08/2008 00:00,     897.813,     744.153,     584.402
08/08/2008 00:00,     858.305,     553.088,     274.345
09/08/2008 00:00,    1647.171,     915.078,     654.328
