"Time","A5010500","A5010500","A5010500"
11/03/2007 00:00,       0.000,       0.000,       0.000
12/03/2007 00:00,       0.000,       0.000,       0.000
13/03/2007 00:00,       0.000,       0.000,       0.000
14/03/2007 00:00,       0.000,       0.000,       0.000
15/03/2007 00:00,       0.000,       0.000,       0.000
16/03/2007 00:00,       0.000,       0.000,       0.000
17/03/2007 00:00,       0.000,       0.000,       0.000
18/03/2007 00:00,       0.000,       0.000,       0.000
19/03/2007 00:00,       0.000,       0.000,       0.000
20/03/2007 00:00,       0.000,       0.000,       0.000
21/03/2007 00:00,       0.000,       0.000,       0.000
22/03/2007 00:00,       0.000,       0.000,       0.000
23/03/2007 00:00,       1.325,       0.082,       0.000
24/03/2007 00:00,       2.246,       1.248,       0.637
25/03/2007 00:00,       0.637,       0.431,       0.285
26/03/2007 00:00,       0.285,       0.258,       0.234
27/03/2007 00:00,       0.234,       0.172,       0.110
28/03/2007 00:00,       0.636,       0.298,       0.086
29/03/2007 00:00,       1.037,       0.882,       0.636
30/03/2007 00:00,       0.838,       0.636,       0.535
31/03/2007 00:00,       0.535,       0.519,       0.518
01/04/2007 00:00,       0.518,       0.481,       0.364
02/04/2007 00:00,       0.364,       0.346,       0.346
03/04/2007 00:00,       0.346,       0.346,       0.346
04/04/2007 00:00,       0.346,       0.346,       0.346
05/04/2007 00:00,       0.346,       0.324,       0.273
06/04/2007 00:00,       0.273,       0.213,       0.173
07/04/2007 00:00,       0.173,       0.173,       0.173
08/04/2007 00:00,       0.173,       0.173,       0.173
09/04/2007 00:00,       0.173,       0.162,       0.121
10/04/2007 00:00,       0.121,       0.091,       0.086
11/04/2007 00:00,       0.086,       0.086,       0.086
12/04/2007 00:00,       0.086,       0.086,       0.086
13/04/2007 00:00,       0.086,       0.086,       0.086
14/04/2007 00:00,       0.086,       0.086,       0.086
15/04/2007 00:00,       0.086,       0.086,       0.086
16/04/2007 00:00,       0.086,       0.086,       0.086
17/04/2007 00:00,       0.173,       0.124,       0.086
18/04/2007 00:00,       0.173,       0.173,       0.173
19/04/2007 00:00,       0.173,       0.173,       0.173
20/04/2007 00:00,       0.173,       0.173,       0.173
21/04/2007 00:00,       0.249,       0.196,       0.173
22/04/2007 00:00,       0.259,       0.259,       0.249
23/04/2007 00:00,       0.259,       0.259,       0.259
24/04/2007 00:00,       0.259,       0.259,       0.259
25/04/2007 00:00,       0.320,       0.273,       0.259
26/04/2007 00:00,       7.258,       1.345,       0.320
27/04/2007 00:00,       7.862,       5.080,       2.836
28/04/2007 00:00,      20.218,       8.161,       2.506
29/04/2007 00:00,      18.533,       8.480,       3.888
30/04/2007 00:00,       6.045,       3.588,       1.920
01/05/2007 00:00,       1.920,       1.261,       0.849
02/05/2007 00:00,       0.849,       0.767,       0.691
03/05/2007 00:00,      14.688,       3.349,       0.838
04/05/2007 00:00,      17.453,      12.780,       7.528
05/05/2007 00:00,       7.528,       4.366,       2.520
06/05/2007 00:00,       2.520,       1.991,       1.624
07/05/2007 00:00,       1.624,       1.453,       1.382
08/05/2007 00:00,       1.469,       1.365,       1.110
09/05/2007 00:00,       1.110,       0.947,       0.841
10/05/2007 00:00,       0.841,       0.778,       0.716
11/05/2007 00:00,       0.716,       0.694,       0.691
12/05/2007 00:00,       0.691,       0.691,       0.691
13/05/2007 00:00,       0.691,       0.659,       0.605
14/05/2007 00:00,       0.697,       0.620,       0.605
15/05/2007 00:00,       1.296,       0.974,       0.697
16/05/2007 00:00,       1.243,       1.023,       0.878
17/05/2007 00:00,       0.878,       0.809,       0.746
18/05/2007 00:00,       0.760,       0.723,       0.691
19/05/2007 00:00,       1.382,       1.089,       0.760
20/05/2007 00:00,       1.336,       1.265,       1.210
21/05/2007 00:00,       4.234,       2.415,       1.250
22/05/2007 00:00,       5.011,       3.931,       3.110
23/05/2007 00:00,       3.456,       3.436,       3.283
24/05/2007 00:00,       3.424,       2.849,       2.069
25/05/2007 00:00,       2.069,       1.608,       1.248
26/05/2007 00:00,       1.248,       1.019,       0.850
27/05/2007 00:00,       0.850,       0.798,       0.778
28/05/2007 00:00,       2.592,       1.712,       0.833
29/05/2007 00:00,       8.592,       3.210,       1.987
30/05/2007 00:00,      12.355,       9.781,       5.756
31/05/2007 00:00,     254.794,      70.990,       4.752
01/06/2007 00:00,      60.998,      26.158,      12.367
02/06/2007 00:00,      12.367,       8.173,       5.530
03/06/2007 00:00,      38.102,      21.051,       5.443
04/06/2007 00:00,     143.770,      77.558,      34.906
05/06/2007 00:00,      70.416,      36.513,      22.131
06/06/2007 00:00,      22.131,      16.280,      14.632
07/06/2007 00:00,      41.040,      20.669,      12.960
08/06/2007 00:00,      40.349,      24.508,      15.388
09/06/2007 00:00,      15.388,      13.215,      11.567
10/06/2007 00:00,      11.567,       8.979,       7.171
11/06/2007 00:00,     135.907,      53.545,       7.217
12/06/2007 00:00,      44.165,      24.541,      14.569
13/06/2007 00:00,      14.569,      11.433,      10.011
14/06/2007 00:00,      10.011,       9.025,       7.566
15/06/2007 00:00,       7.566,       6.163,       5.088
16/06/2007 00:00,       5.088,       4.602,       4.221
17/06/2007 00:00,       4.221,       4.152,       4.147
18/06/2007 00:00,      12.607,       5.534,       4.147
19/06/2007 00:00,      59.530,      35.103,      12.607
20/06/2007 00:00,      27.994,      24.846,      21.859
21/06/2007 00:00,      41.990,      28.924,      20.477
22/06/2007 00:00,      39.398,      24.718,      15.391
23/06/2007 00:00,      15.391,      12.224,       9.876
24/06/2007 00:00,       9.876,       8.606,       7.595
25/06/2007 00:00,       7.595,       6.739,       6.061
26/06/2007 00:00,       6.061,       5.892,       5.875
27/06/2007 00:00,       6.255,       6.062,       5.875
28/06/2007 00:00,      12.787,      10.428,       6.255
29/06/2007 00:00,      12.586,      11.238,      10.429
30/06/2007 00:00,      10.429,       9.276,       8.266
01/07/2007 00:00,      57.542,      19.701,       8.208
02/07/2007 00:00,      47.434,      28.396,      20.477
03/07/2007 00:00,      47.520,      28.765,      19.440
04/07/2007 00:00,     203.126,     118.864,      19.810
05/07/2007 00:00,     157.732,      71.526,      36.202
06/07/2007 00:00,     392.342,     151.337,      36.202
07/07/2007 00:00,     344.045,     162.332,      89.597
08/07/2007 00:00,     252.461,     120.962,      58.838
09/07/2007 00:00,      58.838,      46.629,      36.207
10/07/2007 00:00,      36.207,      28.713,      23.639
11/07/2007 00:00,      27.216,      24.889,      21.600
12/07/2007 00:00,      35.078,      24.757,      19.786
13/07/2007 00:00,      45.101,      34.717,      27.475
14/07/2007 00:00,      35.953,      25.346,      19.341
15/07/2007 00:00,      19.341,      17.263,      16.182
16/07/2007 00:00,      16.182,      15.244,      14.429
17/07/2007 00:00,     152.755,      67.026,      14.639
18/07/2007 00:00,      48.240,      37.036,      29.549
19/07/2007 00:00,      29.549,      23.087,      18.765
20/07/2007 00:00,      18.765,      16.499,      14.678
21/07/2007 00:00,      14.678,      13.428,      12.330
22/07/2007 00:00,      12.330,      11.428,      10.476
23/07/2007 00:00,      10.476,       9.668,       8.619
24/07/2007 00:00,       8.619,       7.528,       6.515
25/07/2007 00:00,       6.515,       5.926,       5.585
26/07/2007 00:00,       5.585,       5.480,       5.443
27/07/2007 00:00,      32.486,      15.022,       5.443
28/07/2007 00:00,      26.342,      17.186,      13.478
29/07/2007 00:00,     363.744,     142.378,      13.802
30/07/2007 00:00,      69.589,      41.947,      27.873
31/07/2007 00:00,      27.873,      23.396,      20.650
01/08/2007 00:00,      36.461,      30.783,      23.305
02/08/2007 00:00,     155.779,      72.447,      20.650
03/08/2007 00:00,      57.145,      38.040,      28.409
04/08/2007 00:00,      28.409,      21.953,      18.875
05/08/2007 00:00,      18.875,      17.560,      16.061
06/08/2007 00:00,      16.061,      15.331,      14.808
07/08/2007 00:00,      14.808,      13.937,      13.306
08/08/2007 00:00,      57.110,      36.942,      14.386
09/08/2007 00:00,      29.601,      25.556,      23.725
10/08/2007 00:00,      23.725,      19.778,      15.977
11/08/2007 00:00,      15.977,      13.650,      12.701
12/08/2007 00:00,      17.194,      14.493,      12.793
13/08/2007 00:00,      17.003,      15.381,      13.455
14/08/2007 00:00,      13.455,      12.162,      11.150
15/08/2007 00:00,      11.150,      10.200,       9.590
16/08/2007 00:00,      17.315,      10.983,       9.789
17/08/2007 00:00,      60.566,      40.992,      17.315
18/08/2007 00:00,      30.090,      21.911,      19.008
19/08/2007 00:00,      23.846,      19.964,      16.196
20/08/2007 00:00,      16.196,      13.897,      12.364
21/08/2007 00:00,      12.364,      11.210,      10.282
22/08/2007 00:00,      10.282,       9.472,       8.953
23/08/2007 00:00,       8.953,       8.433,       7.769
24/08/2007 00:00,       7.769,       7.256,       6.789
25/08/2007 00:00,       6.789,       6.341,       5.884
26/08/2007 00:00,       5.884,       5.558,       5.135
27/08/2007 00:00,       5.135,       4.591,       3.974
28/08/2007 00:00,       3.974,       3.751,       3.495
29/08/2007 00:00,       3.495,       3.413,       3.370
30/08/2007 00:00,       4.406,       3.501,       3.395
31/08/2007 00:00,       5.702,       5.174,       4.406
01/09/2007 00:00,       5.685,       5.390,       4.895
02/09/2007 00:00,       4.895,       4.665,       4.493
03/09/2007 00:00,       5.962,       5.624,       4.834
04/09/2007 00:00,       5.215,       4.774,       4.355
05/09/2007 00:00,       4.355,       4.024,       3.708
06/09/2007 00:00,       3.708,       3.438,       3.065
07/09/2007 00:00,       3.065,       2.906,       2.820
08/09/2007 00:00,       2.820,       2.687,       2.532
09/09/2007 00:00,       2.532,       2.346,       2.160
10/09/2007 00:00,       3.174,       2.602,       2.170
11/09/2007 00:00,       6.653,       4.548,       3.174
12/09/2007 00:00,       6.606,       6.422,       6.121
13/09/2007 00:00,       6.121,       5.062,       4.579
14/09/2007 00:00,       6.307,       5.088,       4.579
15/09/2007 00:00,       6.127,       5.201,       4.225
16/09/2007 00:00,      10.368,       6.083,       3.629
17/09/2007 00:00,      11.750,       9.631,       7.251
18/09/2007 00:00,       7.251,       5.651,       4.359
19/09/2007 00:00,       4.359,       3.760,       3.395
20/09/2007 00:00,       3.395,       3.168,       2.989
21/09/2007 00:00,       2.989,       2.803,       2.519
22/09/2007 00:00,       2.519,       2.332,       2.177
23/09/2007 00:00,       2.177,       1.986,       1.779
24/09/2007 00:00,       1.779,       1.682,       1.617
25/09/2007 00:00,       1.617,       1.571,       1.555
26/09/2007 00:00,       2.145,       1.839,       1.555
27/09/2007 00:00,      11.139,       5.849,       2.145
28/09/2007 00:00,      37.411,      24.136,      11.139
29/09/2007 00:00,      25.229,      17.054,      11.537
30/09/2007 00:00,      11.537,       8.658,       6.557
01/10/2007 00:00,       6.557,       5.443,       4.579
02/10/2007 00:00,       4.579,       3.844,       3.226
03/10/2007 00:00,       3.226,       2.728,       2.277
04/10/2007 00:00,       2.277,       2.086,       1.943
05/10/2007 00:00,       1.943,       1.857,       1.814
06/10/2007 00:00,       1.814,       1.799,       1.753
07/10/2007 00:00,       1.753,       1.652,       1.542
08/10/2007 00:00,       1.542,       1.476,       1.398
09/10/2007 00:00,       1.398,       1.286,       1.164
10/10/2007 00:00,       1.164,       1.102,       1.039
11/10/2007 00:00,       1.072,       1.042,       1.037
12/10/2007 00:00,       2.072,       1.436,       1.072
13/10/2007 00:00,       3.370,       2.874,       2.072
14/10/2007 00:00,       2.639,       2.270,       1.973
15/10/2007 00:00,       1.973,       1.725,       1.478
16/10/2007 00:00,       1.478,       1.292,       1.111
17/10/2007 00:00,       1.111,       0.994,       0.906
18/10/2007 00:00,       0.906,       0.844,       0.782
19/10/2007 00:00,       0.782,       0.720,       0.658
20/10/2007 00:00,       0.658,       0.586,       0.518
21/10/2007 00:00,       0.571,       0.530,       0.518
22/10/2007 00:00,       3.197,       1.031,       0.571
23/10/2007 00:00,      10.368,       7.330,       3.197
24/10/2007 00:00,       8.230,       5.600,       3.610
25/10/2007 00:00,       3.610,       2.851,       2.360
26/10/2007 00:00,       2.360,       2.046,       1.749
27/10/2007 00:00,       1.775,       1.602,       1.469
28/10/2007 00:00,       6.233,       3.386,       1.775
29/10/2007 00:00,      11.699,       8.759,       6.233
30/10/2007 00:00,      12.355,      10.774,       7.454
31/10/2007 00:00,       7.454,       5.536,       4.516
01/11/2007 00:00,      10.282,       6.167,       4.406
02/11/2007 00:00,      15.206,      12.725,       9.763
03/11/2007 00:00,     186.278,     104.462,      10.800
04/11/2007 00:00,      60.178,      36.169,      25.382
05/11/2007 00:00,      25.382,      16.990,      11.709
06/11/2007 00:00,      11.709,       8.574,       6.394
07/11/2007 00:00,       6.394,       5.015,       3.860
08/11/2007 00:00,       3.860,       3.348,       2.692
09/11/2007 00:00,       2.692,       2.221,       1.832
10/11/2007 00:00,       1.832,       1.559,       1.348
11/11/2007 00:00,       1.348,       1.202,       1.071
12/11/2007 00:00,       1.071,       0.980,       0.950
13/11/2007 00:00,       0.950,       0.908,       0.833
14/11/2007 00:00,       0.833,       0.720,       0.638
15/11/2007 00:00,       0.638,       0.609,       0.600
16/11/2007 00:00,       0.600,       0.530,       0.432
17/11/2007 00:00,       0.432,       0.361,       0.346
18/11/2007 00:00,       0.346,       0.288,       0.226
19/11/2007 00:00,       0.226,       0.184,       0.173
20/11/2007 00:00,       0.244,       0.193,       0.173
21/11/2007 00:00,       1.123,       0.802,       0.244
22/11/2007 00:00,       0.985,       0.766,       0.588
23/11/2007 00:00,       0.588,       0.475,       0.390
24/11/2007 00:00,       0.390,       0.353,       0.346
25/11/2007 00:00,       0.346,       0.293,       0.259
26/11/2007 00:00,       0.259,       0.259,       0.259
27/11/2007 00:00,       0.259,       0.259,       0.259
28/11/2007 00:00,       0.259,       0.259,       0.259
29/11/2007 00:00,       0.259,       0.259,       0.259
30/11/2007 00:00,       0.259,       0.259,       0.259
01/12/2007 00:00,       0.259,       0.259,       0.258
02/12/2007 00:00,       0.258,       0.202,       0.173
03/12/2007 00:00,       0.173,       0.173,       0.173
04/12/2007 00:00,       0.173,       0.170,       0.144
05/12/2007 00:00,       0.144,       0.100,       0.086
06/12/2007 00:00,       0.086,       0.086,       0.086
07/12/2007 00:00,       0.086,       0.086,       0.086
08/12/2007 00:00,       0.086,       0.086,       0.086
09/12/2007 00:00,       0.086,       0.086,       0.086
10/12/2007 00:00,       0.086,       0.086,       0.086
11/12/2007 00:00,       0.093,       0.087,       0.086
12/12/2007 00:00,       0.173,       0.147,       0.093
13/12/2007 00:00,       0.173,       0.145,       0.090
14/12/2007 00:00,       0.090,       0.086,       0.086
15/12/2007 00:00,       0.159,       0.108,       0.086
16/12/2007 00:00,       0.173,       0.172,       0.159
17/12/2007 00:00,       0.173,       0.173,       0.173
18/12/2007 00:00,       0.173,       0.172,       0.159
19/12/2007 00:00,       0.159,       0.108,       0.086
20/12/2007 00:00,       0.179,       0.119,       0.086
21/12/2007 00:00,       7.171,       3.012,       0.179
22/12/2007 00:00,       4.579,       2.378,       1.353
23/12/2007 00:00,       1.353,       0.927,       0.675
24/12/2007 00:00,       0.675,       0.613,       0.550
25/12/2007 00:00,       0.550,       0.488,       0.426
26/12/2007 00:00,       0.426,       0.356,       0.257
27/12/2007 00:00,       0.257,       0.160,       0.091
28/12/2007 00:00,       0.091,       0.082,       0.053
29/12/2007 00:00,       0.053,       0.011,       0.000
30/12/2007 00:00,       0.000,       0.000,       0.000
31/12/2007 00:00,       0.000,       0.000,       0.000
01/01/2008 00:00,       0.000,       0.000,       0.000
02/01/2008 00:00,       0.000,       0.000,       0.000
03/01/2008 00:00,       0.000,       0.000,       0.000
04/01/2008 00:00,       0.000,       0.000,       0.000
05/01/2008 00:00,       0.000,       0.000,       0.000
06/01/2008 00:00,       0.000,       0.000,       0.000
07/01/2008 00:00,       0.000,       0.000,       0.000
08/01/2008 00:00,       0.000,       0.000,       0.000
09/01/2008 00:00,       0.000,       0.000,       0.000
10/01/2008 00:00,       0.000,       0.000,       0.000
11/01/2008 00:00,       0.000,       0.000,       0.000
12/01/2008 00:00,       0.000,       0.000,       0.000
13/01/2008 00:00,       0.000,       0.000,       0.000
14/01/2008 00:00,       0.000,       0.000,       0.000
15/01/2008 00:00,       0.000,       0.000,       0.000
16/01/2008 00:00,       0.000,       0.000,       0.000
17/01/2008 00:00,       0.000,       0.000,       0.000
18/01/2008 00:00,       0.000,       0.000,       0.000
19/01/2008 00:00,       0.000,       0.000,       0.000
20/01/2008 00:00,       0.000,       0.000,       0.000
21/01/2008 00:00,       0.000,       0.000,       0.000
22/01/2008 00:00,       0.000,       0.000,       0.000
23/01/2008 00:00,       0.000,       0.000,       0.000
24/01/2008 00:00,       0.000,       0.000,       0.000
25/01/2008 00:00,       0.000,       0.000,       0.000
26/01/2008 00:00,       0.000,       0.000,       0.000
27/01/2008 00:00,       0.000,       0.000,       0.000
28/01/2008 00:00,       0.000,       0.000,       0.000
29/01/2008 00:00,       0.000,       0.000,       0.000
30/01/2008 00:00,       0.000,       0.000,       0.000
31/01/2008 00:00,       0.000,       0.000,       0.000
01/02/2008 00:00,       0.000,       0.000,       0.000
02/02/2008 00:00,       0.000,       0.000,       0.000
03/02/2008 00:00,       0.000,       0.000,       0.000
04/02/2008 00:00,       0.000,       0.000,       0.000
05/02/2008 00:00,       0.000,       0.000,       0.000
06/02/2008 00:00,       0.000,       0.000,       0.000
07/02/2008 00:00,       0.000,       0.000,       0.000
08/02/2008 00:00,       0.061,       0.015,       0.000
09/02/2008 00:00,       0.086,       0.084,       0.061
10/02/2008 00:00,       0.086,       0.086,       0.086
11/02/2008 00:00,       0.086,       0.086,       0.086
12/02/2008 00:00,       0.086,       0.086,       0.086
13/02/2008 00:00,       0.086,       0.038,       0.000
14/02/2008 00:00,       0.000,       0.000,       0.000
15/02/2008 00:00,       0.000,       0.000,       0.000
16/02/2008 00:00,       0.000,       0.000,       0.000
17/02/2008 00:00,       0.000,       0.000,       0.000
18/02/2008 00:00,       0.000,       0.000,       0.000
19/02/2008 00:00,       0.000,       0.000,       0.000
20/02/2008 00:00,       0.000,       0.000,       0.000
21/02/2008 00:00,       0.071,       0.020,       0.000
22/02/2008 00:00,       0.086,       0.085,       0.071
23/02/2008 00:00,       0.086,       0.072,       0.026
24/02/2008 00:00,       0.026,       0.003,       0.000
25/02/2008 00:00,       0.086,       0.064,       0.012
26/02/2008 00:00,       0.086,       0.086,       0.086
27/02/2008 00:00,       0.086,       0.086,       0.086
28/02/2008 00:00,       0.086,       0.062,       0.009
29/02/2008 00:00,       0.009,       0.000,       0.000
01/03/2008 00:00,       0.000,       0.000,       0.000
02/03/2008 00:00,       0.000,       0.000,       0.000
03/03/2008 00:00,       0.000,       0.000,       0.000
04/03/2008 00:00,       0.000,       0.000,       0.000
05/03/2008 00:00,       0.000,       0.000,       0.000
06/03/2008 00:00,       0.000,       0.000,       0.000
07/03/2008 00:00,       0.000,       0.000,       0.000
08/03/2008 00:00,       0.000,       0.000,       0.000
09/03/2008 00:00,       0.000,       0.000,       0.000
10/03/2008 00:00,       0.000,       0.000,       0.000
11/03/2008 00:00,       0.000,       0.000,       0.000
12/03/2008 00:00,       0.000,       0.000,       0.000
13/03/2008 00:00,       0.000,       0.000,       0.000
14/03/2008 00:00,       0.000,       0.000,       0.000
15/03/2008 00:00,       0.000,       0.000,       0.000
16/03/2008 00:00,       0.000,       0.000,       0.000
17/03/2008 00:00,       0.000,       0.000,       0.000
18/03/2008 00:00,       0.000,       0.000,       0.000
19/03/2008 00:00,       0.000,       0.000,       0.000
20/03/2008 00:00,       0.000,       0.000,       0.000
21/03/2008 00:00,       0.000,       0.000,       0.000
22/03/2008 00:00,       0.000,       0.000,       0.000
23/03/2008 00:00,       0.000,       0.000,       0.000
24/03/2008 00:00,       0.000,       0.000,       0.000
25/03/2008 00:00,       0.000,       0.000,       0.000
26/03/2008 00:00,       0.289,       0.084,       0.000
27/03/2008 00:00,       0.346,       0.333,       0.289
28/03/2008 00:00,       0.346,       0.346,       0.346
29/03/2008 00:00,       0.346,       0.332,       0.288
30/03/2008 00:00,       0.288,       0.262,       0.259
31/03/2008 00:00,       0.259,       0.259,       0.259
01/04/2008 00:00,       0.259,       0.259,       0.259
02/04/2008 00:00,       0.816,       0.361,       0.259
03/04/2008 00:00,       0.864,       0.751,       0.627
04/04/2008 00:00,       0.627,       0.523,       0.448
05/04/2008 00:00,       0.448,       0.318,       0.259
06/04/2008 00:00,       0.259,       0.259,       0.259
07/04/2008 00:00,       0.259,       0.259,       0.259
08/04/2008 00:00,       0.259,       0.230,       0.175
09/04/2008 00:00,       0.209,       0.178,       0.173
10/04/2008 00:00,       0.259,       0.249,       0.209
11/04/2008 00:00,       0.372,       0.310,       0.259
12/04/2008 00:00,       0.560,       0.450,       0.372
13/04/2008 00:00,       0.605,       0.601,       0.560
14/04/2008 00:00,       0.605,       0.562,       0.501
15/04/2008 00:00,       0.501,       0.451,       0.432
16/04/2008 00:00,       0.432,       0.432,       0.432
17/04/2008 00:00,       0.432,       0.424,       0.387
18/04/2008 00:00,       0.387,       0.353,       0.346
19/04/2008 00:00,       0.346,       0.292,       0.259
20/04/2008 00:00,       0.259,       0.259,       0.259
21/04/2008 00:00,       0.259,       0.212,       0.173
22/04/2008 00:00,       0.173,       0.173,       0.173
23/04/2008 00:00,       0.173,       0.173,       0.173
24/04/2008 00:00,       0.173,       0.173,       0.173
25/04/2008 00:00,       0.176,       0.173,       0.173
26/04/2008 00:00,       0.518,       0.265,       0.176
27/04/2008 00:00,       0.559,       0.525,       0.518
28/04/2008 00:00,       0.605,       0.596,       0.559
29/04/2008 00:00,       0.605,       0.605,       0.605
30/04/2008 00:00,       0.605,       0.605,       0.605
01/05/2008 00:00,       0.605,       0.605,       0.605
02/05/2008 00:00,       0.605,       0.605,       0.605
03/05/2008 00:00,       0.605,       0.605,       0.605
04/05/2008 00:00,       0.605,       0.605,       0.605
05/05/2008 00:00,       0.605,       0.605,       0.605
06/05/2008 00:00,       0.605,       0.605,       0.605
07/05/2008 00:00,       0.605,       0.605,       0.605
08/05/2008 00:00,       0.605,       0.605,       0.605
09/05/2008 00:00,       0.605,       0.605,       0.605
10/05/2008 00:00,       0.605,       0.605,       0.605
11/05/2008 00:00,       0.605,       0.605,       0.605
12/05/2008 00:00,       0.605,       0.596,       0.558
13/05/2008 00:00,       0.558,       0.525,       0.518
14/05/2008 00:00,       0.518,       0.513,       0.482
15/05/2008 00:00,       0.539,       0.475,       0.432
16/05/2008 00:00,      17.107,       5.245,       0.539
17/05/2008 00:00,      14.910,       6.481,       3.694
18/05/2008 00:00,       3.694,       2.750,       1.892
19/05/2008 00:00,       1.892,       1.658,       1.555
20/05/2008 00:00,       6.445,       2.749,       1.707
21/05/2008 00:00,       8.208,       7.239,       5.331
22/05/2008 00:00,       5.331,       3.297,       1.985
23/05/2008 00:00,       1.985,       1.513,       1.161
24/05/2008 00:00,       1.161,       0.999,       0.892
25/05/2008 00:00,       0.892,       0.863,       0.840
26/05/2008 00:00,       0.840,       0.793,       0.778
27/05/2008 00:00,       0.778,       0.778,       0.778
28/05/2008 00:00,       0.778,       0.778,       0.778
29/05/2008 00:00,       0.778,       0.778,       0.778
30/05/2008 00:00,       0.778,       0.771,       0.736
31/05/2008 00:00,       0.736,       0.699,       0.691
01/06/2008 00:00,       0.691,       0.687,       0.660
02/06/2008 00:00,       0.660,       0.617,       0.605
03/06/2008 00:00,       0.605,       0.605,       0.605
04/06/2008 00:00,       0.605,       0.605,       0.605
05/06/2008 00:00,       0.615,       0.605,       0.605
06/06/2008 00:00,       0.691,       0.668,       0.615
07/06/2008 00:00,       0.691,       0.691,       0.691
08/06/2008 00:00,       0.775,       0.704,       0.691
09/06/2008 00:00,       1.814,       1.181,       0.775
10/06/2008 00:00,       1.938,       1.650,       1.469
11/06/2008 00:00,       3.802,       2.896,       1.938
12/06/2008 00:00,       5.138,       2.008,       1.555
13/06/2008 00:00,       7.171,       4.522,       2.419
14/06/2008 00:00,       2.997,       2.440,       2.108
15/06/2008 00:00,       2.108,       1.752,       1.455
16/06/2008 00:00,       1.455,       1.264,       1.127
17/06/2008 00:00,       1.127,       1.013,       0.950
18/06/2008 00:00,       1.296,       1.009,       0.950
19/06/2008 00:00,       4.061,       2.927,       1.296
20/06/2008 00:00,       2.290,       1.884,       1.642
21/06/2008 00:00,       2.506,       2.029,       1.728
22/06/2008 00:00,       2.047,       1.710,       1.447
23/06/2008 00:00,       1.447,       1.298,       1.190
24/06/2008 00:00,       1.190,       1.128,       1.065
25/06/2008 00:00,       1.065,       1.003,       0.950
26/06/2008 00:00,       0.950,       0.950,       0.950
27/06/2008 00:00,       0.950,       0.950,       0.950
28/06/2008 00:00,       0.950,       0.895,       0.864
29/06/2008 00:00,       0.882,       0.865,       0.864
30/06/2008 00:00,       3.802,       2.132,       0.882
01/07/2008 00:00,      11.664,       6.273,       2.938
02/07/2008 00:00,      10.273,       7.189,       4.984
03/07/2008 00:00,       4.984,       3.697,       2.703
04/07/2008 00:00,       2.703,       2.169,       1.793
05/07/2008 00:00,       1.793,       1.594,       1.405
06/07/2008 00:00,       1.417,       1.347,       1.296
07/07/2008 00:00,      23.328,       6.149,       1.417
08/07/2008 00:00,      43.978,      31.194,      20.275
09/07/2008 00:00,      20.275,      14.479,      12.096
10/07/2008 00:00,      56.765,      33.051,      12.505
11/07/2008 00:00,      23.622,      14.843,       9.750
12/07/2008 00:00,       9.750,       7.101,       5.153
13/07/2008 00:00,       5.153,       4.021,       3.283
14/07/2008 00:00,      93.312,      29.266,       3.494
15/07/2008 00:00,     121.565,      72.210,      31.696
16/07/2008 00:00,      31.696,      21.061,      14.485
17/07/2008 00:00,      14.485,      12.439,      11.664
18/07/2008 00:00,      12.179,      11.895,      11.146
19/07/2008 00:00,      11.146,       9.357,       8.554
20/07/2008 00:00,      28.253,      13.040,       8.849
21/07/2008 00:00,      28.166,      20.915,      15.642
22/07/2008 00:00,      15.642,      12.070,       9.101
23/07/2008 00:00,       9.101,       7.546,       6.097
24/07/2008 00:00,       6.097,       5.177,       4.446
25/07/2008 00:00,       4.446,       4.032,       3.748
26/07/2008 00:00,       4.451,       3.744,       3.629
27/07/2008 00:00,      12.103,       8.348,       4.451
28/07/2008 00:00,      13.910,      12.454,      10.383
29/07/2008 00:00,      10.383,       8.553,       7.690
30/07/2008 00:00,      53.050,      28.229,       8.055
31/07/2008 00:00,      28.512,      20.373,      17.539
01/08/2008 00:00,     126.922,      86.025,      23.933
02/08/2008 00:00,      57.542,      34.025,      23.890
03/08/2008 00:00,      23.890,      19.924,      16.213
04/08/2008 00:00,      64.800,      34.437,      15.725
05/08/2008 00:00,      75.514,      55.159,      43.373
06/08/2008 00:00,     196.128,      83.662,      33.782
07/08/2008 00:00,     209.434,     121.103,      54.086
08/08/2008 00:00,      76.464,      58.904,      43.546
09/08/2008 00:00,     494.813,     182.907,      58.493
10/08/2008 00:00,     209.693,     133.929,      92.016
11/08/2008 00:00,     107.827,      90.159,      56.686
12/08/2008 00:00,      73.613,      57.527,      46.138
13/08/2008 00:00,      57.283,      49.470,      46.483
14/08/2008 00:00,      49.259,      38.496,      30.321
15/08/2008 00:00,      36.044,      29.047,      27.043
16/08/2008 00:00,     224.554,     151.382,      36.044
17/08/2008 00:00,     140.746,      84.377,      56.484
18/08/2008 00:00,      56.484,      42.621,      34.065
19/08/2008 00:00,      34.065,      28.749,      23.896
20/08/2008 00:00,      23.896,      20.793,      18.662
21/08/2008 00:00,     192.672,      94.730,      20.304
22/08/2008 00:00,     110.938,      99.094,      73.341
23/08/2008 00:00,      73.341,      55.964,      46.904
24/08/2008 00:00,      46.904,      39.513,      32.078
25/08/2008 00:00,      32.078,      26.370,      21.917
26/08/2008 00:00,      21.917,      19.116,      17.107
27/08/2008 00:00,      17.107,      15.549,      14.237
28/08/2008 00:00,      14.237,      13.344,      12.743
