ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
05/05/2012 00:00:00,0.0016,9.3518,14.4193,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2963.2284,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
06/05/2012 00:00:00,0.0021,9.0501,13.3111,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2922.2608,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
07/05/2012 00:00:00,0.0014,9.3656,15.5084,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2881.2932,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
08/05/2012 00:00:00,0.0008,9.2234,16.0999,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2840.3256,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
09/05/2012 00:00:00,0.0002,9.5193,17.3299,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2799.358,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
10/05/2012 00:00:00,0.001,9.4096,15.7407,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2758.3904,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
11/05/2012 00:00:00,0.0014,9.7138,15.2803,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2717.4228,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
12/05/2012 00:00:00,0.0029,8.9742,13.7813,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2676.4552,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
13/05/2012 00:00:00,0.0028,8.9546,13.5302,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2635.4876,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
14/05/2012 00:00:00,0.0026,9.0922,14.17,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2594.52,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
15/05/2012 00:00:00,0.0026,9.284,14.4199,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2553.5524,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
16/05/2012 00:00:00,0.0046,8.9326,11.962,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2512.5848,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
17/05/2012 00:00:00,0.0043,8.8613,11.5101,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2471.6172,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
18/05/2012 00:00:00,0.0022,9.348,13.9498,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2430.6496,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
19/05/2012 00:00:00,0.0072,8.6088,14.08,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2389.682,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
20/05/2012 00:00:00,0.0062,8.2781,13.2702,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2369.656,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
21/05/2012 00:00:00,0.0057,8.3423,12.4201,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2361.327,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
22/05/2012 00:00:00,0.0038,8.4088,13.1597,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2352.9981,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
23/05/2012 00:00:00,0.0033,8.3512,13.5897,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2344.6692,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
24/05/2012 00:00:00,0.0069,7.7253,11.5404,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2336.3403,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
25/05/2012 00:00:00,0.0066,7.5112,11.7299,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2328.0113,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
26/05/2012 00:00:00,0.0061,7.4769,13.8485,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2319.6824,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
27/05/2012 00:00:00,0.0041,7.2792,13.6701,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2311.3535,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
28/05/2012 00:00:00,0.0047,7.0899,13.3303,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2303.0245,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
29/05/2012 00:00:00,0.005,6.9645,13.5299,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2294.6956,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
30/05/2012 00:00:00,0.0045,8.0847,13.9099,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2286.3667,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
31/05/2012 00:00:00,0.0071,8.0281,12.8105,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2278.0377,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
01/06/2012 00:00:00,0.0074,7.9276,12.2201,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2269.7088,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
02/06/2012 00:00:00,0.0064,8.1969,13.1293,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2261.3799,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
03/06/2012 00:00:00,0.0093,8.1319,11.5406,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2253.0509,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
04/06/2012 00:00:00,0.0116,7.8235,9.9008,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2244.722,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
05/06/2012 00:00:00,0.0118,8.2663,10.8092,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2236.3931,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
06/06/2012 00:00:00,0.0107,8.6632,11.36,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2228.0641,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
07/06/2012 00:00:00,0.0125,8.4028,9.9009,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2219.7352,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
08/06/2012 00:00:00,0.0127,8.2641,8.8506,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2211.4063,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
09/06/2012 00:00:00,0.0089,8.6468,10.8586,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2203.0773,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
10/06/2012 00:00:00,0.0109,8.9653,11.2896,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2199.3998,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
11/06/2012 00:00:00,0.0108,8.9805,10.3601,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2198.448,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
12/06/2012 00:00:00,0.0128,8.7787,8.2507,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2197.4962,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
13/06/2012 00:00:00,0.0138,8.4838,8.7598,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2196.5443,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
14/06/2012 00:00:00,0.0096,8.7425,10.6698,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2195.5925,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
15/06/2012 00:00:00,0.0087,8.6609,10.9998,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2194.6407,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
16/06/2012 00:00:00,0.006,8.669,11.6499,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2193.6888,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
17/06/2012 00:00:00,0.0051,8.6835,12.7992,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2192.737,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
18/06/2012 00:00:00,0.0047,8.5063,13.5696,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2191.7852,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
19/06/2012 00:00:00,0.006,8.0827,13.0102,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2190.8333,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
20/06/2012 00:00:00,0.0072,7.5283,10.8513,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2189.8815,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
21/06/2012 00:00:00,0.0098,6.9821,11.4297,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2188.9297,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
22/06/2012 00:00:00,0.0154,6.5608,10.5508,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2187.9778,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
23/06/2012 00:00:00,0.0108,6.1546,10.67,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2187.026,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
24/06/2012 00:00:00,0.01,6.5932,12.4998,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2186.0742,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
25/06/2012 00:00:00,0.0104,7.6261,12.6998,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2185.1223,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
26/06/2012 00:00:00,0.0124,7.5408,11.9301,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2184.1705,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
27/06/2012 00:00:00,0.0146,7.265,10.5512,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2183.2187,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
28/06/2012 00:00:00,0.0169,7.0152,8.5807,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2182.2668,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
29/06/2012 00:00:00,0.0095,7.0138,10.6392,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2181.315,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
30/06/2012 00:00:00,0.0162,6.787,10.2001,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2180.3631,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
01/07/2012 00:00:00,0.0159,6.8867,9.9502,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2179.4113,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
02/07/2012 00:00:00,0.0136,8.2923,10.5995,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2178.4595,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
03/07/2012 00:00:00,0.012,8.3568,11.6789,0,0,0,20.1566,231.1775,413.1277,1.119,4.2024,0.2634,0.0239,2177.5076,1516.6667,59.7649,59.7649,0.7195,0.8993,30.4861,0,0,0
04/07/2012 00:00:00,0.0115,7.995,11.8799,0,0,0,20.1566,231.1775,413.1277,0.4047,1.2407,0.3178,0.0239,2176.5558,1516.6667,59.7649,59.7649,0.7195,0.8993,27.9084,0,0,0
05/07/2012 00:00:00,0.0156,7.4525,9.8618,0,0,0,20.1566,231.1775,413.1277,0.5038,1.2958,0.3079,0.0239,2175.604,1516.6667,59.7649,59.7649,0.7195,0.8993,33.2831,0,0,0
06/07/2012 00:00:00,0.0163,7.2619,9.2102,0,0,0,20.1566,231.1775,413.1277,0.603,1.3509,0.2979,0.0239,2174.6521,1516.6667,59.7649,59.7649,0.7195,0.8993,38.6579,0,0,0
07/07/2012 00:00:00,0.0186,7.6887,7.8403,0,0,0,20.1566,231.1775,413.1277,0.7022,1.406,0.2879,0.0239,2173.7003,1516.6667,59.7649,59.7649,0.7195,0.8993,44.0326,0,0,0
08/07/2012 00:00:00,0.0175,8.7309,7.3304,0,0,0,20.1566,231.1775,413.1277,0.8014,1.4611,0.278,0.0239,2172.7485,1516.6667,59.7649,59.7649,0.7195,0.8993,49.4074,0,0,0
09/07/2012 00:00:00,0.0119,9.0523,9.2388,0,0,0,20.1566,231.1775,413.1277,0.9006,1.5162,0.268,0.0239,2171.7966,1516.6667,59.7649,59.7649,0.7195,0.8993,54.7821,0,0,0
10/07/2012 00:00:00,0.0102,9.0121,11.1184,0,0,0,20.1566,231.1775,413.1277,0.9998,1.5713,0.2581,0.0239,2170.8448,1516.6667,59.7649,59.7649,0.7195,0.8993,60.1569,0,0,0
11/07/2012 00:00:00,0.009,8.5781,10.6803,0,0,0,20.1566,231.1775,413.1277,1.099,1.6264,0.2481,0.0239,2169.893,1516.6667,59.7649,59.7649,0.7195,0.8993,65.5316,0,0,0
12/07/2012 00:00:00,0.0074,8.5835,11.7698,0,0,0,20.1566,231.1775,413.1277,1.1982,1.6815,0.2382,0.0239,2168.9411,1516.6667,59.7649,59.7649,0.7195,0.8993,70.9064,0,0,0
13/07/2012 00:00:00,0.0063,7.9214,12.2695,0,0,0,20.1566,231.1775,413.1277,1.2974,1.7366,0.2282,0.0239,2167.9893,1516.6667,59.7649,59.7649,0.7195,0.8993,76.2811,0,0,0
14/07/2012 00:00:00,0.0091,7.4416,10.8406,0,0,0,20.1566,231.1775,413.1277,1.3966,1.7917,0.2183,0.0239,2167.0375,1516.6667,59.7649,59.7649,0.7195,0.8993,81.6559,0,0,0
15/07/2012 00:00:00,0.0074,8.8514,11.1999,0,0,0,20.1566,231.1775,413.1277,1.4958,1.8468,0.2083,0.0239,2166.0856,1516.6667,59.7649,59.7649,0.7195,0.8993,87.0306,0,0,0
16/07/2012 00:00:00,0.0069,9.1397,13.3291,0,0,0,20.1566,231.1775,413.1277,1.595,1.9019,0.1984,0.0239,2165.1338,1516.6667,59.7649,59.7649,0.7195,0.8993,92.4054,0,0,0
17/07/2012 00:00:00,0.0091,8.6222,11.1321,0,0,0,20.1566,231.1775,413.1277,1.6527,2.2757,0.1991,0.0239,2164.182,1516.6667,59.7649,59.7649,0.7195,0.8993,92.2036,0,0,0
18/07/2012 00:00:00,0.0114,7.9245,11.12,0,0,0,20.1566,231.1775,413.1277,1.6718,2.9472,0.2099,0.0239,2163.2301,1516.6667,59.7649,59.7649,0.7195,0.8993,86.7974,0,0,0
19/07/2012 00:00:00,0.0109,7.605,11.11,0,0,0,20.1566,231.1775,413.1277,1.6908,3.6187,0.2206,0.0239,2162.2783,1516.6667,59.7649,59.7649,0.7195,0.8993,81.3912,0,0,0
20/07/2012 00:00:00,0.0084,7.7398,12.9295,0,0,0,20.1566,231.1775,413.1277,1.7099,4.2903,0.2314,0.0239,2161.3265,1516.6667,59.7649,59.7649,0.7195,0.8993,75.9849,0,0,0
21/07/2012 00:00:00,0.0086,6.7909,13.0699,0,0,0,20.1566,231.1775,413.1277,1.7289,4.9618,0.2421,0.0239,2160.3746,1516.6667,59.7649,59.7649,0.7195,0.8993,70.5787,0,0,0
22/07/2012 00:00:00,0.0084,7.4011,12.8202,0,0,0,20.1566,231.1775,413.1277,1.748,5.6333,0.2529,0.0239,2159.4228,1516.6667,59.7649,59.7649,0.7195,0.8993,65.1725,0,0,0
23/07/2012 00:00:00,0.0108,8.4038,11.3603,0,0,0,20.1566,231.1775,413.1277,1.767,6.3049,0.2636,0.0239,2158.471,1516.6667,59.7649,59.7649,0.7195,0.8993,59.7663,0,0,0
24/07/2012 00:00:00,0.012,8.1245,10.93,0,0,0,20.1566,231.1775,413.1277,1.7861,6.9764,0.2744,0.0239,2157.5191,1516.6667,59.7649,59.7649,0.7195,0.8993,54.3601,0,0,0
25/07/2012 00:00:00,0.0106,7.9595,10.8101,0,0,0,20.1566,231.1775,413.1277,1.8051,7.6479,0.2851,0.0239,2156.5673,1516.6667,59.7649,59.7649,0.7195,0.8993,48.9539,0,0,0
26/07/2012 00:00:00,0.0112,7.702,11.4899,0,0,0,20.1566,231.1775,413.1277,1.8242,8.3195,0.2959,0.0239,2155.6155,1516.6667,59.7649,59.7649,0.7195,0.8993,43.5477,0,0,0
27/07/2012 00:00:00,0.0121,7.2463,11.8599,0,0,0,20.1566,231.1775,413.1277,1.8432,8.991,0.3067,0.0239,2154.6636,1516.6667,59.7649,59.7649,0.7195,0.8993,38.1414,0,0,0
28/07/2012 00:00:00,0.0099,7.0434,12.7199,0,0,0,20.1566,231.1775,413.1277,1.8623,9.6625,0.3174,0.0239,2153.7118,1516.6667,59.7649,59.7649,0.7195,0.8993,32.7352,0,0,0
29/07/2012 00:00:00,0.0109,6.2873,11.9704,0,0,0,20.1566,231.1775,413.1277,1.8813,10.3341,0.3282,0.0239,2152.7599,1516.6667,59.7649,59.7649,0.7195,0.8993,27.329,0,0,0
30/07/2012 00:00:00,0.0124,6.6737,10.9409,0,0,0,20.1566,231.1775,413.1277,1.9004,11.0056,0.3389,0.0239,2151.8081,1516.6667,59.7649,59.7649,0.7195,0.8993,21.9228,0,0,0
31/07/2012 00:00:00,0.0137,7.9423,10.2502,0,0,0,20.1566,231.1775,413.1277,1.9194,11.6771,0.3497,0.0239,2150.8563,1516.6667,59.7649,59.7649,0.7195,0.8993,16.5166,0,0,0
01/08/2012 00:00:00,0.0151,7.776,10.21,0,0,0,20.1566,231.1775,413.1277,1.9187,11.8541,0.356,0.0239,2149.9044,1516.6667,59.7649,59.7649,0.7195,0.8993,14.6521,0,0,0
02/08/2012 00:00:00,0.0122,7.5404,9.7203,0,0,0,20.1566,231.1775,413.1277,1.8996,11.5731,0.3581,0.0239,2148.9526,1516.6667,59.7649,59.7649,0.7195,0.8993,16.0689,0,0,0
03/08/2012 00:00:00,0.009,7.9848,11.8487,0,0,0,20.1566,231.1775,413.1277,1.8806,11.2922,0.3603,0.0239,2148.0008,1516.6667,59.7649,59.7649,0.7195,0.8993,17.4857,0,0,0
04/08/2012 00:00:00,0.0069,7.7151,13.1697,0,0,0,20.1566,231.1775,413.1277,1.8615,11.0112,0.3624,0.0239,2147.0489,1516.6667,59.7649,59.7649,0.7195,0.8993,18.9025,0,0,0
05/08/2012 00:00:00,0.0042,7.0602,12.9202,0,0,0,20.1566,231.1775,413.1277,1.8425,10.7302,0.3646,0.0239,2146.0971,1516.6667,59.7649,59.7649,0.7195,0.8993,20.3194,0,0,0
06/08/2012 00:00:00,0.0103,7.1181,11.0305,0,0,0,15.1539,231.1775,506.2234,1.8234,10.4492,0.3667,0.0239,2145.1453,1516.6667,59.7649,59.7649,0.7195,0.8993,21.7362,0,0,0
07/08/2012 00:00:00,0.0109,8.1959,10.9401,0,0,0,15.016,231.1775,500.6422,1.8044,10.1682,0.3689,0.0239,2144.1934,1516.6667,59.7649,59.7649,0.7195,0.8993,23.153,0,0,0
08/08/2012 00:00:00,0.0073,8.2001,11.8491,0,0,0,14.8781,231.1775,495.0611,1.7853,9.8873,0.371,0.0239,2143.2416,1516.6667,59.7649,59.7649,0.7195,0.8993,24.5698,0,0,0
09/08/2012 00:00:00,0.0083,7.8032,11.3903,0,0,0,14.7401,231.1775,489.4799,1.7663,9.6063,0.3732,0.0239,2142.2898,1516.6667,59.7649,59.7649,0.7195,0.8993,25.9866,0,0,0
10/08/2012 00:00:00,0.0072,7.546,11.7199,0,0,0,14.6022,231.1775,483.8988,1.7472,9.3253,0.3753,0.0239,2141.3379,1516.6667,59.7649,59.7649,0.7195,0.8993,27.4034,0,0,0
11/08/2012 00:00:00,0.0053,7.3845,12.7898,0,0,0,14.4642,231.1775,478.3176,1.7282,9.0443,0.3775,0.0239,2140.3861,1516.6667,59.7649,59.7649,0.7195,0.8993,28.8202,0,0,0
12/08/2012 00:00:00,0.0076,7.4774,11.5602,0,0,0,14.3263,231.1775,472.7364,1.7091,8.7634,0.3796,0.0239,2139.4343,1516.6667,59.7649,59.7649,0.7195,0.8993,30.237,0,0,0
13/08/2012 00:00:00,0.01,7.9829,9.7507,0,0,0,14.1883,231.1775,467.1553,1.6901,8.4824,0.3818,0.0239,2138.4824,1516.6667,59.7649,59.7649,0.7195,0.8993,31.6538,0,0,0
14/08/2012 00:00:00,0.0063,8,12.2279,0,0,0,14.0504,231.1775,461.5741,1.671,8.2014,0.3839,0.0239,2137.5306,1516.6667,59.7649,59.7649,0.7195,0.8993,33.0707,0,0,0
15/08/2012 00:00:00,2.0641,6.2856,11.8202,0,0,0,13.9125,231.1775,455.993,1.652,7.9204,0.3861,0.0239,2136.5788,1516.6667,59.7649,59.7649,0.7195,0.8993,34.4875,0,0,0
16/08/2012 00:00:00,4.7976,4.7736,11.7201,0,0,0,13.7745,231.1775,450.4118,1.5913,7.5512,0.3794,0.0239,2135.6269,1516.6667,59.7649,59.7649,0.7195,0.8993,34.2272,0,0,0
17/08/2012 00:00:00,4.8774,4.5231,10.3009,0,0,0,13.6366,231.1775,444.8307,1.4924,7.1006,0.3645,0.0239,2134.6751,1516.6667,59.7649,59.7649,0.7195,0.8993,32.4227,0,0,0
18/08/2012 00:00:00,4.7918,4.7242,10.7297,0,0,0,13.4986,231.1775,439.2495,1.3935,6.6501,0.3496,0.0239,2133.7233,1516.6667,59.7649,59.7649,0.7195,0.8993,30.6182,0,0,0
19/08/2012 00:00:00,4.6542,4.9018,12.0888,0,0,0,13.3607,231.1775,433.6684,1.2946,6.1995,0.3347,0.0239,2132.7714,1516.6667,59.7649,59.7649,0.7195,0.8993,28.8138,0,0,0
20/08/2012 00:00:00,4.5756,4.9198,12.2499,0,0,0,13.2335,231.1775,429.4342,1.1958,5.749,0.3198,0.0239,2131.8196,1516.6667,59.7649,59.7649,0.7195,0.8993,27.0093,0,0,0
21/08/2012 00:00:00,4.5033,4.8965,11.84,0,0,0,13.1195,231.1775,426.8388,1.0969,5.2984,0.3049,0.0239,2130.8678,1516.6667,59.7649,59.7649,0.7195,0.8993,25.2048,0,0,0
22/08/2012 00:00:00,4.4395,4.9132,11.9099,0,0,0,13.0055,231.1775,424.2435,0.998,4.8479,0.29,0.0239,2129.9159,1516.6667,59.7649,59.7649,0.7195,0.8993,23.4003,0,0,0
23/08/2012 00:00:00,4.3237,4.8863,11.7501,0,0,0,12.8914,231.1775,421.6481,0.8991,4.3973,0.2751,0.0239,2128.9641,1516.6667,59.7649,59.7649,0.7195,0.8993,21.5958,0,0,0
24/08/2012 00:00:00,4.3449,4.7526,10.4911,0,0,0,12.7774,231.1775,419.0528,0.8002,3.9468,0.2602,0.0239,2128.0123,1516.6667,59.7649,59.7649,0.7195,0.8993,19.7913,0,0,0
25/08/2012 00:00:00,4.2808,4.9149,11.6592,0,0,0,12.6634,231.1775,416.4575,0.7013,3.4962,0.2454,0.0239,2127.0604,1516.6667,59.7649,59.7649,0.7195,0.8993,17.9868,0,0,0
26/08/2012 00:00:00,4.2345,5.0277,12.3798,0,0,0,12.5493,231.1775,413.8621,0.6024,3.0457,0.2305,0.0239,2126.1086,1516.6667,59.7649,59.7649,0.7195,0.8993,16.1823,0,0,0
27/08/2012 00:00:00,4.1624,5.0223,12.19,0,0,0,12.4353,231.1775,411.2668,0.5035,2.5951,0.2156,0.0239,2125.1567,1516.6667,59.7649,59.7649,0.7195,0.8993,14.3778,0,0,0
28/08/2012 00:00:00,4.1116,4.9797,11.6903,0,0,0,12.3213,231.1775,408.6714,0.4046,2.1446,0.2007,0.0239,2124.2049,1516.6667,59.7649,59.7649,0.7195,0.8993,12.5733,0,0,0
29/08/2012 00:00:00,3.9656,5.0714,12.45,0,0,0,12.2072,231.1775,406.0761,0.3731,1.8701,0.1911,0.0239,2123.2531,1516.6667,59.7649,59.7649,0.7195,0.8993,11.339,0,0,0
30/08/2012 00:00:00,4.025,4.9235,11.1903,0,0,0,12.0932,231.1775,403.4807,0.4038,1.7576,0.1865,0.0239,2122.3012,1516.6667,59.7649,59.7649,0.7195,0.8993,10.6296,0,0,0
31/08/2012 00:00:00,4.2557,5.1585,11.8296,0,0,0,11.9792,231.1775,400.8854,0.4344,1.6452,0.1819,0.0239,2121.3494,1516.6667,59.7649,59.7649,0.7195,0.8993,9.9202,0,0,0
01/09/2012 00:00:00,4.3852,5.274,13.2694,0,0,0,11.8651,231.1775,398.29,0.4651,1.5328,0.1773,0.0239,2120.3976,1516.6667,59.7649,59.7649,0.7195,0.8993,9.2108,0,0,0
02/09/2012 00:00:00,4.2597,5.353,13.7698,0,0,0,11.7511,231.1775,395.6947,0.4957,1.4204,0.1727,0.0239,2119.4457,1516.6667,59.7649,59.7649,0.7195,0.8993,8.5014,0,0,0
03/09/2012 00:00:00,4.1703,5.3573,13.77,0,0,0,11.6371,231.1775,393.0994,0.5264,1.308,0.1681,0.0239,2118.4939,1516.6667,59.7649,59.7649,0.7195,0.8993,7.792,0,0,0
04/09/2012 00:00:00,3.9684,5.4623,14.3195,0,0,0,11.6685,231.1775,389.9666,0.557,1.1956,0.1635,0.0239,2117.5421,1516.6667,59.7649,59.7649,0.7195,0.8993,7.0826,0,0,0
05/09/2012 00:00:00,3.378,5.3724,13.1203,0,0,0,11.95,231.1775,385.9108,0.5877,1.0832,0.1588,0.0239,2116.5902,1516.6667,59.7649,59.7649,0.7195,0.8993,6.3732,0,0,0
06/09/2012 00:00:00,3.7093,5.3109,12.5005,0,0,0,12.2314,231.1775,381.855,0.6184,0.9707,0.1542,0.0239,2115.6384,1516.6667,59.7649,59.7649,0.7195,0.8993,5.6638,0,0,0
