ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
14/02/2018 00:00:00,0.0269,0.7796,20.5778,0.0000,0.0000,0.0000,0.0000,269.3029,1004.9780,1.4164,0.0000,0.0125,0.0474,4635.4121,2.1045,169.0900,0.6152,7.5416,0.0767,75.6874,0.0000,0.0000,0.0000
15/02/2018 00:00:00,0.6515,0.8256,20.1503,0.0000,0.0000,0.0000,0.0000,248.1729,1009.2715,1.4375,0.0000,0.0130,0.0474,4646.5674,2.0915,169.6527,0.6122,7.5682,0.0761,75.1619,0.0000,0.0000,0.0000
16/02/2018 00:00:00,0.7100,0.8181,20.1852,0.0000,0.0000,0.0000,0.0000,241.1189,1015.4606,1.4988,0.0000,0.0138,0.0493,4665.0205,2.0789,170.4939,0.6090,7.6073,0.0756,74.7177,0.0000,0.0000,0.0000
17/02/2018 00:00:00,0.1117,0.7815,20.4711,0.0000,0.0000,0.0000,0.0000,238.7751,1022.6310,1.5637,0.0000,0.0144,0.0517,4689.0288,2.0603,171.3586,0.6035,7.6488,0.0748,74.1802,0.0000,0.0000,0.0000
18/02/2018 00:00:00,0.1021,0.7449,20.7569,0.0000,0.0000,0.0000,0.0000,243.8881,1026.9390,1.5053,0.0000,0.0143,0.0505,4701.0654,2.0971,172.1154,0.6146,7.6834,0.0762,74.2114,0.0000,0.0000,0.0000
19/02/2018 00:00:00,1.5591,0.7083,21.0428,0.0000,0.0000,0.0000,0.0000,249.8759,1014.3107,1.5586,0.0000,0.0149,0.0520,4632.7808,2.0453,169.7860,0.5995,7.5811,0.0743,72.5254,0.0000,0.0000,0.0000
20/02/2018 00:00:00,2.2850,0.6717,21.3286,0.0000,0.0000,0.0000,0.0000,245.1625,1018.9553,1.4848,0.0000,0.0139,0.0507,4648.8447,2.0561,170.3553,0.6024,7.6094,0.0747,72.2655,0.0000,0.0000,0.0000
21/02/2018 00:00:00,2.2342,0.6351,21.6145,0.0000,0.0000,0.0000,0.0000,223.8432,1022.1802,1.4847,0.0000,0.0139,0.0509,4652.8047,2.0596,170.8994,0.6037,7.6342,0.0748,72.1714,0.0000,0.0000,0.0000
22/02/2018 00:00:00,2.4264,0.5985,21.9004,0.0000,0.0000,0.0000,0.0000,212.8528,1026.9510,1.5407,0.0000,0.0145,0.0525,4664.2773,2.0446,171.4718,0.5994,7.6617,0.0742,71.8645,0.0000,0.0000,0.0000
23/02/2018 00:00:00,2.3431,0.6244,21.8140,0.0000,0.0000,0.0000,0.0000,192.4060,1031.2073,1.6258,0.0000,0.0158,0.0553,4672.6206,2.0431,171.9811,0.5987,7.6862,0.0742,71.6324,0.0000,0.0000,0.0000
24/02/2018 00:00:00,1.6630,0.6837,21.5285,0.0000,0.0000,0.0000,0.0000,200.0807,1039.6145,1.8342,0.0000,0.0177,0.0623,4695.5527,2.0141,172.9807,0.5898,7.7331,0.0732,71.4828,0.0000,0.0000,0.0000
25/02/2018 00:00:00,2.0171,0.7429,21.2429,0.0000,0.0000,0.0000,0.0000,239.0037,1043.4808,1.5835,0.0000,0.0146,0.0554,4707.6904,2.0824,174.0007,0.6100,7.7783,0.0757,72.2697,0.0000,0.0000,0.0000
26/02/2018 00:00:00,2.2813,0.8022,20.9574,0.0000,0.0000,0.0000,0.0000,247.7614,1050.9762,1.5807,0.0000,0.0142,0.0545,4728.6895,2.0797,175.3298,0.6098,7.8374,0.0755,72.7351,0.0000,0.0000,0.0000
27/02/2018 00:00:00,3.6163,0.8615,20.6718,0.0000,0.0000,0.0000,0.0000,225.8522,1055.9131,1.5892,0.0000,0.0146,0.0544,4742.7412,2.0681,175.9166,0.6065,7.8659,0.0751,72.4191,0.0000,0.0000,0.0000
28/02/2018 00:00:00,1.6819,0.9208,20.3863,0.0000,0.0000,0.0000,0.0000,225.5568,1063.3752,1.6955,0.0000,0.0159,0.0579,4765.4087,2.0446,176.8043,0.5995,7.9082,0.0742,72.0653,0.0000,0.0000,0.0000
01/03/2018 00:00:00,2.7406,0.9801,20.1008,0.0000,0.0000,0.0000,0.0000,240.2328,1071.7671,1.7127,0.0000,0.0154,0.0590,4794.4395,2.0374,177.9356,0.5971,7.9611,0.0739,72.0298,0.0000,0.0000,0.0000
02/03/2018 00:00:00,3.6672,0.9548,20.0919,0.0000,0.0000,0.0000,0.0000,231.2760,1074.4950,1.5706,0.0000,0.0145,0.0547,4800.4126,2.0767,178.5125,0.6091,7.9879,0.0754,72.2242,0.0000,0.0000,0.0000
03/03/2018 00:00:00,2.6230,0.8834,20.2340,0.0000,0.0000,0.0000,0.0000,236.5838,1083.0663,1.6878,0.0000,0.0156,0.0583,4827.1001,2.0333,179.5996,0.5965,8.0387,0.0738,71.7619,0.0000,0.0000,0.0000
04/03/2018 00:00:00,3.2471,0.8120,20.3761,0.0000,0.0000,0.0000,0.0000,237.4813,1084.5592,1.4952,0.0000,0.0139,0.0529,4829.2651,2.0944,180.0257,0.6145,8.0586,0.0760,72.1000,0.0000,0.0000,0.0000
05/03/2018 00:00:00,3.0820,0.7405,20.5182,0.0000,0.0000,0.0000,0.0000,255.9125,1094.0492,1.5289,0.0000,0.0135,0.0538,4858.5015,2.0736,181.4985,0.6089,8.1251,0.0751,72.2543,0.0000,0.0000,0.0000
06/03/2018 00:00:00,3.7375,0.6691,20.6602,0.0000,0.0000,0.0000,0.0000,271.8666,1102.4459,1.5118,0.0000,0.0129,0.0529,4886.9233,2.0667,182.8197,0.6077,8.1851,0.0748,72.2589,0.0000,0.0000,0.0000
07/03/2018 00:00:00,3.6734,0.5977,20.8023,0.0000,0.0000,0.0000,0.0000,270.7634,1107.3872,1.4796,0.0000,0.0126,0.0514,4901.8872,2.0621,183.5731,0.6071,8.2199,0.0745,71.9556,0.0000,0.0000,0.0000
08/03/2018 00:00:00,3.5889,0.5263,20.9444,0.0000,0.0000,0.0000,0.0000,256.2360,1107.0822,1.4531,0.0000,0.0127,0.0508,4895.2988,2.0525,183.3800,0.6048,8.2131,0.0741,71.1108,0.0000,0.0000,0.0000
09/03/2018 00:00:00,3.5519,0.4957,20.9142,0.0000,0.0000,0.0000,0.0000,243.7782,1099.3927,1.4183,0.0000,0.0126,0.0500,4856.2358,2.0342,181.9681,0.5997,8.1517,0.0734,69.8721,0.0000,0.0000,0.0000
10/03/2018 00:00:00,3.3580,0.4913,20.7732,0.0000,0.0000,0.0000,0.0000,234.6390,1102.9148,1.4033,0.0000,0.0128,0.0496,4866.3848,2.0384,182.4056,0.6011,8.1733,0.0735,69.4158,0.0000,0.0000,0.0000
11/03/2018 00:00:00,2.4781,0.4869,20.6322,0.0000,0.0000,0.0000,0.0000,251.2750,1105.1901,1.3724,0.0000,0.0124,0.0488,4871.2974,2.0392,182.6317,0.6016,8.1853,0.0735,68.9335,0.0000,0.0000,0.0000
12/03/2018 00:00:00,2.9518,0.4825,20.4911,0.0000,0.0000,0.0000,0.0000,267.4832,1110.0402,1.4115,0.0000,0.0124,0.0501,4884.2534,2.0028,183.2124,0.5913,8.2130,0.0722,68.3239,0.0000,0.0000,0.0000
13/03/2018 00:00:00,2.4786,0.4781,20.3501,0.0000,0.0000,0.0000,0.0000,266.7654,1114.8064,1.4187,0.0000,0.0125,0.0504,4896.0801,1.9832,183.9287,0.5857,8.2458,0.0714,67.9070,0.0000,0.0000,0.0000
14/03/2018 00:00:00,1.5607,0.4737,20.2091,0.0000,0.0000,0.0000,0.0000,258.4389,1119.5428,1.4124,0.0000,0.0127,0.0506,4909.5630,1.9742,184.5797,0.5831,8.2765,0.0711,67.4894,0.0000,0.0000,0.0000
15/03/2018 00:00:00,1.5058,0.4693,20.0681,0.0000,0.0000,0.0000,0.0000,248.7285,1123.8656,1.4069,0.0000,0.0128,0.0508,4922.0825,1.9680,185.1335,0.5813,8.3032,0.0708,67.0576,0.0000,0.0000,0.0000
16/03/2018 00:00:00,1.6463,0.6332,19.6975,0.0000,0.0000,0.0000,0.0000,226.0575,1127.2776,1.4608,0.0000,0.0136,0.0528,4929.4141,1.9477,185.4641,0.5751,8.3200,0.0701,66.4161,0.0000,0.0000,0.0000
17/03/2018 00:00:00,1.6053,0.9542,19.1127,0.0000,0.0000,0.0000,0.0000,229.0622,1131.9495,1.4607,0.0000,0.0136,0.0536,4943.5869,1.9462,186.0439,0.5745,8.3480,0.0701,66.0546,0.0000,0.0000,0.0000
18/03/2018 00:00:00,0.0000,1.2752,18.5279,0.0000,0.0000,0.0000,0.0000,240.3380,1138.4569,1.5250,0.0000,0.0142,0.0560,4963.3926,1.9245,186.8564,0.5681,8.3864,0.0693,65.6493,0.0000,0.0000,0.0000
19/03/2018 00:00:00,0.0000,1.5963,17.9431,0.0000,0.0000,0.0000,0.0000,258.2822,1145.3228,1.5424,0.0000,0.0140,0.0569,4985.9385,1.9021,187.7701,0.5617,8.4291,0.0685,65.3065,0.0000,0.0000,0.0000
20/03/2018 00:00:00,0.0000,1.9173,17.3583,0.0000,0.0000,0.0000,0.0000,267.3038,1150.0166,1.5180,0.0000,0.0133,0.0560,4998.1592,1.8904,188.4663,0.5584,8.4611,0.0680,65.0764,0.0000,0.0000,0.0000
21/03/2018 00:00:00,0.9301,2.2383,16.7735,0.0000,0.0000,0.0000,0.0000,274.3233,1152.3862,1.5165,0.0000,0.0132,0.0552,4992.0000,1.8598,188.9711,0.5505,8.4821,0.0667,64.8426,0.0000,0.0000,0.0000
22/03/2018 00:00:00,1.4539,2.5594,16.1887,0.0000,0.0000,0.0000,0.0000,256.0733,1154.4427,1.4953,0.0000,0.0134,0.0548,4995.2100,1.8495,189.1384,0.5476,8.4914,0.0664,64.2972,0.0000,0.0000,0.0000
23/03/2018 00:00:00,1.1520,2.6788,16.1921,0.0000,0.0000,0.0000,0.0000,237.5867,1157.0925,1.5212,0.0000,0.0139,0.0560,4999.6309,1.8313,189.3494,0.5421,8.5028,0.0657,63.7169,0.0000,0.0000,0.0000
24/03/2018 00:00:00,0.0261,2.7023,16.4758,0.0000,0.0000,0.0000,0.0000,218.1358,1159.5459,1.5909,0.0000,0.0149,0.0587,5002.0801,1.8102,189.4864,0.5357,8.5109,0.0650,63.1132,0.0000,0.0000,0.0000
25/03/2018 00:00:00,0.0000,2.7258,16.7595,0.0000,0.0000,0.0000,0.0000,257.9654,1165.1426,1.5494,0.0000,0.0144,0.0583,5021.6431,1.8186,190.2369,0.5381,8.5466,0.0653,62.9164,0.0000,0.0000,0.0000
26/03/2018 00:00:00,0.0000,2.7493,17.0432,0.0000,0.0000,0.0000,0.0000,271.2165,1173.5712,1.6164,0.0000,0.0147,0.0606,5048.8350,1.7758,191.3571,0.5257,8.5985,0.0637,62.4315,0.0000,0.0000,0.0000
27/03/2018 00:00:00,0.7902,2.7728,17.3269,0.0000,0.0000,0.0000,0.0000,255.3829,1176.9615,1.6649,0.0000,0.0147,0.0619,5051.3882,1.7304,191.8466,0.5128,8.6207,0.0620,61.8749,0.0000,0.0000,0.0000
28/03/2018 00:00:00,0.9680,2.7963,17.6106,0.0000,0.0000,0.0000,0.0000,242.3801,1179.6824,1.6716,0.0000,0.0149,0.0621,5053.5474,1.7179,192.1972,0.5095,8.6372,0.0615,61.5851,0.0000,0.0000,0.0000
29/03/2018 00:00:00,0.5901,2.8199,17.8943,0.0000,0.0000,0.0000,0.0000,262.1834,1182.7401,1.6304,0.0000,0.0142,0.0607,5056.1104,1.7134,192.7838,0.5088,8.6633,0.0613,61.4598,0.0000,0.0000,0.0000
30/03/2018 00:00:00,0.0053,2.8363,18.0894,0.0000,0.0000,0.0000,0.0000,251.4053,1185.3400,1.6031,0.0000,0.0144,0.0600,5063.7163,1.7173,193.0185,0.5101,8.6759,0.0614,61.0342,0.0000,0.0000,0.0000
31/03/2018 00:00:00,0.0334,2.8486,18.2319,0.0000,0.0000,0.0000,0.0000,235.2154,1188.6575,1.6556,0.0000,0.0148,0.0619,5070.5435,1.6895,193.3193,0.5019,8.6909,0.0603,60.4234,0.0000,0.0000,0.0000
01/04/2018 00:00:00,0.0197,2.8608,18.3745,0.0000,0.0000,0.0000,0.0000,214.8785,1191.6385,1.6617,0.0000,0.0152,0.0623,5078.1279,1.6890,193.5689,0.5018,8.7042,0.0603,60.0882,0.0000,0.0000,0.0000
02/04/2018 00:00:00,0.0022,2.8731,18.5170,0.0000,0.0000,0.0000,0.0000,251.9001,1198.1727,1.7407,0.0000,0.0155,0.0653,5099.1538,1.6575,194.2846,0.4920,8.7384,0.0591,59.4547,0.0000,0.0000,0.0000
03/04/2018 00:00:00,0.0250,2.8854,18.6596,0.0000,0.0000,0.0000,0.0000,247.7792,1197.4600,1.4601,0.0000,0.0135,0.0570,5099.4800,1.7545,194.3895,0.5213,8.7445,0.0627,59.9075,0.0000,0.0000,0.0000
04/04/2018 00:00:00,0.0420,2.8976,18.8021,0.0000,0.0000,0.0000,0.0000,245.5377,1201.1917,1.4804,0.0000,0.0135,0.0575,5103.6279,1.7364,194.9975,0.5163,8.7720,0.0620,59.7236,0.0000,0.0000,0.0000
05/04/2018 00:00:00,0.8077,2.9099,18.9447,0.0000,0.0000,0.0000,0.0000,249.7731,1204.9391,1.4832,0.0000,0.0135,0.0576,5111.3052,1.7205,195.5315,0.5119,8.7969,0.0614,59.4192,0.0000,0.0000,0.0000
06/04/2018 00:00:00,1.4718,2.8395,19.0871,0.0000,0.0000,0.0000,0.0000,251.6818,1208.7961,1.4657,0.0000,0.0133,0.0573,5122.0234,1.7152,196.0454,0.5106,8.8213,0.0611,59.1035,0.0000,0.0000,0.0000
07/04/2018 00:00:00,1.6484,2.7167,19.2296,0.0000,0.0000,0.0000,0.0000,243.1708,1211.8370,1.4820,0.0000,0.0136,0.0583,5128.8989,1.6994,196.3934,0.5061,8.8383,0.0605,58.5508,0.0000,0.0000,0.0000
08/04/2018 00:00:00,1.3984,2.5939,19.3720,0.0000,0.0000,0.0000,0.0000,234.0526,1214.8267,1.4956,0.0000,0.0139,0.0590,5135.9238,1.6888,196.7061,0.5030,8.8538,0.0602,58.1044,0.0000,0.0000,0.0000
09/04/2018 00:00:00,1.4898,2.4711,19.5144,0.0000,0.0000,0.0000,0.0000,227.0467,1217.5056,1.5042,0.0000,0.0141,0.0596,5141.6313,1.6834,196.9745,0.5012,8.8674,0.0600,57.7124,0.0000,0.0000,0.0000
10/04/2018 00:00:00,1.1925,2.3483,19.6569,0.0000,0.0000,0.0000,0.0000,216.9299,1214.0298,1.6108,0.0000,0.0152,0.0634,5118.4287,1.6389,196.1169,0.4878,8.8303,0.0584,56.7591,0.0000,0.0000,0.0000
11/04/2018 00:00:00,1.4074,2.2254,19.7993,0.0000,0.0000,0.0000,0.0000,231.0358,1211.7679,1.4374,0.0000,0.0138,0.0585,5108.5269,1.6825,195.7983,0.5007,8.8174,0.0599,56.6315,0.0000,0.0000,0.0000
12/04/2018 00:00:00,0.1348,2.1026,19.9418,0.0000,0.0000,0.0000,0.0000,223.0985,1212.7909,1.5139,0.0000,0.0146,0.0610,5104.6167,1.6477,195.7227,0.4904,8.8154,0.0587,56.0169,0.0000,0.0000,0.0000
13/04/2018 00:00:00,0.1355,2.1703,19.5740,0.0000,0.0000,0.0000,0.0000,251.8897,1216.0908,1.5324,0.0000,0.0145,0.0619,5111.6074,1.6231,196.0645,0.4834,8.8321,0.0578,55.6452,0.0000,0.0000,0.0000
14/04/2018 00:00:00,0.0000,2.3697,18.8529,0.0000,0.0000,0.0000,0.0000,282.1905,1221.1051,1.5484,0.0000,0.0144,0.0627,5125.4741,1.5934,196.6955,0.4748,8.8617,0.0567,55.2635,0.0000,0.0000,0.0000
15/04/2018 00:00:00,0.0000,2.5690,18.1317,0.0000,0.0000,0.0000,0.0000,294.7071,1226.2257,1.5443,0.0000,0.0143,0.0627,5141.7827,1.5696,197.3720,0.4679,8.8934,0.0558,54.8362,0.0000,0.0000,0.0000
16/04/2018 00:00:00,0.0000,2.7684,17.4106,0.0000,0.0000,0.0000,0.0000,292.9381,1229.9581,1.5362,0.0000,0.0142,0.0627,5152.5713,1.5469,197.8399,0.4616,8.9156,0.0550,54.3428,0.0000,0.0000,0.0000
17/04/2018 00:00:00,2.1447,2.9678,16.6894,0.0000,0.0000,0.0000,0.0000,283.8052,1230.9497,1.5512,0.0000,0.0142,0.0630,5148.6558,1.5046,198.0399,0.4495,8.9252,0.0534,53.5622,0.0000,0.0000,0.0000
18/04/2018 00:00:00,0.9264,3.1671,15.9683,0.0000,0.0000,0.0000,0.0000,277.5613,1227.5356,1.5121,0.0000,0.0138,0.0614,5122.4917,1.5068,198.1041,0.4507,8.9274,0.0534,53.5603,0.0000,0.0000,0.0000
19/04/2018 00:00:00,1.0591,3.3665,15.2471,0.0000,0.0000,0.0000,0.0000,262.7824,1229.2295,1.5200,0.0000,0.0140,0.0618,5123.1528,1.4867,198.3299,0.4450,8.9384,0.0526,53.0606,0.0000,0.0000,0.0000
20/04/2018 00:00:00,1.0888,3.3870,15.1882,0.0000,0.0000,0.0000,0.0000,251.2552,1229.3286,1.5006,0.0000,0.0141,0.0615,5117.9663,1.4844,198.3515,0.4446,8.9402,0.0525,52.6704,0.0000,0.0000,0.0000
21/04/2018 00:00:00,0.9400,3.3142,15.4745,0.0000,0.0000,0.0000,0.0000,241.1414,1230.9910,1.4846,0.0000,0.0142,0.0613,5120.6362,1.4866,198.4915,0.4453,8.9478,0.0526,52.3407,0.0000,0.0000,0.0000
22/04/2018 00:00:00,1.1216,3.2414,15.7608,0.0000,0.0000,0.0000,0.0000,237.7599,1232.4364,1.4454,0.0000,0.0141,0.0605,5123.7925,1.4963,198.5786,0.4481,8.9531,0.0529,52.0285,0.0000,0.0000,0.0000
23/04/2018 00:00:00,1.2671,3.1685,16.0472,0.0000,0.0000,0.0000,0.0000,215.5167,1233.5277,1.5214,0.0000,0.0148,0.0633,5121.3481,1.4713,198.5174,0.4406,8.9516,0.0520,51.4590,0.0000,0.0000,0.0000
24/04/2018 00:00:00,1.0762,3.0957,16.3335,0.0000,0.0000,0.0000,0.0000,207.9599,1236.2574,1.5797,0.0000,0.0154,0.0662,5125.8921,1.4581,198.7774,0.4366,8.9645,0.0516,51.0039,0.0000,0.0000,0.0000
25/04/2018 00:00:00,0.9435,3.0229,16.6198,0.0000,0.0000,0.0000,0.0000,217.7722,1239.0933,1.5353,0.0000,0.0151,0.0652,5134.0176,1.4732,199.1592,0.4412,8.9829,0.0521,50.9020,0.0000,0.0000,0.0000
26/04/2018 00:00:00,1.0805,2.9500,16.9061,0.0000,0.0000,0.0000,0.0000,222.5033,1242.6449,1.5793,0.0000,0.0154,0.0667,5142.4478,1.4611,199.5576,0.4376,9.0021,0.0517,50.6141,0.0000,0.0000,0.0000
27/04/2018 00:00:00,1.5620,2.8778,16.9048,0.0000,0.0000,0.0000,0.0000,212.4303,1245.4091,1.6423,0.0000,0.0159,0.0690,5146.4038,1.4381,199.8167,0.4308,9.0149,0.0509,50.2456,0.0000,0.0000,0.0000
28/04/2018 00:00:00,1.4977,2.8059,16.7631,0.0000,0.0000,0.0000,0.0000,222.3211,1247.6696,1.5821,0.0000,0.0154,0.0675,5151.9468,1.4513,200.0686,0.4347,9.0275,0.0513,50.1936,0.0000,0.0000,0.0000
29/04/2018 00:00:00,1.5581,2.7339,16.6213,0.0000,0.0000,0.0000,0.0000,229.4445,1250.0902,1.5621,0.0000,0.0152,0.0671,5155.9570,1.4533,200.4188,0.4353,9.0443,0.0514,50.1282,0.0000,0.0000,0.0000
30/04/2018 00:00:00,1.5340,2.6619,16.4796,0.0000,0.0000,0.0000,0.0000,226.6662,1252.1343,1.5773,0.0000,0.0154,0.0678,5158.0400,1.4387,200.6048,0.4310,9.0538,0.0508,49.8507,0.0000,0.0000,0.0000
01/05/2018 00:00:00,0.5490,2.5900,16.3379,0.0000,0.0000,0.0000,0.0000,217.0384,1250.4401,1.6156,0.0000,0.0158,0.0692,5144.8154,1.4159,200.1249,0.4242,9.0334,0.0500,49.3415,0.0000,0.0000,0.0000
02/05/2018 00:00:00,0.0410,2.5180,16.1961,0.0000,0.0000,0.0000,0.0000,222.7165,1252.7639,1.6229,0.0000,0.0159,0.0699,5148.2051,1.4001,200.3251,0.4195,9.0436,0.0495,49.0675,0.0000,0.0000,0.0000
03/05/2018 00:00:00,0.0000,2.4461,16.0544,0.0000,0.0000,0.0000,0.0000,229.9986,1255.6686,1.5870,0.0000,0.0156,0.0691,5155.0371,1.4050,200.7045,0.4211,9.0618,0.0496,49.0041,0.0000,0.0000,0.0000
04/05/2018 00:00:00,0.0000,3.1348,15.7382,0.0000,0.0000,0.0000,0.0000,252.1741,1258.1444,1.6267,0.0000,0.0159,0.0706,5157.4727,1.3807,200.9793,0.4140,9.0752,0.0487,48.6620,0.0000,0.0000,0.0000
05/05/2018 00:00:00,0.0071,4.2975,15.3132,0.0000,0.0000,0.0000,0.0000,256.5145,1260.7988,1.6145,0.0000,0.0158,0.0709,5163.1060,1.3701,201.3053,0.4110,9.0909,0.0483,48.3743,0.0000,0.0000,0.0000
06/05/2018 00:00:00,0.0396,5.4602,14.8882,0.0000,0.0000,0.0000,0.0000,252.7080,1262.8475,1.5803,0.0000,0.0155,0.0701,5167.2749,1.3667,201.5448,0.4101,9.1027,0.0482,48.1516,0.0000,0.0000,0.0000
07/05/2018 00:00:00,0.0285,6.6229,14.4633,0.0000,0.0000,0.0000,0.0000,263.1822,1265.1823,1.5564,0.0000,0.0152,0.0695,5172.0337,1.3581,201.8617,0.4078,9.1179,0.0479,47.9019,0.0000,0.0000,0.0000
08/05/2018 00:00:00,0.0318,7.7856,14.0383,0.0000,0.0000,0.0000,0.0000,263.8776,1266.3586,1.5648,0.0000,0.0153,0.0698,5170.5479,1.3353,202.0620,0.4013,9.1278,0.0470,47.5030,0.0000,0.0000,0.0000
09/05/2018 00:00:00,0.0000,8.9484,13.6133,0.0000,0.0000,0.0000,0.0000,273.3637,1267.5629,1.5260,0.0000,0.0151,0.0688,5171.6108,1.3336,202.2262,0.4010,9.1360,0.0469,47.2570,0.0000,0.0000,0.0000
10/05/2018 00:00:00,0.0000,10.1111,13.1884,0.0000,0.0000,0.0000,0.0000,318.7766,1270.1796,1.5512,0.0000,0.0155,0.0695,5174.2568,1.3056,202.8114,0.3930,9.1630,0.0459,46.8671,0.0000,0.0000,0.0000
11/05/2018 00:00:00,0.0000,10.0539,12.9198,0.0000,0.0000,0.0000,0.0000,319.3955,1272.6354,1.5149,0.0000,0.0149,0.0686,5181.9849,1.3026,203.0673,0.3920,9.1755,0.0457,46.5284,0.0000,0.0000,0.0000
12/05/2018 00:00:00,0.0383,9.0271,12.7757,0.0000,0.0000,0.0000,0.0000,317.7432,1258.6509,1.4969,0.0000,0.0147,0.0681,5110.6377,1.2668,201.8334,0.3821,9.1193,0.0444,45.9444,0.0000,0.0000,0.0000
13/05/2018 00:00:00,0.0484,8.0003,12.6316,0.0000,0.0000,0.0000,0.0000,309.5493,1250.7307,1.4752,0.0000,0.0146,0.0674,5070.7217,1.2467,200.9712,0.3765,9.0807,0.0436,45.3653,0.0000,0.0000,0.0000
14/05/2018 00:00:00,0.9794,6.9735,12.4875,0.0000,0.0000,0.0000,0.0000,297.7440,1250.1418,1.4441,0.0000,0.0146,0.0666,5064.4653,1.2402,200.8864,0.3747,9.0776,0.0434,44.9746,0.0000,0.0000,0.0000
15/05/2018 00:00:00,1.4949,5.9467,12.3435,0.0000,0.0000,0.0000,0.0000,296.8309,1251.8125,1.3932,0.0000,0.0143,0.0653,5068.7158,1.2468,201.0930,0.3768,9.0878,0.0436,44.7547,0.0000,0.0000,0.0000
16/05/2018 00:00:00,1.4995,4.9199,12.1994,0.0000,0.0000,0.0000,0.0000,293.8951,1253.2495,1.3911,0.0000,0.0143,0.0656,5069.8408,1.2315,201.3098,0.3724,9.0984,0.0430,44.3233,0.0000,0.0000,0.0000
17/05/2018 00:00:00,0.8515,3.8931,12.0553,0.0000,0.0000,0.0000,0.0000,281.3876,1254.5756,1.3926,0.0000,0.0146,0.0659,5071.2710,1.2186,201.4132,0.3686,9.1039,0.0426,43.8777,0.0000,0.0000,0.0000
18/05/2018 00:00:00,0.0070,3.5287,12.0880,0.0000,0.0000,0.0000,0.0000,275.2283,1256.9048,1.4028,0.0000,0.0148,0.0667,5076.5039,1.2061,201.6366,0.3649,9.1149,0.0421,43.4660,0.0000,0.0000,0.0000
19/05/2018 00:00:00,0.0233,3.5771,12.2308,0.0000,0.0000,0.0000,0.0000,264.7824,1258.9415,1.4253,0.0000,0.0151,0.0680,5080.0835,1.1921,201.8172,0.3607,9.1240,0.0416,43.0488,0.0000,0.0000,0.0000
20/05/2018 00:00:00,0.0154,3.6256,12.3737,0.0000,0.0000,0.0000,0.0000,264.1016,1260.9897,1.3997,0.0000,0.0150,0.0676,5085.3135,1.1968,202.0409,0.3621,9.1350,0.0418,42.8255,0.0000,0.0000,0.0000
21/05/2018 00:00:00,0.0000,3.6740,12.5165,0.0000,0.0000,0.0000,0.0000,276.1988,1263.4591,1.3999,0.0000,0.0150,0.0682,5091.2178,1.1878,202.3094,0.3595,9.1479,0.0415,42.4694,0.0000,0.0000,0.0000
22/05/2018 00:00:00,0.0288,3.7224,12.6594,0.0000,0.0000,0.0000,0.0000,281.2257,1260.8721,1.3970,0.0000,0.0151,0.0685,5076.7461,1.1715,201.7812,0.3546,9.1249,0.0409,41.9464,0.0000,0.0000,0.0000
23/05/2018 00:00:00,0.0486,3.7709,12.8023,0.0000,0.0000,0.0000,0.0000,275.3629,1253.8092,1.4224,0.0000,0.0155,0.0694,5043.1353,1.1420,200.5178,0.3457,9.0686,0.0399,41.2052,0.0000,0.0000,0.0000
24/05/2018 00:00:00,0.0574,3.8193,12.9451,0.0000,0.0000,0.0000,0.0000,269.9063,1248.4060,1.3629,0.0000,0.0150,0.0680,5018.1724,1.1477,199.7113,0.3474,9.0328,0.0400,40.8772,0.0000,0.0000,0.0000
25/05/2018 00:00:00,0.0721,3.8179,12.9473,0.0000,0.0000,0.0000,0.0000,262.8359,1243.9191,1.3524,0.0000,0.0151,0.0679,4994.3159,1.1424,199.2079,0.3459,9.0106,0.0399,40.5291,0.0000,0.0000,0.0000
26/05/2018 00:00:00,0.1065,3.7853,12.8617,0.0000,0.0000,0.0000,0.0000,259.3250,1242.0167,1.3755,0.0000,0.0154,0.0692,4981.0762,1.1259,198.9065,0.3409,8.9977,0.0393,40.0823,0.0000,0.0000,0.0000
27/05/2018 00:00:00,0.0795,3.7527,12.7760,0.0000,0.0000,0.0000,0.0000,252.7754,1240.2206,1.3745,0.0000,0.0155,0.0695,4968.8774,1.1198,198.6487,0.3391,8.9867,0.0391,39.7657,0.0000,0.0000,0.0000
28/05/2018 00:00:00,0.0295,3.7201,12.6904,0.0000,0.0000,0.0000,0.0000,254.6089,1242.6030,1.3827,0.0000,0.0157,0.0702,4974.7622,1.1147,198.8643,0.3375,8.9974,0.0389,39.5296,0.0000,0.0000,0.0000
29/05/2018 00:00:00,0.0000,3.6875,12.6048,0.0000,0.0000,0.0000,0.0000,275.9055,1240.7913,1.3811,0.0000,0.0158,0.0710,4962.5659,1.1075,198.6408,0.3355,8.9879,0.0386,39.1245,0.0000,0.0000,0.0000
30/05/2018 00:00:00,0.0000,3.6550,12.5191,0.0000,0.0000,0.0000,0.0000,294.4635,1240.6722,1.4072,0.0000,0.0160,0.0724,4956.4351,1.0841,198.6234,0.3286,8.9878,0.0378,38.6881,0.0000,0.0000,0.0000
