ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
10/11/2015 03:00:00,1.829576,0.432494,16.000000,91.100000,1.000000,0.898752,1.880000,256.700000 
10/11/2015 04:00:00,1.471656,0.233087,16.000000,91.200000,1.000000,0.898752,1.490000,261.000000 
10/11/2015 05:00:00,2.016467,0.421262,16.100000,90.100000,5.000000,0.898752,2.060000,258.200000 
10/11/2015 06:00:00,2.560404,1.003411,16.400000,86.000000,77.000000,0.036514,2.750000,248.600000 
10/11/2015 07:00:00,2.118875,-0.512610,16.500000,82.200000,144.000000,0.342090,2.180000,283.600000 
10/11/2015 08:00:00,2.034720,0.249832,17.400000,79.200000,392.000000,0.136079,2.050000,263.000000 
10/11/2015 09:00:00,2.174346,0.578549,19.800000,66.500000,531.000000,0.165688,2.250000,255.100000 
10/11/2015 10:00:00,2.199434,0.049912,19.700000,67.200000,519.000000,0.298503,2.200000,268.700000 
10/11/2015 11:00:00,2.349069,0.939561,19.500000,67.100000,433.000000,0.451909,2.530000,248.200000 
10/11/2015 12:00:00,2.065368,0.246280,20.600000,63.600000,546.000000,0.369245,2.080000,263.200000 
10/11/2015 13:00:00,2.521991,0.376914,22.500000,57.100000,1019.000000,0.036514,2.550000,261.500000 
10/11/2015 14:00:00,2.435442,0.607224,21.800000,60.100000,602.000000,0.283480,2.510000,256.000000 
10/11/2015 15:00:00,2.517943,0.462129,22.300000,59.700000,770.000000,0.063721,2.560000,259.600000 
10/11/2015 16:00:00,2.923110,0.674853,20.500000,65.600000,306.000000,0.436449,3.000000,257.000000 
10/11/2015 17:00:00,2.644274,0.889896,19.300000,71.200000,289.000000,0.278232,2.790000,251.400000 
10/11/2015 18:00:00,2.290323,0.870012,18.200000,75.200000,65.000000,0.656984,2.450000,249.200000 
10/11/2015 19:00:00,1.497764,0.617334,16.900000,79.800000,2.000000,0.898752,1.620000,247.600000 
10/11/2015 20:00:00,1.338552,0.291852,16.300000,80.300000,1.000000,0.898752,1.370000,257.700000 
10/11/2015 21:00:00,1.214177,0.196654,15.500000,84.600000,2.000000,0.898752,1.230000,260.800000 
10/11/2015 22:00:00,1.093093,0.357278,14.900000,84.500000,2.000000,0.898752,1.150000,251.900000 
10/11/2015 23:00:00,0.906528,-0.207622,14.000000,81.700000,1.000000,0.898752,0.930000,282.900000 
11/11/2015 00:00:00,0.549879,0.011518,13.400000,79.400000,1.000000,0.898752,0.550000,268.800000 
11/11/2015 01:00:00,0.897689,-0.686335,13.400000,75.000000,2.000000,0.898752,1.130000,307.400000 
11/11/2015 02:00:00,0.902458,-0.680051,13.400000,71.200000,2.000000,0.898752,1.130000,307.000000 
11/11/2015 03:00:00,0.571304,-0.454436,12.600000,69.800000,1.000000,0.898752,0.730000,308.500000 
11/11/2015 04:00:00,1.095869,-0.580233,12.100000,68.400000,1.000000,0.898752,1.240000,297.900000 
11/11/2015 05:00:00,0.633084,-0.147323,11.900000,69.200000,8.000000,0.898752,0.650000,283.100000 
11/11/2015 06:00:00,0.957670,-0.379168,12.500000,68.000000,84.000000,0.036514,1.030000,291.600000 
11/11/2015 07:00:00,1.021998,-1.308098,13.500000,66.000000,266.000000,0.036514,1.660000,322.000000 
11/11/2015 08:00:00,0.747583,-1.254081,14.200000,63.200000,322.000000,0.249769,1.460000,329.200000 
11/11/2015 09:00:00,0.483580,-0.965687,15.600000,57.500000,379.000000,0.348745,1.080000,333.400000 
11/11/2015 10:00:00,0.392535,-1.260284,17.300000,51.900000,855.000000,0.036514,1.320000,342.700000 
11/11/2015 11:00:00,0.623573,-1.331186,19.300000,47.900000,798.000000,0.133440,1.470000,334.900000 
11/11/2015 12:00:00,0.541632,-0.934364,21.300000,42.400000,671.000000,0.264266,1.080000,329.900000 
11/11/2015 13:00:00,0.975258,-1.045836,23.000000,39.100000,821.000000,0.149877,1.430000,317.000000 
11/11/2015 14:00:00,0.347725,-1.096169,24.300000,35.800000,508.000000,0.371544,1.150000,342.400000 
11/11/2015 15:00:00,1.808301,0.206030,23.200000,37.900000,408.000000,0.411155,1.820000,263.500000 
11/11/2015 16:00:00,1.609932,0.254988,23.400000,38.200000,387.000000,0.323354,1.630000,261.000000 
11/11/2015 17:00:00,2.096726,0.117225,21.200000,48.500000,294.000000,0.272909,2.100000,266.800000 
11/11/2015 18:00:00,1.136486,0.089443,19.200000,59.700000,42.000000,0.840735,1.140000,265.500000 
11/11/2015 19:00:00,0.988257,0.058713,17.200000,64.000000,2.000000,0.898752,0.990000,266.600000 
11/11/2015 20:00:00,0.704520,0.357423,15.900000,70.300000,1.000000,0.898752,0.790000,243.100000 
11/11/2015 21:00:00,0.375545,0.188059,15.200000,74.900000,2.000000,0.898752,0.420000,243.400000 
11/11/2015 22:00:00,0.123156,0.505206,14.400000,77.700000,2.000000,0.898752,0.520000,193.700000 
11/11/2015 23:00:00,0.009844,0.939948,14.500000,77.900000,1.000000,0.898752,0.940000,180.600000 
12/11/2015 00:00:00,0.235670,-0.045383,13.800000,79.900000,1.000000,0.898752,0.240000,280.900000 
12/11/2015 01:00:00,-0.176820,0.604677,13.200000,80.400000,2.000000,0.898752,0.630000,163.700000 
12/11/2015 02:00:00,0.100016,0.045791,12.600000,81.100000,1.000000,0.898752,0.110000,245.400000 
12/11/2015 03:00:00,0.255125,0.641101,12.800000,88.800000,2.000000,0.898752,0.690000,201.700000 
12/11/2015 04:00:00,0.332529,0.438091,12.900000,93.100000,2.000000,0.898752,0.550000,217.200000 
12/11/2015 05:00:00,0.163890,0.131301,13.100000,94.700000,10.000000,0.036514,0.210000,231.300000 
12/11/2015 06:00:00,1.067320,0.631211,14.300000,92.200000,81.000000,0.036514,1.240000,239.400000 
12/11/2015 07:00:00,1.626307,0.528419,15.800000,83.400000,250.000000,0.041997,1.710000,252.000000 
12/11/2015 08:00:00,1.754099,0.730161,18.500000,70.700000,686.000000,0.036514,1.900000,247.400000 
12/11/2015 09:00:00,1.883092,0.611854,20.900000,59.600000,891.000000,0.036514,1.980000,252.000000 
12/11/2015 10:00:00,2.767570,0.115996,22.100000,55.200000,1064.000000,0.036514,2.770000,267.600000 
12/11/2015 11:00:00,3.443487,-0.337637,22.300000,54.700000,1211.000000,0.036514,3.460000,275.600000 
12/11/2015 12:00:00,2.817440,0.266326,22.200000,51.800000,1224.000000,0.036514,2.830000,264.600000 
12/11/2015 13:00:00,2.938977,0.550014,22.300000,48.700000,1115.000000,0.036514,2.990000,259.400000 
12/11/2015 14:00:00,3.108465,0.097687,22.300000,44.200000,956.000000,0.036514,3.110000,268.200000 
12/11/2015 15:00:00,3.505505,0.177581,20.800000,47.700000,758.000000,0.077486,3.510000,267.100000 
12/11/2015 16:00:00,3.565266,0.324465,19.600000,53.100000,520.000000,0.165460,3.580000,264.800000 
12/11/2015 17:00:00,3.291373,0.675622,17.800000,58.900000,310.000000,0.248251,3.360000,258.400000 
12/11/2015 18:00:00,2.952850,0.763659,16.000000,68.300000,56.000000,0.729323,3.050000,255.500000 
12/11/2015 19:00:00,2.228728,0.776125,14.800000,73.300000,2.000000,0.898752,2.360000,250.800000 
12/11/2015 20:00:00,2.112617,0.399183,14.400000,75.400000,2.000000,0.898752,2.150000,259.300000 
12/11/2015 21:00:00,2.685011,0.434877,14.100000,75.600000,2.000000,0.898752,2.720000,260.800000 
12/11/2015 22:00:00,1.831743,0.322986,13.900000,77.900000,1.000000,0.898752,1.860000,260.000000 
12/11/2015 23:00:00,1.119018,-0.046901,13.100000,79.800000,1.000000,0.898752,1.120000,272.400000 
13/11/2015 00:00:00,1.822140,0.501901,13.300000,76.500000,2.000000,0.898752,1.890000,254.600000 
13/11/2015 01:00:00,1.715158,0.128963,13.100000,80.000000,2.000000,0.898752,1.720000,265.700000 
