ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
30/05/2016 13:00:00,-3.855687,1.480060,14.800000,74.300000,128.000000,0.721385,4.130000,111.000000 
30/05/2016 14:00:00,-4.998398,-0.340757,15.100000,73.000000,88.000000,0.835176,5.010000,86.100000 
30/05/2016 15:00:00,-2.918039,-0.107000,15.200000,74.900000,102.000000,0.680449,2.920000,87.900000 
30/05/2016 16:00:00,-2.492411,-0.538878,15.100000,73.400000,50.000000,0.779319,2.550000,77.800000 
30/05/2016 17:00:00,-0.954640,-0.693587,14.400000,79.700000,2.000000,0.898752,1.180000,54.000000 
30/05/2016 18:00:00,0.175877,-0.780427,13.800000,87.300000,1.000000,0.898752,0.800000,347.300000 
30/05/2016 19:00:00,-0.066692,-1.818778,13.300000,89.300000,1.000000,0.898752,1.820000,2.100000 
30/05/2016 20:00:00,-0.094907,-2.588261,13.300000,88.300000,1.000000,0.898752,2.590000,2.100000 
30/05/2016 21:00:00,-1.481861,-2.196949,13.600000,85.200000,1.000000,0.898752,2.650000,34.000000 
30/05/2016 22:00:00,-1.185651,-1.912259,13.300000,87.000000,1.000000,0.898752,2.250000,31.800000 
30/05/2016 23:00:00,-1.531768,-2.509439,12.700000,89.300000,1.000000,0.898752,2.940000,31.400000 
31/05/2016 00:00:00,-2.003533,-2.456574,12.800000,87.000000,1.000000,0.898752,3.170000,39.200000 
31/05/2016 01:00:00,-1.203941,-2.293169,12.200000,86.700000,1.000000,0.898752,2.590000,27.700000 
31/05/2016 02:00:00,-3.418872,-2.456709,12.200000,83.500000,1.000000,0.898752,4.210000,54.300000 
31/05/2016 03:00:00,-2.427117,-2.007886,12.400000,83.800000,1.000000,0.898752,3.150000,50.400000 
31/05/2016 04:00:00,-2.731967,-0.972809,12.000000,85.400000,1.000000,0.898752,2.900000,70.400000 
31/05/2016 05:00:00,-1.905741,-1.425676,12.000000,84.300000,1.000000,0.898752,2.380000,53.200000 
31/05/2016 06:00:00,-2.651504,-1.947723,11.900000,85.400000,1.000000,0.898752,3.290000,53.700000 
31/05/2016 07:00:00,-2.581876,-0.754993,11.500000,87.200000,4.000000,0.898752,2.690000,73.700000 
31/05/2016 08:00:00,-3.316797,-1.771005,11.700000,87.500000,29.000000,0.036514,3.760000,61.900000 
31/05/2016 09:00:00,-4.194194,-1.711619,12.100000,84.500000,95.000000,0.401505,4.530000,67.800000 
31/05/2016 10:00:00,-4.939103,-0.897587,13.200000,80.400000,162.000000,0.429591,5.020000,79.700000 
31/05/2016 11:00:00,-5.079930,-0.026599,14.900000,74.100000,238.000000,0.383085,5.080000,89.700000 
31/05/2016 12:00:00,-4.529938,-0.023719,15.500000,71.300000,261.000000,0.402267,4.530000,89.700000 
31/05/2016 13:00:00,-4.297228,0.897738,18.000000,70.400000,329.000000,0.294006,4.390000,101.800000 
31/05/2016 14:00:00,-4.309764,0.045133,18.700000,84.600000,125.000000,0.690656,4.310000,90.600000 
31/05/2016 15:00:00,-3.704450,0.699963,17.700000,82.100000,144.000000,0.532576,3.770000,100.700000 
31/05/2016 16:00:00,-3.368386,0.833591,18.200000,80.800000,72.000000,0.627997,3.470000,103.900000 
31/05/2016 17:00:00,-3.404871,-1.523073,18.300000,83.500000,3.000000,0.898752,3.730000,65.900000 
31/05/2016 18:00:00,-1.400105,-0.834630,17.500000,88.700000,1.000000,0.898752,1.630000,59.200000 
31/05/2016 19:00:00,-2.563855,-1.125454,17.400000,89.500000,1.000000,0.898752,2.800000,66.300000 
31/05/2016 20:00:00,-2.860473,-0.761113,17.600000,92.700000,1.000000,0.898752,2.960000,75.100000 
31/05/2016 21:00:00,-1.189682,-0.270289,17.400000,95.700000,0.000000,0.898752,1.220000,77.200000 
31/05/2016 22:00:00,-2.049297,-0.713641,15.900000,97.200000,1.000000,0.898752,2.170000,70.800000 
31/05/2016 23:00:00,-1.456619,0.099302,12.800000,97.700000,0.000000,0.898752,1.460000,93.900000 
01/06/2016 00:00:00,-1.152096,-0.297952,13.500000,98.100000,1.000000,0.898752,1.190000,75.500000 
01/06/2016 01:00:00,-1.436844,-0.703903,14.200000,98.500000,1.000000,0.898752,1.600000,63.900000 
01/06/2016 02:00:00,-1.840003,-1.259876,12.600000,99.200000,1.000000,0.898752,2.230000,55.600000 
01/06/2016 03:00:00,-0.356958,0.715948,11.600000,99.100000,1.000000,0.898752,0.800000,153.500000 
01/06/2016 04:00:00,-1.899259,-0.053051,11.900000,99.600000,1.000000,0.898752,1.900000,88.400000 
01/06/2016 05:00:00,-1.538306,-0.953790,12.600000,99.500000,1.000000,0.898752,1.810000,58.200000 
01/06/2016 06:00:00,-0.860742,-0.509041,12.000000,99.600000,0.000000,0.898752,1.000000,59.400000 
01/06/2016 07:00:00,-0.341681,-0.443682,13.100000,99.800000,3.000000,0.898752,0.560000,37.600000 
01/06/2016 08:00:00,-0.933239,-1.992251,13.900000,100.000000,35.000000,0.036514,2.200000,25.100000 
01/06/2016 09:00:00,-2.241885,-1.336432,12.900000,99.400000,104.000000,0.351146,2.610000,59.200000 
01/06/2016 10:00:00,-4.039314,1.150629,13.400000,96.600000,436.000000,0.036514,4.200000,105.900000 
01/06/2016 11:00:00,-2.247275,2.193024,13.500000,90.000000,411.000000,0.081455,3.140000,134.300000 
01/06/2016 12:00:00,-2.390867,-0.209174,16.000000,79.500000,467.000000,0.084310,2.400000,85.000000 
01/06/2016 13:00:00,-3.307984,0.115517,16.300000,70.000000,456.000000,0.108732,3.310000,92.000000 
01/06/2016 14:00:00,-2.876829,1.013091,17.400000,62.100000,391.000000,0.143583,3.050000,109.400000 
01/06/2016 15:00:00,-2.872547,0.317132,17.700000,58.400000,236.000000,0.293550,2.890000,96.300000 
01/06/2016 16:00:00,-2.174238,-0.968033,17.400000,58.800000,86.000000,0.549602,2.380000,66.000000 
01/06/2016 17:00:00,-0.941396,-1.142004,17.300000,72.800000,5.000000,0.898752,1.480000,39.500000 
01/06/2016 18:00:00,-0.466891,-1.944740,17.100000,78.300000,1.000000,0.898752,2.000000,13.500000 
01/06/2016 19:00:00,-0.293655,-2.089466,13.900000,79.900000,1.000000,0.898752,2.110000,8.000000 
01/06/2016 20:00:00,0.139544,-1.423175,13.900000,81.500000,1.000000,0.898752,1.430000,354.400000 
01/06/2016 21:00:00,-0.168089,0.025421,12.000000,84.200000,1.000000,0.898752,0.170000,98.600000 
01/06/2016 22:00:00,-0.282137,-0.388328,11.900000,85.500000,1.000000,0.898752,0.480000,36.000000 
01/06/2016 23:00:00,0.511941,-0.137174,13.800000,89.100000,1.000000,0.898752,0.530000,285.000000 
02/06/2016 00:00:00,-0.100641,-0.065357,13.400000,88.800000,1.000000,0.898752,0.120000,57.000000 
02/06/2016 01:00:00,0.307815,-0.583823,11.400000,92.600000,1.000000,0.898752,0.660000,332.200000 
02/06/2016 02:00:00,-0.179074,-0.707695,16.600000,91.400000,1.000000,0.898752,0.730000,14.200000 
02/06/2016 03:00:00,0.162695,-0.365418,16.500000,93.300000,1.000000,0.898752,0.400000,336.000000 
02/06/2016 04:00:00,0.704121,-0.845112,16.300000,96.000000,1.000000,0.898752,1.100000,320.200000 
02/06/2016 05:00:00,1.042425,-0.978903,15.000000,96.700000,0.000000,0.898752,1.430000,313.200000 
02/06/2016 06:00:00,0.601739,-2.126502,16.000000,97.100000,0.000000,0.898752,2.210000,344.200000 
02/06/2016 07:00:00,0.362844,-1.143829,13.000000,96.300000,2.000000,0.898752,1.200000,342.400000 
02/06/2016 08:00:00,0.286014,-0.561334,13.300000,96.300000,72.000000,0.036514,0.630000,333.000000 
02/06/2016 09:00:00,0.804468,-0.094503,15.400000,95.000000,185.000000,0.036514,0.810000,276.700000 
02/06/2016 10:00:00,0.191411,-0.642076,16.200000,87.600000,355.000000,0.036514,0.670000,343.400000 
02/06/2016 11:00:00,0.019895,-0.949792,15.200000,70.200000,510.000000,0.036514,0.950000,358.800000 
02/06/2016 12:00:00,0.429778,-1.686088,16.000000,60.000000,508.000000,0.036514,1.740000,345.700000 
02/06/2016 13:00:00,1.058514,-1.974120,17.100000,53.700000,457.000000,0.104907,2.240000,331.800000 
02/06/2016 14:00:00,1.843526,-2.120734,16.700000,50.800000,395.000000,0.135180,2.810000,319.000000 
02/06/2016 15:00:00,0.091064,-1.737615,16.700000,50.500000,174.000000,0.442313,1.740000,357.000000 
02/06/2016 16:00:00,0.551800,-1.639639,17.200000,57.600000,115.000000,0.414299,1.730000,341.400000 
02/06/2016 17:00:00,1.079551,-1.502354,17.500000,69.200000,9.000000,0.898752,1.850000,324.300000 
02/06/2016 18:00:00,0.773432,-0.768051,13.000000,79.900000,1.000000,0.898752,1.090000,314.800000 
02/06/2016 19:00:00,1.017443,-0.932314,15.600000,80.200000,0.000000,0.898752,1.380000,312.500000 
02/06/2016 20:00:00,1.443898,-1.751588,15.100000,89.500000,1.000000,0.898752,2.270000,320.500000 
02/06/2016 21:00:00,0.514757,-0.444326,16.100000,92.200000,1.000000,0.898752,0.680000,310.800000 
02/06/2016 22:00:00,1.210729,-0.310862,16.500000,91.900000,0.000000,0.898752,1.250000,284.400000 
02/06/2016 23:00:00,0.595528,0.073122,13.400000,92.300000,0.000000,0.898752,0.600000,263.000000 
03/06/2016 00:00:00,1.054574,-0.107120,13.000000,94.400000,0.000000,0.898752,1.060000,275.800000 
03/06/2016 01:00:00,1.776859,-0.393920,14.400000,95.800000,0.000000,0.898752,1.820000,282.500000 
03/06/2016 02:00:00,1.887410,-0.098915,16.200000,96.200000,1.000000,0.898752,1.890000,273.000000 
03/06/2016 03:00:00,1.601360,0.245043,13.800000,97.100000,0.000000,0.898752,1.620000,261.300000 
03/06/2016 04:00:00,1.725776,-0.693757,10.600000,97.700000,0.000000,0.898752,1.860000,291.900000 
03/06/2016 05:00:00,2.039794,-0.352334,17.000000,98.100000,0.000000,0.898752,2.070000,279.800000 
03/06/2016 06:00:00,1.555811,0.114252,16.200000,98.300000,0.000000,0.898752,1.560000,265.800000 
03/06/2016 07:00:00,1.698964,0.059329,16.900000,98.800000,2.000000,0.898752,1.700000,268.000000 
03/06/2016 08:00:00,1.793980,0.306651,17.800000,99.200000,30.000000,0.036514,1.820000,260.300000 
03/06/2016 09:00:00,2.024182,0.382473,18.000000,99.500000,131.000000,0.217466,2.060000,259.300000 
03/06/2016 10:00:00,2.199879,0.023038,17.300000,98.600000,218.000000,0.270182,2.200000,269.400000 
03/06/2016 11:00:00,1.484464,-0.511142,17.000000,94.000000,296.000000,0.263296,1.570000,289.000000 
03/06/2016 12:00:00,2.584002,0.176160,17.400000,85.300000,340.000000,0.260784,2.590000,266.100000 
03/06/2016 13:00:00,3.388567,0.278591,17.100000,78.800000,374.000000,0.218225,3.400000,265.300000 
03/06/2016 14:00:00,3.132648,-0.546734,16.600000,74.100000,256.000000,0.367129,3.180000,279.900000 
03/06/2016 15:00:00,3.687522,-0.135215,16.400000,67.600000,400.000000,0.036514,3.690000,272.100000 
03/06/2016 16:00:00,2.923061,-0.525942,15.400000,70.100000,34.000000,0.898752,2.970000,280.200000 
03/06/2016 17:00:00,2.099051,0.722761,14.800000,75.400000,4.000000,0.898752,2.220000,251.000000 
03/06/2016 18:00:00,2.437873,0.553871,14.000000,80.300000,1.000000,0.898752,2.500000,257.200000 
03/06/2016 19:00:00,3.479809,0.036442,12.800000,85.700000,1.000000,0.898752,3.480000,269.400000 
03/06/2016 20:00:00,3.071318,0.420718,12.200000,88.100000,1.000000,0.898752,3.100000,262.200000 
03/06/2016 21:00:00,2.443723,0.728505,12.000000,90.000000,1.000000,0.898752,2.550000,253.400000 
03/06/2016 22:00:00,2.445237,0.687325,11.500000,92.200000,1.000000,0.898752,2.540000,254.300000 
03/06/2016 23:00:00,2.329986,0.008133,10.800000,95.400000,1.000000,0.898752,2.330000,269.800000 
04/06/2016 00:00:00,1.767574,-0.092635,11.100000,96.700000,1.000000,0.898752,1.770000,273.000000 
04/06/2016 01:00:00,1.808784,-0.066325,12.200000,97.600000,1.000000,0.898752,1.810000,272.100000 
04/06/2016 02:00:00,1.685471,0.342913,12.200000,98.300000,1.000000,0.898752,1.720000,258.500000 
04/06/2016 03:00:00,2.310460,0.649441,12.900000,98.600000,1.000000,0.898752,2.400000,254.300000 
04/06/2016 04:00:00,2.516773,0.127494,10.900000,98.700000,0.000000,0.898752,2.520000,267.100000 
04/06/2016 05:00:00,1.613184,-0.728380,14.000000,99.200000,0.000000,0.898752,1.770000,294.300000 
04/06/2016 06:00:00,1.719767,0.853699,16.000000,99.200000,0.000000,0.898752,1.920000,243.600000 
04/06/2016 07:00:00,0.180747,-0.142234,14.600000,99.000000,2.000000,0.898752,0.230000,308.200000 
04/06/2016 08:00:00,0.071860,0.504912,13.600000,99.500000,67.000000,0.036514,0.510000,188.100000 
04/06/2016 09:00:00,1.426493,1.047863,15.800000,100.500000,191.000000,0.036514,1.770000,233.700000 
04/06/2016 10:00:00,2.299601,0.573355,15.900000,95.300000,321.000000,0.042658,2.370000,256.000000 
04/06/2016 11:00:00,4.569812,1.258736,15.500000,75.600000,428.000000,0.046965,4.740000,254.600000 
04/06/2016 12:00:00,4.655913,1.494850,16.000000,65.200000,389.000000,0.184177,4.890000,252.200000 
04/06/2016 13:00:00,4.524199,0.229186,16.500000,59.900000,468.000000,0.085799,4.530000,267.100000 
04/06/2016 14:00:00,3.349303,1.292389,16.500000,59.200000,370.000000,0.168725,3.590000,248.900000 
04/06/2016 15:00:00,4.881891,0.281488,16.900000,56.700000,287.000000,0.179746,4.890000,266.700000 
04/06/2016 16:00:00,3.096807,0.882149,16.200000,56.900000,102.000000,0.465764,3.220000,254.100000 
04/06/2016 17:00:00,2.392545,0.289530,14.600000,66.600000,3.000000,0.898752,2.410000,263.100000 
04/06/2016 18:00:00,1.836073,0.297379,13.400000,77.500000,1.000000,0.898752,1.860000,260.800000 
04/06/2016 19:00:00,0.486745,1.743324,11.400000,83.100000,1.000000,0.898752,1.810000,195.600000 
04/06/2016 20:00:00,0.874182,1.776572,12.400000,85.500000,1.000000,0.898752,1.980000,206.200000 
04/06/2016 21:00:00,0.686069,0.910444,12.000000,85.500000,1.000000,0.898752,1.140000,217.000000 
04/06/2016 22:00:00,0.977731,0.066655,11.400000,89.400000,1.000000,0.898752,0.980000,266.100000 
04/06/2016 23:00:00,0.593029,1.561159,11.800000,92.300000,1.000000,0.898752,1.670000,200.800000 
05/06/2016 00:00:00,-0.943613,0.788983,12.500000,90.300000,1.000000,0.898752,1.230000,129.900000 
05/06/2016 01:00:00,-1.606602,0.766310,17.800000,95.400000,0.000000,0.898752,1.780000,115.500000 
05/06/2016 02:00:00,-0.960570,0.493666,19.200000,95.700000,0.000000,0.898752,1.080000,117.200000 
05/06/2016 03:00:00,-1.087661,0.958902,15.600000,96.500000,0.000000,0.898752,1.450000,131.400000 
05/06/2016 04:00:00,-1.481564,0.158333,17.500000,96.300000,0.000000,0.898752,1.490000,96.100000 
05/06/2016 05:00:00,-1.728044,0.383098,13.600000,96.700000,0.000000,0.898752,1.770000,102.500000 
05/06/2016 06:00:00,-2.095970,-1.017748,18.700000,96.700000,0.000000,0.898752,2.330000,64.100000 
05/06/2016 07:00:00,-2.361865,-0.571395,15.800000,95.900000,2.000000,0.898752,2.430000,76.400000 
05/06/2016 08:00:00,-2.332384,0.899992,18.400000,95.400000,28.000000,0.036514,2.500000,111.100000 
05/06/2016 09:00:00,-3.404616,0.767263,18.900000,91.400000,46.000000,0.694667,3.490000,102.700000 
05/06/2016 10:00:00,-3.696989,0.310445,17.800000,81.200000,73.000000,0.756779,3.710000,94.800000 
05/06/2016 11:00:00,-3.340352,0.685676,15.000000,89.000000,132.000000,0.636033,3.410000,101.600000 
05/06/2016 12:00:00,-2.955811,2.884455,14.800000,86.500000,114.000000,0.751024,4.130000,134.300000 
05/06/2016 13:00:00,-1.399096,5.783168,16.200000,76.300000,174.000000,0.584263,5.950000,166.400000 
05/06/2016 14:00:00,4.302648,6.625497,15.600000,71.000000,170.000000,0.553494,7.900000,213.000000 
05/06/2016 15:00:00,4.348362,5.331618,15.600000,65.100000,211.000000,0.342684,6.880000,219.200000 
05/06/2016 16:00:00,1.546296,5.652306,15.600000,53.500000,97.000000,0.486672,5.860000,195.300000 
05/06/2016 17:00:00,1.276150,3.685301,14.100000,64.300000,3.000000,0.898752,3.900000,199.100000 
05/06/2016 18:00:00,0.072026,1.718491,12.900000,72.800000,1.000000,0.898752,1.720000,182.400000 
05/06/2016 19:00:00,-1.798311,1.335544,12.600000,79.100000,1.000000,0.898752,2.240000,126.600000 
05/06/2016 20:00:00,-1.733400,1.745544,11.400000,86.500000,1.000000,0.898752,2.460000,135.200000 
05/06/2016 21:00:00,-1.540991,3.319781,11.800000,84.500000,1.000000,0.898752,3.660000,155.100000 
05/06/2016 22:00:00,-1.613207,5.446096,12.800000,81.700000,0.000000,0.898752,5.680000,163.500000 
05/06/2016 23:00:00,-2.133055,7.065018,13.200000,78.900000,1.000000,0.898752,7.380000,163.200000 
06/06/2016 00:00:00,-4.004601,4.264466,13.200000,80.300000,1.000000,0.898752,5.850000,136.800000 
06/06/2016 01:00:00,-3.580327,4.266868,13.500000,82.800000,0.000000,0.898752,5.570000,140.000000 
06/06/2016 02:00:00,-2.302465,3.122988,13.100000,91.900000,0.000000,0.898752,3.880000,143.600000 
06/06/2016 03:00:00,-1.414603,3.483748,13.000000,93.600000,1.000000,0.898752,3.760000,157.900000 
06/06/2016 04:00:00,-0.135812,2.285969,12.600000,86.700000,1.000000,0.898752,2.290000,176.600000 
06/06/2016 05:00:00,-0.403659,4.351317,12.900000,79.600000,1.000000,0.898752,4.370000,174.700000 
06/06/2016 06:00:00,-0.167248,2.173575,12.300000,82.400000,0.000000,0.898752,2.180000,175.600000 
06/06/2016 07:00:00,-0.059629,2.009115,12.200000,81.100000,3.000000,0.898752,2.010000,178.300000 
06/06/2016 08:00:00,-1.122170,-1.083667,12.700000,82.600000,69.000000,0.036514,1.560000,46.000000 
06/06/2016 09:00:00,-1.710011,2.204533,14.100000,78.200000,281.000000,0.036514,2.790000,142.200000 
06/06/2016 10:00:00,-0.458158,4.938794,14.800000,73.700000,183.000000,0.350969,4.960000,174.700000 
06/06/2016 11:00:00,2.624065,5.150018,15.500000,67.100000,319.000000,0.214785,5.780000,207.000000 
06/06/2016 12:00:00,2.843906,3.928702,15.800000,67.200000,266.000000,0.380625,4.850000,215.900000 
06/06/2016 13:00:00,2.249845,7.049695,15.900000,69.000000,327.000000,0.284938,7.400000,197.700000 
06/06/2016 14:00:00,1.545611,5.320027,15.700000,71.300000,175.000000,0.539393,5.540000,196.200000 
06/06/2016 15:00:00,4.386862,4.295933,15.900000,56.200000,133.000000,0.556572,6.140000,225.600000 
06/06/2016 16:00:00,3.534046,4.395466,16.400000,57.600000,141.000000,0.302956,5.640000,218.800000 
06/06/2016 17:00:00,4.171383,3.365882,15.100000,67.300000,4.000000,0.898752,5.360000,231.100000 
06/06/2016 18:00:00,2.440565,1.812524,13.300000,89.800000,1.000000,0.898752,3.040000,233.400000 
06/06/2016 19:00:00,0.722456,1.843491,12.400000,91.500000,1.000000,0.898752,1.980000,201.400000 
06/06/2016 20:00:00,1.180008,2.779925,12.800000,85.900000,1.000000,0.898752,3.020000,203.000000 
06/06/2016 21:00:00,0.720010,2.215962,12.000000,85.300000,1.000000,0.898752,2.330000,198.000000 
06/06/2016 22:00:00,1.073602,2.886829,12.200000,80.900000,1.000000,0.898752,3.080000,200.400000 
06/06/2016 23:00:00,0.932876,2.788072,12.000000,81.100000,1.000000,0.898752,2.940000,198.500000 
07/06/2016 00:00:00,0.945031,2.411434,11.800000,85.400000,1.000000,0.898752,2.590000,201.400000 
07/06/2016 01:00:00,1.035378,1.757724,11.800000,86.300000,0.000000,0.898752,2.040000,210.500000 
07/06/2016 02:00:00,1.348398,1.115492,11.500000,87.500000,0.000000,0.898752,1.750000,230.400000 
07/06/2016 03:00:00,1.259741,0.970131,11.400000,89.200000,0.000000,0.898752,1.590000,232.400000 
07/06/2016 04:00:00,1.404419,1.884173,11.200000,91.500000,0.000000,0.898752,2.350000,216.700000 
07/06/2016 05:00:00,1.540592,1.094841,11.300000,91.100000,0.000000,0.898752,1.890000,234.600000 
07/06/2016 06:00:00,0.382942,1.419245,11.500000,90.600000,0.000000,0.898752,1.470000,195.100000 
07/06/2016 07:00:00,0.059463,1.418754,11.000000,91.800000,2.000000,0.898752,1.420000,182.400000 
07/06/2016 08:00:00,0.351868,2.272925,12.200000,89.500000,58.000000,0.036514,2.300000,188.800000 
07/06/2016 09:00:00,0.241989,2.659011,13.000000,84.300000,252.000000,0.036514,2.670000,185.200000 
07/06/2016 10:00:00,1.880588,3.755448,15.400000,65.400000,384.000000,0.036514,4.200000,206.600000 
07/06/2016 11:00:00,1.907457,4.697500,15.800000,61.200000,356.000000,0.149957,5.070000,202.100000 
07/06/2016 12:00:00,1.759571,5.168705,16.700000,58.700000,483.000000,0.048472,5.460000,198.800000 
07/06/2016 13:00:00,4.718370,2.626211,16.900000,53.200000,422.000000,0.141486,5.400000,240.900000 
07/06/2016 14:00:00,3.209364,4.167444,16.800000,53.200000,352.000000,0.191530,5.260000,217.600000 
07/06/2016 15:00:00,2.473874,2.737891,16.000000,56.100000,105.000000,0.655094,3.690000,222.100000 
07/06/2016 16:00:00,2.187650,1.949125,15.900000,58.300000,98.000000,0.478343,2.930000,228.300000 
07/06/2016 17:00:00,0.442852,2.083454,14.400000,65.600000,4.000000,0.898752,2.130000,192.000000 
07/06/2016 18:00:00,0.279606,1.494062,13.100000,72.200000,1.000000,0.898752,1.520000,190.600000 
07/06/2016 19:00:00,-0.783277,0.378651,11.600000,81.400000,1.000000,0.898752,0.870000,115.800000 
07/06/2016 20:00:00,-0.776504,0.691839,11.800000,84.400000,1.000000,0.898752,1.040000,131.700000 
07/06/2016 21:00:00,0.218115,-0.472044,11.500000,87.400000,1.000000,0.898752,0.520000,335.200000 
07/06/2016 22:00:00,-0.004909,0.008712,13.300000,87.300000,1.000000,0.898752,0.010000,150.600000 
