ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
11/01/2015 08:00:00,-1.774838,-1.774838,17.900000,80.200000,221.000000,0.395785,2.510000,45.000000 
11/01/2015 09:00:00,-1.873833,-1.873833,19.100000,78.100000,460.000000,0.218560,2.650000,45.000000 
11/01/2015 10:00:00,-1.845549,-1.845549,19.800000,76.700000,663.000000,0.150671,2.610000,45.000000 
11/01/2015 11:00:00,-1.704127,-1.704127,21.000000,74.100000,905.000000,0.055658,2.410000,45.000000 
11/01/2015 12:00:00,-1.930401,-1.930401,21.100000,74.600000,926.000000,0.092321,2.730000,45.000000 
11/01/2015 13:00:00,-1.958686,-1.958686,21.800000,72.600000,942.000000,0.095028,2.770000,45.000000 
11/01/2015 14:00:00,-2.015254,-2.015254,22.300000,71.700000,938.000000,0.074970,2.850000,45.000000 
11/01/2015 15:00:00,-2.022325,-2.022325,22.000000,73.500000,716.000000,0.175737,2.860000,45.000000 
11/01/2015 16:00:00,-2.340523,-2.340523,22.100000,74.600000,599.000000,0.177868,3.310000,45.000000 
11/01/2015 17:00:00,-2.312239,-2.312239,21.400000,76.900000,384.000000,0.270322,3.270000,45.000000 
11/01/2015 18:00:00,-2.114249,-2.114249,20.500000,81.200000,167.000000,0.461618,2.990000,45.000000 
11/01/2015 19:00:00,-1.697056,-1.697056,19.000000,87.600000,12.000000,0.898752,2.400000,45.000000 
11/01/2015 20:00:00,-1.046518,-1.046518,18.200000,91.300000,0.000000,0.898752,1.480000,45.000000 
11/01/2015 21:00:00,-1.301076,-1.301076,18.000000,92.300000,0.000000,0.898752,1.840000,45.000000 
11/01/2015 22:00:00,-0.933381,-0.933381,18.100000,92.500000,0.000000,0.898752,1.320000,45.000000 
11/01/2015 23:00:00,-0.989949,-0.989949,18.200000,93.300000,0.000000,0.898752,1.400000,45.000000 
12/01/2015 00:00:00,-0.997021,-0.997021,18.100000,93.600000,0.000000,0.898752,1.410000,45.000000 
12/01/2015 01:00:00,-0.890954,-0.890954,17.600000,95.500000,0.000000,0.898752,1.260000,45.000000 
12/01/2015 02:00:00,-0.692965,-0.692965,17.200000,95.900000,0.000000,0.898752,0.980000,45.000000 
12/01/2015 03:00:00,-0.424264,-0.424264,17.100000,96.500000,0.000000,0.898752,0.600000,45.000000 
12/01/2015 04:00:00,-0.120208,-0.120208,16.400000,97.100000,0.000000,0.898752,0.170000,45.000000 
12/01/2015 05:00:00,-0.021213,-0.021213,15.400000,97.700000,13.000000,0.036514,0.030000,45.000000 
12/01/2015 06:00:00,-0.063640,-0.063640,18.200000,97.700000,50.000000,0.036514,0.090000,45.000000 
12/01/2015 07:00:00,-0.417193,-0.417193,20.200000,90.600000,157.000000,0.203062,0.590000,45.000000 
12/01/2015 08:00:00,-1.555635,-1.555635,24.100000,71.300000,609.000000,0.036514,2.200000,45.000000 
12/01/2015 09:00:00,-2.227386,-2.227386,25.900000,64.200000,621.000000,0.039126,3.150000,45.000000 
12/01/2015 10:00:00,-2.008183,-2.008183,27.300000,60.200000,737.000000,0.086171,2.840000,45.000000 
12/01/2015 11:00:00,-2.071823,-2.071823,27.800000,59.300000,658.000000,0.240208,2.930000,45.000000 
12/01/2015 12:00:00,-1.385929,-1.385929,28.600000,57.100000,426.000000,0.496570,1.960000,45.000000 
12/01/2015 13:00:00,-0.876812,-0.876812,27.600000,62.300000,296.000000,0.662233,1.240000,45.000000 
12/01/2015 14:00:00,-1.258650,-1.258650,22.500000,91.700000,158.000000,0.898752,1.780000,45.000000 
12/01/2015 15:00:00,-1.350574,-1.350574,22.200000,91.400000,232.000000,0.705954,1.910000,45.000000 
12/01/2015 16:00:00,-1.301076,-1.301076,22.100000,89.300000,251.000000,0.601348,1.840000,45.000000 
12/01/2015 17:00:00,-0.813173,-0.813173,21.000000,90.700000,27.000000,0.898752,1.150000,45.000000 
12/01/2015 18:00:00,-0.806102,-0.806102,20.100000,95.200000,38.000000,0.898752,1.140000,45.000000 
12/01/2015 19:00:00,-0.381838,-0.381838,19.700000,97.800000,0.000000,0.898752,0.540000,45.000000 
12/01/2015 20:00:00,-0.657609,-0.657609,19.800000,98.300000,0.000000,0.898752,0.930000,45.000000 
12/01/2015 21:00:00,-0.240416,-0.240416,19.800000,98.700000,0.000000,0.898752,0.340000,45.000000 
12/01/2015 22:00:00,-0.162634,-0.162634,19.700000,98.900000,0.000000,0.898752,0.230000,45.000000 
12/01/2015 23:00:00,-0.282843,-0.282843,19.900000,98.900000,0.000000,0.898752,0.400000,45.000000 
13/01/2015 00:00:00,-1.294005,-1.294005,21.600000,99.000000,0.000000,0.898752,1.830000,45.000000 
13/01/2015 01:00:00,-2.071823,-2.071823,21.800000,96.200000,0.000000,0.898752,2.930000,45.000000 
13/01/2015 02:00:00,-1.859691,-1.859691,21.000000,95.400000,0.000000,0.898752,2.630000,45.000000 
13/01/2015 03:00:00,-1.541493,-1.541493,20.100000,95.200000,0.000000,0.898752,2.180000,45.000000 
13/01/2015 04:00:00,-0.063640,-0.063640,19.900000,96.800000,0.000000,0.898752,0.090000,45.000000 
13/01/2015 05:00:00,-1.195011,-1.195011,20.100000,96.500000,0.000000,0.898752,1.690000,45.000000 
13/01/2015 06:00:00,-1.972828,-1.972828,19.200000,94.700000,6.000000,0.898752,2.790000,45.000000 
13/01/2015 07:00:00,-2.071823,-2.071823,19.200000,93.800000,61.000000,0.645703,2.930000,45.000000 
13/01/2015 08:00:00,-3.295117,-3.295117,19.900000,89.500000,626.000000,0.036514,4.660000,45.000000 
13/01/2015 09:00:00,-3.252691,-3.252691,21.600000,80.800000,791.000000,0.036514,4.600000,45.000000 
13/01/2015 10:00:00,-2.800143,-2.800143,20.200000,83.700000,228.000000,0.661875,3.960000,45.000000 
13/01/2015 11:00:00,-2.955706,-2.955706,21.400000,81.400000,367.000000,0.525243,4.180000,45.000000 
13/01/2015 12:00:00,-2.807214,-2.807214,22.000000,78.800000,647.000000,0.293024,3.970000,45.000000 
13/01/2015 13:00:00,-3.033488,-3.033488,19.800000,82.900000,132.000000,0.898752,4.290000,45.000000 
13/01/2015 14:00:00,-3.394112,-3.394112,20.100000,80.800000,287.000000,0.659574,4.800000,45.000000 
13/01/2015 15:00:00,-3.599174,-3.599174,19.800000,81.900000,168.000000,0.837094,5.090000,45.000000 
13/01/2015 16:00:00,-3.372899,-3.372899,19.000000,86.200000,133.000000,0.862044,4.770000,45.000000 
13/01/2015 17:00:00,-3.259762,-3.259762,18.800000,86.600000,137.000000,0.736414,4.610000,45.000000 
13/01/2015 18:00:00,-3.047630,-3.047630,18.600000,85.500000,47.000000,0.898752,4.310000,45.000000 
13/01/2015 19:00:00,-2.545584,-2.545584,18.400000,86.100000,6.000000,0.898752,3.600000,45.000000 
13/01/2015 20:00:00,-2.220315,-2.220315,18.300000,87.400000,0.000000,0.898752,3.140000,45.000000 
13/01/2015 21:00:00,-2.771859,-2.771859,18.300000,87.300000,0.000000,0.898752,3.920000,45.000000 
13/01/2015 22:00:00,-2.319310,-2.319310,17.600000,92.600000,0.000000,0.898752,3.280000,45.000000 
13/01/2015 23:00:00,-2.276884,-2.276884,17.400000,92.800000,0.000000,0.898752,3.220000,45.000000 
14/01/2015 00:00:00,-2.142534,-2.142534,17.500000,91.400000,0.000000,0.898752,3.030000,45.000000 
14/01/2015 01:00:00,-2.503158,-2.503158,16.900000,91.900000,0.000000,0.898752,3.540000,45.000000 
14/01/2015 02:00:00,-1.810193,-1.810193,17.000000,88.200000,0.000000,0.898752,2.560000,45.000000 
14/01/2015 03:00:00,-1.986970,-1.986970,16.900000,83.400000,0.000000,0.898752,2.810000,45.000000 
14/01/2015 04:00:00,-2.001112,-2.001112,16.800000,82.300000,0.000000,0.898752,2.830000,45.000000 
14/01/2015 05:00:00,-1.435427,-1.435427,17.100000,78.400000,0.000000,0.898752,2.030000,45.000000 
14/01/2015 06:00:00,-1.803122,-1.803122,17.400000,74.700000,34.000000,0.036514,2.550000,45.000000 
14/01/2015 07:00:00,-1.880904,-1.880904,17.900000,73.800000,129.000000,0.293895,2.660000,45.000000 
14/01/2015 08:00:00,-2.545584,-2.545584,18.600000,69.300000,258.000000,0.308178,3.600000,45.000000 
14/01/2015 09:00:00,-2.326381,-2.326381,19.200000,63.700000,396.000000,0.292813,3.290000,45.000000 
14/01/2015 10:00:00,-2.588011,-2.588011,17.900000,73.200000,218.000000,0.679159,3.660000,45.000000 
14/01/2015 11:00:00,-2.100107,-2.100107,18.600000,74.500000,273.000000,0.650713,2.970000,45.000000 
14/01/2015 12:00:00,-2.743574,-2.743574,20.500000,60.500000,938.000000,0.082268,3.880000,45.000000 
14/01/2015 13:00:00,-2.821356,-2.821356,20.700000,63.400000,936.000000,0.097438,3.990000,45.000000 
14/01/2015 14:00:00,-2.764787,-2.764787,20.700000,61.300000,859.000000,0.127093,3.910000,45.000000 
14/01/2015 15:00:00,-1.781909,-1.781909,20.700000,61.200000,877.000000,0.054291,2.520000,45.000000 
14/01/2015 16:00:00,-2.580940,-2.580940,20.300000,64.900000,634.000000,0.144872,3.650000,45.000000 
14/01/2015 17:00:00,-2.319310,-2.319310,19.400000,67.000000,359.000000,0.305551,3.280000,45.000000 
14/01/2015 18:00:00,-1.994041,-1.994041,18.000000,70.600000,99.000000,0.686447,2.820000,45.000000 
14/01/2015 19:00:00,-1.796051,-1.796051,17.300000,75.700000,7.000000,0.898752,2.540000,45.000000 
14/01/2015 20:00:00,-1.633417,-1.633417,17.100000,73.800000,0.000000,0.898752,2.310000,45.000000 
14/01/2015 21:00:00,-1.385929,-1.385929,17.100000,74.700000,0.000000,0.898752,1.960000,45.000000 
14/01/2015 22:00:00,-1.541493,-1.541493,16.800000,74.000000,0.000000,0.898752,2.180000,45.000000 
14/01/2015 23:00:00,-1.781909,-1.781909,16.800000,69.500000,0.000000,0.898752,2.520000,45.000000 
15/01/2015 00:00:00,-1.195011,-1.195011,16.600000,69.000000,0.000000,0.898752,1.690000,45.000000 
15/01/2015 01:00:00,-1.237437,-1.237437,16.500000,68.700000,0.000000,0.898752,1.750000,45.000000 
15/01/2015 02:00:00,-1.555635,-1.555635,16.500000,64.100000,0.000000,0.898752,2.200000,45.000000 
15/01/2015 03:00:00,-1.272792,-1.272792,16.500000,67.000000,0.000000,0.898752,1.800000,45.000000 
15/01/2015 04:00:00,-1.343503,-1.343503,16.400000,66.100000,0.000000,0.898752,1.900000,45.000000 
15/01/2015 05:00:00,-1.668772,-1.668772,15.500000,82.600000,1.000000,0.898752,2.360000,45.000000 
15/01/2015 06:00:00,-1.470782,-1.470782,16.200000,77.200000,61.000000,0.036514,2.080000,45.000000 
15/01/2015 07:00:00,-1.937472,-1.937472,17.200000,77.600000,293.000000,0.036514,2.740000,45.000000 
15/01/2015 08:00:00,-1.668772,-1.668772,18.000000,71.700000,295.000000,0.233098,2.360000,45.000000 
15/01/2015 09:00:00,-1.647559,-1.647559,18.200000,68.400000,504.000000,0.157738,2.330000,45.000000 
15/01/2015 10:00:00,-1.746554,-1.746554,18.900000,63.600000,555.000000,0.244642,2.470000,45.000000 
15/01/2015 11:00:00,-2.206173,-2.206173,19.900000,61.600000,793.000000,0.131295,3.120000,45.000000 
15/01/2015 12:00:00,-1.824336,-1.824336,19.200000,63.400000,555.000000,0.369806,2.580000,45.000000 
15/01/2015 13:00:00,-2.220315,-2.220315,19.500000,67.400000,822.000000,0.173264,3.140000,45.000000 
15/01/2015 14:00:00,-1.965757,-1.965757,19.500000,64.800000,723.000000,0.225135,2.780000,45.000000 
15/01/2015 15:00:00,-2.093036,-2.093036,20.100000,59.500000,833.000000,0.085726,2.960000,45.000000 
15/01/2015 16:00:00,-2.050610,-2.050610,19.600000,60.100000,631.000000,0.147435,2.900000,45.000000 
15/01/2015 17:00:00,-1.930401,-1.930401,19.000000,62.800000,412.000000,0.231860,2.730000,45.000000 
15/01/2015 18:00:00,-1.824336,-1.824336,17.600000,67.100000,96.000000,0.698592,2.580000,45.000000 
15/01/2015 19:00:00,-0.933381,-0.933381,16.400000,72.300000,9.000000,0.898752,1.320000,45.000000 
15/01/2015 20:00:00,-0.311127,-0.311127,14.700000,80.700000,0.000000,0.898752,0.440000,45.000000 
15/01/2015 21:00:00,-0.127279,-0.127279,12.200000,92.900000,0.000000,0.898752,0.180000,45.000000 
15/01/2015 22:00:00,-0.205061,-0.205061,12.700000,92.000000,0.000000,0.898752,0.290000,45.000000 
15/01/2015 23:00:00,-0.233345,-0.233345,11.300000,93.900000,0.000000,0.898752,0.330000,45.000000 
16/01/2015 00:00:00,-0.141421,-0.141421,10.800000,95.000000,0.000000,0.898752,0.200000,45.000000 
16/01/2015 01:00:00,-0.042426,-0.042426,10.300000,96.100000,0.000000,0.898752,0.060000,45.000000 
16/01/2015 02:00:00,-0.169706,-0.169706,10.500000,96.900000,0.000000,0.898752,0.240000,45.000000 
16/01/2015 03:00:00,-0.438406,-0.438406,9.900000,97.300000,0.000000,0.898752,0.620000,45.000000 
16/01/2015 04:00:00,-0.212132,-0.212132,10.300000,97.700000,0.000000,0.898752,0.300000,45.000000 
16/01/2015 05:00:00,-0.197990,-0.197990,10.500000,97.400000,6.000000,0.898752,0.280000,45.000000 
16/01/2015 06:00:00,-0.106066,-0.106066,13.000000,96.700000,70.000000,0.036514,0.150000,45.000000 
16/01/2015 07:00:00,-0.565686,-0.565686,16.800000,83.100000,288.000000,0.036514,0.800000,45.000000 
16/01/2015 08:00:00,-0.848528,-0.848528,18.800000,72.500000,430.000000,0.036514,1.200000,45.000000 
16/01/2015 09:00:00,-1.796051,-1.796051,21.100000,58.600000,822.000000,0.036514,2.540000,45.000000 
16/01/2015 10:00:00,-2.085965,-2.085965,22.600000,54.200000,898.000000,0.036514,2.950000,45.000000 
16/01/2015 11:00:00,-2.149605,-2.149605,23.100000,53.300000,984.000000,0.036514,3.040000,45.000000 
16/01/2015 12:00:00,-2.729432,-2.729432,23.700000,50.200000,1081.000000,0.036514,3.860000,45.000000 
16/01/2015 13:00:00,-2.503158,-2.503158,24.200000,47.800000,1052.000000,0.036514,3.540000,45.000000 
16/01/2015 14:00:00,-2.948635,-2.948635,24.600000,44.600000,973.000000,0.050559,4.170000,45.000000 
16/01/2015 15:00:00,-2.559727,-2.559727,24.400000,48.800000,823.000000,0.092748,3.620000,45.000000 
16/01/2015 16:00:00,-2.114249,-2.114249,24.600000,43.900000,618.000000,0.159251,2.990000,45.000000 
16/01/2015 17:00:00,-2.227386,-2.227386,23.300000,54.000000,430.000000,0.207876,3.150000,45.000000 
16/01/2015 18:00:00,-1.852620,-1.852620,20.400000,70.100000,174.000000,0.440920,2.620000,45.000000 
16/01/2015 19:00:00,-1.301076,-1.301076,18.800000,74.900000,7.000000,0.898752,1.840000,45.000000 
16/01/2015 20:00:00,-0.813173,-0.813173,18.200000,82.800000,0.000000,0.898752,1.150000,45.000000 
16/01/2015 21:00:00,-0.162634,-0.162634,17.800000,81.500000,0.000000,0.898752,0.230000,45.000000 
16/01/2015 22:00:00,-0.502046,-0.502046,16.600000,85.700000,0.000000,0.898752,0.710000,45.000000 
16/01/2015 23:00:00,-0.685894,-0.685894,17.400000,81.100000,0.000000,0.898752,0.970000,45.000000 
17/01/2015 00:00:00,-1.718269,-1.718269,18.100000,76.400000,0.000000,0.898752,2.430000,45.000000 
17/01/2015 01:00:00,-1.004092,-1.004092,17.600000,76.300000,0.000000,0.898752,1.420000,45.000000 
17/01/2015 02:00:00,-2.177889,-2.177889,17.500000,82.500000,0.000000,0.898752,3.080000,45.000000 
17/01/2015 03:00:00,-1.074802,-1.074802,15.400000,92.600000,0.000000,0.898752,1.520000,45.000000 
17/01/2015 04:00:00,-0.876812,-0.876812,15.900000,87.200000,0.000000,0.898752,1.240000,45.000000 
17/01/2015 05:00:00,-0.749533,-0.749533,16.300000,86.000000,0.000000,0.898752,1.060000,45.000000 
17/01/2015 06:00:00,-1.350574,-1.350574,17.000000,72.900000,85.000000,0.036514,1.910000,45.000000 
17/01/2015 07:00:00,-1.428356,-1.428356,18.600000,63.500000,382.000000,0.036514,2.020000,45.000000 
17/01/2015 08:00:00,-1.803122,-1.803122,19.400000,57.000000,437.000000,0.036514,2.550000,45.000000 
17/01/2015 09:00:00,-2.234458,-2.234458,20.100000,65.600000,804.000000,0.036514,3.160000,45.000000 
17/01/2015 10:00:00,-2.163747,-2.163747,20.400000,64.000000,743.000000,0.072824,3.060000,45.000000 
17/01/2015 11:00:00,-2.425376,-2.425376,21.300000,55.700000,1008.000000,0.036514,3.430000,45.000000 
17/01/2015 12:00:00,-2.397092,-2.397092,21.400000,58.100000,1090.000000,0.036514,3.390000,45.000000 
17/01/2015 13:00:00,-2.644579,-2.644579,21.200000,54.800000,1062.000000,0.036514,3.740000,45.000000 
17/01/2015 14:00:00,-2.694077,-2.694077,21.300000,52.500000,973.000000,0.050083,3.810000,45.000000 
17/01/2015 15:00:00,-2.658721,-2.658721,21.200000,58.600000,824.000000,0.091644,3.760000,45.000000 
17/01/2015 16:00:00,-2.757716,-2.757716,20.100000,65.100000,607.000000,0.169261,3.900000,45.000000 
17/01/2015 17:00:00,-2.333453,-2.333453,18.600000,68.900000,160.000000,0.672550,3.300000,45.000000 
17/01/2015 18:00:00,-2.100107,-2.100107,18.400000,67.800000,156.000000,0.490640,2.970000,45.000000 
17/01/2015 19:00:00,-1.470782,-1.470782,17.300000,70.600000,12.000000,0.898752,2.080000,45.000000 
17/01/2015 20:00:00,-1.590990,-1.590990,16.900000,75.900000,0.000000,0.898752,2.250000,45.000000 
17/01/2015 21:00:00,-1.668772,-1.668772,16.900000,73.500000,0.000000,0.898752,2.360000,45.000000 
17/01/2015 22:00:00,-1.428356,-1.428356,16.500000,69.800000,0.000000,0.898752,2.020000,45.000000 
17/01/2015 23:00:00,-1.124300,-1.124300,16.400000,69.400000,0.000000,0.898752,1.590000,45.000000 
18/01/2015 00:00:00,-0.926310,-0.926310,16.300000,66.900000,0.000000,0.898752,1.310000,45.000000 
18/01/2015 01:00:00,-0.332340,-0.332340,16.200000,68.900000,0.000000,0.898752,0.470000,45.000000 
18/01/2015 02:00:00,-0.431335,-0.431335,16.500000,67.900000,0.000000,0.898752,0.610000,45.000000 
18/01/2015 03:00:00,-0.601041,-0.601041,16.600000,65.200000,0.000000,0.898752,0.850000,45.000000 
18/01/2015 04:00:00,-0.714178,-0.714178,16.600000,64.900000,0.000000,0.898752,1.010000,45.000000 
18/01/2015 05:00:00,-0.601041,-0.601041,16.500000,60.100000,0.000000,0.898752,0.850000,45.000000 
18/01/2015 06:00:00,-0.671751,-0.671751,17.100000,62.000000,52.000000,0.036514,0.950000,45.000000 
18/01/2015 07:00:00,-0.989949,-0.989949,17.800000,63.700000,131.000000,0.252532,1.400000,45.000000 
18/01/2015 08:00:00,-1.548564,-1.548564,18.100000,69.100000,208.000000,0.401667,2.190000,45.000000 
18/01/2015 09:00:00,-1.605132,-1.605132,18.700000,64.000000,394.000000,0.286500,2.270000,45.000000 
18/01/2015 10:00:00,-1.746554,-1.746554,19.900000,56.500000,629.000000,0.169997,2.470000,45.000000 
18/01/2015 11:00:00,-2.001112,-2.001112,20.000000,57.300000,954.000000,0.036514,2.830000,45.000000 
18/01/2015 12:00:00,-2.029396,-2.029396,20.700000,57.900000,1033.000000,0.036514,2.870000,45.000000 
18/01/2015 13:00:00,-1.958686,-1.958686,20.700000,54.100000,883.000000,0.129860,2.770000,45.000000 
18/01/2015 14:00:00,-1.944544,-1.944544,19.700000,58.600000,625.000000,0.301908,2.750000,45.000000 
18/01/2015 15:00:00,-1.994041,-1.994041,19.100000,62.300000,401.000000,0.470646,2.820000,45.000000 
18/01/2015 16:00:00,-1.887975,-1.887975,19.000000,60.400000,504.000000,0.271652,2.670000,45.000000 
18/01/2015 17:00:00,-1.718269,-1.718269,18.300000,61.800000,360.000000,0.302682,2.430000,45.000000 
18/01/2015 18:00:00,-1.859691,-1.859691,17.700000,60.800000,187.000000,0.405084,2.630000,45.000000 
18/01/2015 19:00:00,-1.322290,-1.322290,16.100000,66.600000,14.000000,0.898752,1.870000,45.000000 
18/01/2015 20:00:00,-0.678823,-0.678823,15.000000,73.900000,0.000000,0.898752,0.960000,45.000000 
18/01/2015 21:00:00,-0.516188,-0.516188,14.500000,81.200000,0.000000,0.898752,0.730000,45.000000 
18/01/2015 22:00:00,-0.905097,-0.905097,15.000000,82.600000,0.000000,0.898752,1.280000,45.000000 
18/01/2015 23:00:00,-0.572756,-0.572756,14.900000,82.600000,0.000000,0.898752,0.810000,45.000000 
19/01/2015 00:00:00,-0.219203,-0.219203,14.200000,86.100000,0.000000,0.898752,0.310000,45.000000 
19/01/2015 01:00:00,-1.173797,-1.173797,13.900000,84.300000,0.000000,0.898752,1.660000,45.000000 
19/01/2015 02:00:00,-0.770746,-0.770746,13.200000,76.800000,0.000000,0.898752,1.090000,45.000000 
19/01/2015 03:00:00,-0.459619,-0.459619,12.400000,81.200000,0.000000,0.898752,0.650000,45.000000 
19/01/2015 04:00:00,-0.162634,-0.162634,11.600000,84.900000,0.000000,0.898752,0.230000,45.000000 
19/01/2015 05:00:00,-0.035355,-0.035355,8.700000,92.800000,2.000000,0.898752,0.050000,45.000000 
19/01/2015 06:00:00,-0.268701,-0.268701,11.500000,93.100000,109.000000,0.036514,0.380000,45.000000 
19/01/2015 07:00:00,-1.682914,-1.682914,15.200000,66.400000,298.000000,0.036514,2.380000,45.000000 
19/01/2015 08:00:00,-1.965757,-1.965757,16.600000,59.300000,395.000000,0.044998,2.780000,45.000000 
19/01/2015 09:00:00,-1.788980,-1.788980,19.100000,52.000000,610.000000,0.036514,2.530000,45.000000 
19/01/2015 10:00:00,-2.156676,-2.156676,21.900000,43.700000,908.000000,0.036514,3.050000,45.000000 
19/01/2015 11:00:00,-2.085965,-2.085965,24.000000,38.300000,989.000000,0.036514,2.950000,45.000000 
19/01/2015 12:00:00,-2.262742,-2.262742,25.300000,36.500000,1090.000000,0.036514,3.200000,45.000000 
19/01/2015 13:00:00,-2.135463,-2.135463,26.600000,32.400000,1056.000000,0.036514,3.020000,45.000000 
19/01/2015 14:00:00,-2.319310,-2.319310,27.600000,29.500000,962.000000,0.056085,3.280000,45.000000 
19/01/2015 15:00:00,-2.227386,-2.227386,27.800000,27.900000,795.000000,0.112329,3.150000,45.000000 
19/01/2015 16:00:00,-2.227386,-2.227386,27.000000,34.200000,577.000000,0.197197,3.150000,45.000000 
19/01/2015 17:00:00,-1.491995,-1.491995,25.500000,45.500000,409.000000,0.233997,2.110000,45.000000 
