ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
03/06/2016 06:00:00,1.403815,-1.438543,8.200000,94.200000,0.000000,0.898752,2.010000,315.700000 
03/06/2016 07:00:00,0.827292,-0.630228,7.100000,94.500000,0.000000,0.898752,1.040000,307.300000 
03/06/2016 08:00:00,1.717925,-1.406106,7.600000,95.200000,22.000000,0.036514,2.220000,309.300000 
03/06/2016 09:00:00,0.516201,-1.290595,8.600000,94.800000,174.000000,0.036514,1.390000,338.200000 
03/06/2016 10:00:00,-0.010001,-1.909974,10.400000,91.200000,253.000000,0.158149,1.910000,0.300000 
03/06/2016 11:00:00,-1.096211,-0.463057,12.300000,85.500000,394.000000,0.076520,1.190000,67.100000 
03/06/2016 12:00:00,-0.651113,0.283112,13.800000,76.900000,243.000000,0.413993,0.710000,113.500000 
03/06/2016 13:00:00,1.048736,-0.495735,14.600000,71.800000,424.000000,0.129336,1.160000,295.300000 
03/06/2016 14:00:00,1.856846,-0.221416,15.400000,66.800000,364.000000,0.164112,1.870000,276.800000 
03/06/2016 15:00:00,3.297784,-0.120924,16.200000,66.400000,308.000000,0.124813,3.300000,272.100000 
03/06/2016 16:00:00,3.875031,0.196301,15.400000,69.200000,166.000000,0.205673,3.880000,267.100000 
03/06/2016 17:00:00,2.988200,0.361612,13.800000,77.300000,18.000000,0.663063,3.010000,263.100000 
03/06/2016 18:00:00,1.480247,0.492413,11.200000,86.700000,0.000000,0.898752,1.560000,251.600000 
03/06/2016 19:00:00,1.681780,0.967066,10.700000,89.500000,0.000000,0.898752,1.940000,240.100000 
03/06/2016 20:00:00,1.037714,0.068925,9.000000,91.300000,0.000000,0.898752,1.040000,266.200000 
03/06/2016 21:00:00,1.189422,-0.572430,9.200000,92.400000,0.000000,0.898752,1.320000,295.700000 
03/06/2016 22:00:00,1.405008,-0.525311,8.800000,93.400000,0.000000,0.898752,1.500000,290.500000 
03/06/2016 23:00:00,0.797583,-0.416966,7.800000,94.100000,0.000000,0.898752,0.900000,297.600000 
04/06/2016 00:00:00,1.460341,-0.677868,7.600000,95.000000,0.000000,0.898752,1.610000,294.900000 
04/06/2016 01:00:00,0.991623,-1.165154,9.100000,95.900000,0.000000,0.898752,1.530000,319.600000 
04/06/2016 02:00:00,0.156678,0.568816,6.900000,95.600000,0.000000,0.898752,0.590000,195.400000 
04/06/2016 03:00:00,0.144309,0.520361,6.600000,95.900000,0.000000,0.898752,0.540000,195.500000 
04/06/2016 04:00:00,0.327558,1.008120,7.200000,96.500000,0.000000,0.898752,1.060000,198.000000 
04/06/2016 05:00:00,0.132561,1.805139,7.900000,96.600000,0.000000,0.898752,1.810000,184.200000 
04/06/2016 06:00:00,0.086514,1.707810,7.200000,96.700000,0.000000,0.898752,1.710000,182.900000 
04/06/2016 07:00:00,-0.138926,0.332114,5.700000,96.600000,0.000000,0.898752,0.360000,157.300000 
04/06/2016 08:00:00,-0.138239,1.272513,7.000000,97.200000,47.000000,0.036514,1.280000,173.800000 
04/06/2016 09:00:00,-0.158210,1.270185,10.800000,97.400000,217.000000,0.036514,1.280000,172.900000 
04/06/2016 10:00:00,1.814648,1.734115,13.400000,96.300000,204.000000,0.273717,2.510000,226.300000 
04/06/2016 11:00:00,2.612624,2.048559,15.000000,80.800000,445.000000,0.036514,3.320000,231.900000 
04/06/2016 12:00:00,3.913703,2.455061,16.200000,65.700000,255.000000,0.388589,4.620000,237.900000 
04/06/2016 13:00:00,2.528885,3.625071,16.800000,64.000000,327.000000,0.272708,4.420000,214.900000 
04/06/2016 14:00:00,3.190579,2.510738,14.400000,82.500000,139.000000,0.628658,4.060000,231.800000 
04/06/2016 15:00:00,3.272538,1.851512,15.400000,71.000000,165.000000,0.450168,3.760000,240.500000 
04/06/2016 16:00:00,2.445094,2.110549,15.200000,71.200000,136.000000,0.309983,3.230000,229.200000 
04/06/2016 17:00:00,0.342125,0.950289,14.200000,78.300000,5.000000,0.898752,1.010000,199.800000 
04/06/2016 18:00:00,0.095091,0.834600,12.700000,83.400000,0.000000,0.898752,0.840000,186.500000 
04/06/2016 19:00:00,0.661994,1.142000,11.800000,86.800000,0.000000,0.898752,1.320000,210.100000 
04/06/2016 20:00:00,0.835157,1.948567,11.400000,89.300000,0.000000,0.898752,2.120000,203.200000 
04/06/2016 21:00:00,-0.123864,0.881339,9.400000,90.100000,0.000000,0.898752,0.890000,172.000000 
04/06/2016 22:00:00,-0.523147,1.732748,9.500000,93.000000,0.000000,0.898752,1.810000,163.200000 
04/06/2016 23:00:00,-0.483587,1.032348,10.100000,93.100000,0.000000,0.898752,1.140000,154.900000 
05/06/2016 00:00:00,-0.749178,2.047226,9.600000,92.500000,0.000000,0.898752,2.180000,159.900000 
05/06/2016 01:00:00,-0.949217,1.666253,9.600000,92.823810,0.000000,0.898752,2.107619,146.871429 
05/06/2016 02:00:00,-1.149256,1.285280,9.600000,93.147619,0.000000,0.898752,2.035238,133.842857 
05/06/2016 03:00:00,-1.349295,0.904307,9.600000,93.471429,0.000000,0.898752,1.962857,120.814286 
05/06/2016 04:00:00,-1.549334,0.523335,9.600000,93.795238,0.000000,0.898752,1.890476,107.785714 
05/06/2016 05:00:00,-1.749373,0.142362,9.600000,94.119048,0.000000,0.898752,1.818095,94.757143 
05/06/2016 06:00:00,-2.919800,-0.809732,10.100000,94.700000,0.000000,0.898752,3.030000,74.500000 
05/06/2016 07:00:00,-3.935715,-1.347496,10.400000,93.000000,0.000000,0.898752,4.160000,71.100000 
05/06/2016 08:00:00,-3.709799,-1.947688,10.700000,88.900000,38.000000,0.036514,4.190000,62.300000 
05/06/2016 09:00:00,-4.470816,-1.164561,11.200000,83.600000,93.000000,0.338780,4.620000,75.400000 
05/06/2016 10:00:00,-3.929314,-1.238908,12.100000,79.700000,114.000000,0.549644,4.120000,72.500000 
05/06/2016 11:00:00,-2.319873,0.024294,12.500000,87.400000,155.000000,0.550558,2.320000,90.600000 
05/06/2016 12:00:00,-3.323979,-1.329497,12.500000,86.000000,120.000000,0.716609,3.580000,68.200000 
05/06/2016 13:00:00,-0.790841,-1.250988,12.500000,91.300000,283.000000,0.345578,1.480000,32.300000 
05/06/2016 14:00:00,1.281628,4.271888,13.400000,91.300000,198.000000,0.472685,4.460000,196.700000 
05/06/2016 15:00:00,2.599710,6.402313,15.400000,66.900000,304.000000,0.127789,6.910000,202.100000 
05/06/2016 16:00:00,1.452349,5.656526,15.000000,66.300000,167.000000,0.196560,5.840000,194.400000 
05/06/2016 17:00:00,0.992194,3.782017,14.200000,70.900000,25.000000,0.512691,3.910000,194.700000 
05/06/2016 18:00:00,-1.189453,1.730665,10.600000,80.500000,0.000000,0.898752,2.100000,145.500000 
05/06/2016 19:00:00,-1.240304,0.670630,10.200000,81.300000,0.000000,0.898752,1.410000,118.400000 
05/06/2016 20:00:00,-2.409781,0.949238,10.000000,88.500000,0.000000,0.898752,2.590000,111.500000 
05/06/2016 21:00:00,-3.215348,0.940234,12.100000,83.700000,0.000000,0.898752,3.350000,106.300000 
05/06/2016 22:00:00,-3.179412,1.872817,12.300000,83.800000,0.000000,0.898752,3.690000,120.500000 
05/06/2016 23:00:00,-4.126434,2.548538,12.200000,90.600000,0.000000,0.898752,4.850000,121.700000 
06/06/2016 00:00:00,-3.950492,5.923513,11.800000,88.400000,0.000000,0.898752,7.120000,146.300000 
06/06/2016 01:00:00,-3.145153,2.676735,11.400000,87.100000,0.000000,0.898752,4.130000,130.400000 
06/06/2016 02:00:00,-2.604286,3.114691,11.100000,88.400000,0.000000,0.898752,4.060000,140.100000 
06/06/2016 03:00:00,-2.291871,4.274322,11.000000,83.700000,0.000000,0.898752,4.850000,151.800000 
06/06/2016 04:00:00,-1.858627,5.788947,11.200000,81.400000,0.000000,0.898752,6.080000,162.200000 
06/06/2016 05:00:00,0.755473,9.188997,12.000000,78.800000,0.000000,0.898752,9.220000,184.700000 
06/06/2016 06:00:00,-1.536911,5.395369,11.300000,83.700000,0.000000,0.898752,5.610000,164.100000 
06/06/2016 07:00:00,-1.180239,4.435666,10.700000,85.100000,0.000000,0.898752,4.590000,165.100000 
06/06/2016 08:00:00,-1.327423,4.037381,10.800000,86.100000,40.000000,0.036514,4.250000,161.800000 
06/06/2016 09:00:00,-1.163953,4.811207,12.800000,82.300000,143.000000,0.094320,4.950000,166.400000 
06/06/2016 10:00:00,-0.950414,6.359372,14.100000,79.900000,340.000000,0.036514,6.430000,171.500000 
06/06/2016 11:00:00,1.201329,7.028066,14.600000,79.200000,187.000000,0.464263,7.130000,189.700000 
06/06/2016 12:00:00,1.061072,7.646733,15.000000,78.700000,450.000000,0.073458,7.720000,187.900000 
06/06/2016 13:00:00,1.520644,6.144635,14.500000,81.900000,234.000000,0.436476,6.330000,193.900000 
06/06/2016 14:00:00,2.268651,6.336097,15.700000,74.400000,393.000000,0.112711,6.730000,199.700000 
06/06/2016 15:00:00,1.688496,6.390702,14.500000,81.900000,214.000000,0.319253,6.610000,194.800000 
06/06/2016 16:00:00,2.261995,4.637777,13.900000,87.100000,30.000000,0.898752,5.160000,206.000000 
06/06/2016 17:00:00,3.061333,3.352587,13.800000,87.100000,25.000000,0.508175,4.540000,222.400000 
06/06/2016 18:00:00,1.783823,2.547563,12.700000,89.700000,0.000000,0.898752,3.110000,215.000000 
06/06/2016 19:00:00,2.983467,4.868575,13.400000,87.400000,0.000000,0.898752,5.710000,211.500000 
06/06/2016 20:00:00,3.120154,6.019388,12.900000,88.100000,0.000000,0.898752,6.780000,207.400000 
06/06/2016 21:00:00,2.135811,4.265116,12.800000,92.100000,0.000000,0.898752,4.770000,206.600000 
06/06/2016 22:00:00,3.551046,5.468132,13.100000,89.800000,0.000000,0.898752,6.520000,213.000000 
06/06/2016 23:00:00,2.257838,3.398319,13.300000,91.700000,0.000000,0.898752,4.080000,213.600000 
07/06/2016 00:00:00,1.540639,4.977000,13.400000,90.200000,0.000000,0.898752,5.210000,197.200000 
07/06/2016 01:00:00,1.617237,5.871341,13.600000,88.300000,0.000000,0.898752,6.090000,195.400000 
07/06/2016 02:00:00,2.705043,5.130570,13.400000,84.000000,0.000000,0.898752,5.800000,207.800000 
07/06/2016 03:00:00,2.952056,5.303797,12.600000,92.300000,0.000000,0.898752,6.070000,209.100000 
07/06/2016 04:00:00,2.161409,5.843048,12.600000,91.800000,0.000000,0.898752,6.230000,200.300000 
07/06/2016 05:00:00,3.513116,3.847352,12.300000,85.800000,0.000000,0.898752,5.210000,222.400000 
07/06/2016 06:00:00,1.240619,2.089441,12.600000,87.300000,0.000000,0.898752,2.430000,210.700000 
07/06/2016 07:00:00,2.841664,4.426347,12.200000,87.400000,0.000000,0.898752,5.260000,212.700000 
07/06/2016 08:00:00,1.402319,4.674174,13.000000,79.300000,23.000000,0.036514,4.880000,196.700000 
07/06/2016 09:00:00,-0.804610,4.427483,13.100000,87.000000,209.000000,0.036514,4.500000,169.700000 
07/06/2016 10:00:00,2.121850,4.856722,14.400000,80.300000,334.000000,0.036514,5.300000,203.600000 
07/06/2016 11:00:00,3.533044,4.331940,15.200000,71.900000,429.000000,0.036514,5.590000,219.200000 
07/06/2016 12:00:00,0.559170,5.602163,15.800000,71.400000,433.000000,0.094664,5.630000,185.700000 
07/06/2016 13:00:00,0.522413,3.915301,13.600000,88.700000,179.000000,0.556061,3.950000,187.600000 
07/06/2016 14:00:00,1.894592,5.471254,15.300000,73.800000,395.000000,0.107767,5.790000,199.100000 
07/06/2016 15:00:00,2.757909,4.182588,15.300000,72.600000,344.000000,0.048438,5.010000,213.400000 
07/06/2016 16:00:00,2.749823,4.283290,14.400000,79.600000,197.000000,0.095197,5.090000,212.700000 
07/06/2016 17:00:00,1.542332,1.665567,13.800000,82.400000,14.000000,0.747809,2.270000,222.800000 
07/06/2016 18:00:00,1.239911,1.011247,12.600000,90.100000,0.000000,0.898752,1.600000,230.800000 
07/06/2016 19:00:00,-0.135561,-0.354998,11.300000,91.500000,0.000000,0.898752,0.380000,20.900000 
07/06/2016 20:00:00,-0.342054,0.260575,11.200000,91.800000,0.000000,0.898752,0.430000,127.300000 
07/06/2016 21:00:00,-0.877041,0.072106,11.400000,92.600000,0.000000,0.898752,0.880000,94.700000 
07/06/2016 22:00:00,-0.005313,0.049717,10.700000,92.800000,0.000000,0.898752,0.050000,173.900000 
07/06/2016 23:00:00,-0.036427,-0.016524,10.200000,93.500000,0.000000,0.898752,0.040000,65.600000 
08/06/2016 00:00:00,-1.004983,-0.599090,10.300000,94.100000,0.000000,0.898752,1.170000,59.200000 
08/06/2016 01:00:00,-0.930009,-0.742417,10.500000,94.200000,0.000000,0.898752,1.190000,51.400000 
08/06/2016 02:00:00,-1.208113,-0.357859,10.400000,94.200000,0.000000,0.898752,1.260000,73.500000 
08/06/2016 03:00:00,-1.196423,-1.371485,10.600000,94.500000,0.000000,0.898752,1.820000,41.100000 
08/06/2016 04:00:00,-1.995389,-1.906836,10.500000,93.900000,0.000000,0.898752,2.760000,46.300000 
08/06/2016 05:00:00,-1.933353,-2.574985,10.500000,94.300000,0.000000,0.898752,3.220000,36.900000 
08/06/2016 06:00:00,-3.493726,-4.376515,10.600000,93.600000,0.000000,0.898752,5.600000,38.600000 
08/06/2016 07:00:00,-3.194236,-4.254322,10.700000,93.200000,0.000000,0.898752,5.320000,36.900000 
08/06/2016 08:00:00,-4.080553,-2.639828,11.100000,91.300000,1.000000,0.898752,4.860000,57.100000 
08/06/2016 09:00:00,-4.479093,-3.731839,11.200000,91.500000,32.000000,0.790918,5.830000,50.200000 
08/06/2016 10:00:00,-6.494807,-3.153709,11.700000,91.400000,33.000000,0.898752,7.220000,64.100000 
08/06/2016 11:00:00,-7.218189,-3.034247,12.600000,92.200000,344.000000,0.143646,7.830000,67.200000 
08/06/2016 12:00:00,-6.713204,-3.017034,13.200000,89.100000,189.000000,0.520791,7.360000,65.800000 
08/06/2016 13:00:00,-5.936506,-1.986327,14.500000,86.500000,338.000000,0.247553,6.260000,71.500000 
08/06/2016 14:00:00,-4.673586,-0.244932,16.800000,78.600000,420.000000,0.068660,4.680000,87.000000 
08/06/2016 15:00:00,-5.336764,1.105191,17.700000,65.600000,254.000000,0.224715,5.450000,101.700000 
08/06/2016 16:00:00,-4.490518,1.245331,17.100000,66.200000,171.000000,0.176282,4.660000,105.500000 
08/06/2016 17:00:00,-2.728236,0.629863,15.400000,72.200000,14.000000,0.744725,2.800000,103.000000 
08/06/2016 18:00:00,-5.088722,-0.724232,14.300000,78.500000,0.000000,0.898752,5.140000,81.900000 
08/06/2016 19:00:00,-5.312723,-1.383861,13.900000,81.000000,0.000000,0.898752,5.490000,75.400000 
08/06/2016 20:00:00,-4.887585,-1.309624,13.800000,81.000000,0.000000,0.898752,5.060000,75.000000 
08/06/2016 21:00:00,-3.639566,-2.075972,13.100000,82.900000,0.000000,0.898752,4.190000,60.300000 
08/06/2016 22:00:00,-4.143281,-0.552832,13.200000,79.800000,0.000000,0.898752,4.180000,82.400000 
08/06/2016 23:00:00,-4.577080,0.344152,14.000000,72.500000,0.000000,0.898752,4.590000,94.300000 
09/06/2016 00:00:00,-5.789445,0.906603,14.500000,66.600000,0.000000,0.898752,5.860000,98.900000 
09/06/2016 01:00:00,-5.500032,1.872364,14.300000,68.200000,0.000000,0.898752,5.810000,108.800000 
09/06/2016 02:00:00,-3.948460,-0.110291,12.800000,77.900000,0.000000,0.898752,3.950000,88.400000 
09/06/2016 03:00:00,-4.179083,-0.087539,12.700000,79.700000,0.000000,0.898752,4.180000,88.800000 
09/06/2016 04:00:00,-2.466789,-1.447257,12.000000,85.700000,0.000000,0.898752,2.860000,59.600000 
09/06/2016 05:00:00,-0.734371,-1.060566,11.800000,88.300000,0.000000,0.898752,1.290000,34.700000 
09/06/2016 06:00:00,0.133395,-0.312739,11.500000,90.400000,0.000000,0.898752,0.340000,336.900000 
09/06/2016 07:00:00,0.279544,0.553403,11.100000,91.300000,0.000000,0.898752,0.620000,206.800000 
09/06/2016 08:00:00,-0.860309,1.066193,11.300000,92.400000,27.000000,0.036514,1.370000,141.100000 
09/06/2016 09:00:00,0.991231,4.327940,13.900000,91.300000,88.000000,0.344645,4.440000,192.900000 
09/06/2016 10:00:00,5.098712,5.335497,15.000000,82.800000,307.000000,0.036514,7.380000,223.700000 
09/06/2016 11:00:00,7.189988,5.739692,14.800000,79.900000,334.000000,0.158429,9.200000,231.400000 
09/06/2016 12:00:00,7.766342,4.684957,14.900000,80.600000,255.000000,0.379446,9.070000,238.900000 
09/06/2016 13:00:00,5.247798,6.597387,13.500000,86.800000,198.000000,0.508906,8.430000,218.500000 
09/06/2016 14:00:00,5.941509,4.897802,15.100000,73.200000,344.000000,0.185113,7.700000,230.500000 
09/06/2016 15:00:00,5.317441,5.429993,12.900000,85.600000,131.000000,0.546848,7.600000,224.400000 
09/06/2016 16:00:00,4.059050,4.752537,14.200000,77.400000,132.000000,0.314986,6.250000,220.500000 
09/06/2016 17:00:00,3.070190,4.320177,12.500000,85.200000,18.000000,0.639639,5.300000,215.400000 
09/06/2016 18:00:00,1.546504,2.801486,12.500000,83.200000,0.000000,0.898752,3.200000,208.900000 
09/06/2016 19:00:00,2.254347,3.255690,12.600000,71.800000,0.000000,0.898752,3.960000,214.700000 
09/06/2016 20:00:00,0.438361,3.200116,12.000000,76.500000,0.000000,0.898752,3.230000,187.800000 
09/06/2016 21:00:00,0.805430,1.508437,11.200000,76.400000,0.000000,0.898752,1.710000,208.100000 
09/06/2016 22:00:00,0.144900,1.271772,10.300000,84.600000,0.000000,0.898752,1.280000,186.500000 
09/06/2016 23:00:00,0.115331,0.953047,9.000000,87.300000,0.000000,0.898752,0.960000,186.900000 
10/06/2016 00:00:00,-0.602081,1.297073,8.300000,89.300000,0.000000,0.898752,1.430000,155.100000 
10/06/2016 01:00:00,-1.087009,1.371464,8.800000,90.400000,0.000000,0.898752,1.750000,141.600000 
10/06/2016 02:00:00,-1.063551,1.313377,9.500000,90.500000,0.000000,0.898752,1.690000,141.000000 
10/06/2016 03:00:00,-1.302124,1.785658,9.300000,92.500000,0.000000,0.898752,2.210000,143.900000 
10/06/2016 04:00:00,-1.449974,1.049606,9.900000,93.200000,0.000000,0.898752,1.790000,125.900000 
10/06/2016 05:00:00,-1.483765,1.731139,10.600000,92.600000,0.000000,0.898752,2.280000,139.400000 
10/06/2016 06:00:00,-0.721018,2.498026,11.400000,87.700000,0.000000,0.898752,2.600000,163.900000 
10/06/2016 07:00:00,-0.738692,0.628676,10.800000,86.400000,0.000000,0.898752,0.970000,130.400000 
10/06/2016 08:00:00,-1.761418,1.284448,11.300000,86.200000,37.000000,0.036514,2.180000,126.100000 
10/06/2016 09:00:00,-2.480039,1.188236,11.600000,88.800000,122.000000,0.163205,2.750000,115.600000 
10/06/2016 10:00:00,-3.786429,1.014571,13.500000,81.100000,336.000000,0.036514,3.920000,105.000000 
10/06/2016 11:00:00,-4.565198,1.607660,15.100000,73.800000,437.000000,0.036514,4.840000,109.400000 
10/06/2016 12:00:00,-4.010817,4.286052,15.500000,70.300000,149.000000,0.620475,5.870000,136.900000 
10/06/2016 13:00:00,-4.190983,4.279691,15.400000,73.300000,132.000000,0.680304,5.990000,135.600000 
10/06/2016 14:00:00,-4.028302,4.921624,15.500000,74.300000,121.000000,0.678315,6.360000,140.700000 
10/06/2016 15:00:00,-2.975547,5.643627,14.400000,86.400000,73.000000,0.787762,6.380000,152.200000 
10/06/2016 16:00:00,0.561599,3.586294,13.200000,93.000000,33.000000,0.898752,3.630000,188.900000 
10/06/2016 17:00:00,2.152957,1.457661,13.100000,94.500000,19.000000,0.614928,2.600000,235.900000 
10/06/2016 18:00:00,0.531688,0.485498,12.700000,94.300000,0.000000,0.898752,0.720000,227.600000 
10/06/2016 19:00:00,0.458011,0.955943,12.100000,91.400000,0.000000,0.898752,1.060000,205.600000 
10/06/2016 20:00:00,1.135681,1.621921,11.900000,87.000000,0.000000,0.898752,1.980000,215.000000 
10/06/2016 21:00:00,1.348066,1.788944,11.300000,80.800000,0.000000,0.898752,2.240000,217.000000 
10/06/2016 22:00:00,1.010289,1.549780,10.700000,79.400000,0.000000,0.898752,1.850000,213.100000 
10/06/2016 23:00:00,1.035009,1.472669,10.300000,79.400000,0.000000,0.898752,1.800000,215.100000 
11/06/2016 00:00:00,1.343411,2.060788,10.900000,73.800000,0.000000,0.898752,2.460000,213.100000 
11/06/2016 01:00:00,0.998643,1.211451,10.600000,70.800000,0.000000,0.898752,1.570000,219.500000 
11/06/2016 02:00:00,0.812896,2.011989,10.900000,76.700000,0.000000,0.898752,2.170000,202.000000 
11/06/2016 03:00:00,-0.736661,2.115403,10.300000,80.300000,0.000000,0.898752,2.240000,160.800000 
11/06/2016 04:00:00,-0.706901,1.254548,9.100000,86.900000,0.000000,0.898752,1.440000,150.600000 
11/06/2016 05:00:00,-0.288567,1.512723,7.900000,89.500000,0.000000,0.898752,1.540000,169.200000 
11/06/2016 06:00:00,0.127246,1.915779,9.500000,87.800000,0.000000,0.898752,1.920000,183.800000 
11/06/2016 07:00:00,1.691732,3.155066,11.000000,78.300000,0.000000,0.898752,3.580000,208.200000 
11/06/2016 08:00:00,2.192072,3.201440,11.500000,81.000000,46.000000,0.036514,3.880000,214.400000 
11/06/2016 09:00:00,1.164328,2.041284,12.100000,81.700000,127.000000,0.134226,2.350000,209.700000 
11/06/2016 10:00:00,3.952727,3.952727,14.400000,66.300000,333.000000,0.036514,5.590000,225.000000 
11/06/2016 11:00:00,4.230827,3.258175,15.200000,67.000000,364.000000,0.103279,5.340000,232.400000 
11/06/2016 12:00:00,6.047564,1.496621,14.000000,76.500000,301.000000,0.292237,6.230000,256.100000 
11/06/2016 13:00:00,6.445668,-0.236352,14.100000,77.200000,400.000000,0.148394,6.450000,272.100000 
11/06/2016 14:00:00,5.609923,-0.029374,14.500000,68.400000,353.000000,0.167701,5.610000,270.300000 
11/06/2016 15:00:00,4.769935,-0.024976,13.800000,70.800000,261.000000,0.205616,4.770000,270.300000 
11/06/2016 16:00:00,4.128755,-0.419384,13.600000,67.800000,106.000000,0.421219,4.150000,275.800000 
